Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Christian McCaffrey,CAR,61.761335305393935,1.0,4.86,52.6,0.33,0.0,0.0,0.0,0.0
Corey Clement,PHI,20.0,0.2,0.8096546530723572,11.167798068229354,0.0,0.0,0.0,0.0,0.03
Dalvin Cook,MIN,57.6,1.0,2.991787910461426,22.51,0.1,0.0,0.0,0.0,0.01
David Johnson,ARI,65.6,1.0,3.684450149536133,35.05651863952257,0.20312759280204773,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,20.34850130193379,0.2,0.8124788999557495,10.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.1,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Derrick Henry,TEN,40.816420564828256,0.3,0.8993555307388306,7.5,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,13.072790259574361,0.1,1.7488861083984375,9.539551880461284,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,51.66438916606311,0.4,2.991787910461426,22.2,0.1107248067855835,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.02,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,45.847351583385084,0.35,1.629511833190918,9.344208754108887,0.0,0.0,0.0,0.0,0.03
Duke Johnson,CLE,17.640470259582273,0.2,4.61313533782959,39.10248264689653,0.28341081738471985,0.0,0.0,0.0,0.06
Dwayne Washington,NO,1.2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,30.00034672111243,0.2,2.6,24.78379371872261,0.103321373462677,0.0,0.0,0.0,0.04
Elijhaa Penny,NYG,0.0,0.01,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.01
Ezekiel Elliott,DAL,91.33081262162449,1.0,4.61313533782959,36.602370601154156,0.21,0.0,0.0,0.0,0.0
Frank Gore,MIA,48.57139978816209,1.0,1.028416395187378,9.9,0.03323480486869812,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,23.0747954755078,0.3,2.411699056625366,19.182379887660172,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,71.32236487496374,1.0,0.9415396451950073,8.87067305305356,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,54.1437770798466,0.5,1.028416395187378,9.6,0.1,0.0,0.0,0.0,0.03
Ito Smith,ATL,30.52447490508019,0.5,1.4277820587158203,10.345701092044546,0.032629698514938354,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,4.9,0.1,1.3635362386703491,13.730731480667085,0.032629698514938354,0.0,0.0,0.0,0.0
Jalen Richard,OAK,22.887380482159315,1.0,3.2081737518310547,31.6501534168362,0.23,0.0,0.0,0.0,0.0
Jamaal Williams,GB,18.78651522133571,0.1,0.8124788999557495,7.906156924021302,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,76.70106443964474,1.0,4.61313533782959,32.066137786349906,0.1107248067855835,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.1,0.5183751583099365,0.5555170010311663,0.0,0.0,0.0,0.0,0.0
James White,NE,22.931842734351832,0.3,5.6,45.0,0.4738996922969818,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,16.861812800766707,0.2,1.5287365913391113,7.624121782862818,0.0785234272480011,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,4.8,0.1584232835220002,0.38931435346603394,1.2103234466242059,0.0,0.0,0.0,0.0,0.0
Jeff Wilson,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,68.08552034836515,1.0,2.8609237670898438,29.07770201190316,0.103321373462677,0.0,0.0,0.0,0.01
Jordan Howard,CHI,60.12039443593766,0.6,1.028416395187378,8.806249228547461,0.1,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,18.96776518784969,0.15,0.38931435346603394,1.4708722928139348,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,65.34152944663911,1.0,1.464112639427185,11.049439840144945,0.1,0.0,0.0,0.0,0.01
Justin Jackson,LAC,1.5,0.03,0.32,0.4,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.7,0.05,0.38931435346603394,0.2,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,13.8,0.1,2.580878257751465,24.5,0.02649208903312683,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,32.10356224385532,0.3,3.0859217643737793,22.2,0.07387623190879822,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.02,1.9104061126708984,17.71780251107897,0.103321373462677,0.0,0.0,0.0,0.0
Lamar Miller,HOU,65.20352608726841,1.0,2.0,17.1,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,23.926212634512986,0.4,0.8993555307388306,9.1,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,43.542006577940256,1.0,1.1319365501403809,13.5,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,51.93832446495413,0.32,2.2200117111206055,22.481902734801228,0.03323480486869812,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,71.3695452012033,1.0,2.548351287841797,25.26164854703895,0.103321373462677,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.2,0.09,0.9067819118499756,11.9,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,59.277953522454,1.0,2.2,19.61726674652858,0.103321373462677,0.0,0.0,0.0,0.09
Mark Walton,CIN,0.0,0.05,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,64.60395206244013,1.0,1.6649079322814941,14.951134331811222,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,65.03003248646179,1.0,2.653515100479126,27.846012840888914,0.07677051424980164,0.0,0.0,0.0,0.01
Matt Dayes,SF,16.695583201893236,0.3532697922671499,0.38931435346603394,7.931447301156681,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,74.22609367364234,1.0,4.61313533782959,41.8598314693567,0.3,0.0,0.0,0.0,0.03
Mike Davis,SEA,23.091480289031807,0.19,1.5294090509414673,22.270240147822154,0.1,0.0,0.0,0.0,0.0
Nick Chubb,CLE,87.37154792789153,1.0,1.1227192878723145,9.378408684080876,0.03323480486869812,0.0,0.0,0.0,0.01
Nyheim Hines,IND,24.9,0.2,2.1874611377716064,17.2,0.07387623190879822,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,60.61289917753184,1.0,1.1227192878723145,7.624121782862818,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,56.62181599345716,1.0,3.1345081329345703,24.805314541044744,0.103321373462677,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,31.393831460259555,0.2,0.38931435346603394,7.8,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,4.5,0.1,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,36.29726765054229,0.4,0.8,12.004426895950596,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,72.38925249122252,1.0,5.0,40.0,0.3,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,65.29926259331559,1.0,0.9387154579162598,11.784046216480302,0.03323480486869812,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,1.6,0.03,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.02,0.38931435346603394,0.08323096216341774,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,18.48163754325759,0.11,2.443174123764038,18.097200602568062,0.103321373462677,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,29.356301511620636,0.2,4.61313533782959,44.322189746000696,0.2649513781070709,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,51.507858161458465,1.0,2.765815258026123,22.834262285441177,0.3,0.0,0.0,0.0,0.01
Theo Riddick,DET,19.983160100367602,0.2,4.61313533782959,37.55097717665148,0.3,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tra Carson,GB,0.0,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.773317715213228,0.2,1.1,8.785336855159285,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,2.4,0.1,0.6373506188392639,10.6,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,5.3,0.1584232835220002,0.7803800702095032,9.068103161084306,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,16.0,0.1,1.207681655883789,10.556514420996157,0.0785234272480011,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.02,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,DET,16.691673634617295,0.2,1.113378643989563,10.742542678452986,0.03323480486869812,0.0,0.0,0.0,0.0
