Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Elijhaa Penny,NYG,0.0,0.0,0.24169793189079866,0.0,0.0,0.0,0.0,0.0,0.01
Ezekiel Elliott,DAL,91.33081262162449,0.642658370174638,4.149121201105,35.78890577669673,0.21,0.0,0.0,0.0,0.0
Frank Gore,MIA,48.57139978816209,0.2919658264420407,1.3259727078066477,11.435413233814533,0.04871420490119139,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,23.0747954755078,0.27150110864675764,2.5605319057992153,20.983491022451748,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,71.32236487496374,0.6276840041104085,1.0037284155820148,9.227883522705042,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,54.1437770798466,0.42850718955359157,1.4543805435350299,11.594728237264743,0.1,0.0,0.0,0.0,0.03
Ito Smith,ATL,30.52447490508019,0.42368376786729756,1.7491272262460118,14.647863020578178,0.07241299412713881,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,4.9,0.0,1.747399998524831,18.308446641477467,0.057532805763083616,0.0,0.0,0.0,0.0
Jalen Richard,OAK,22.887380482159315,0.16971104556061717,4.631440683313006,38.01593042445312,0.23,0.0,0.0,0.0,0.0
Jamaal Williams,GB,18.78651522133571,0.0,0.9529458339062082,10.0,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,76.70106443964474,0.7196688413667884,4.60033473679693,34.40752440832368,0.1718158865459353,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.8456380070257208,0.5555170010311663,0.0,0.0,0.0,0.0,0.0
James White,NE,22.931842734351832,0.3,5.932184230040959,47.74795323508587,0.5,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,16.861812800766707,0.0,1.4296844759170009,11.429684624314827,0.09461795046745064,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,4.8,0.0,0.41919952222051304,1.2103234466242059,0.0,0.0,0.0,0.0,0.0
Jeff Wilson,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,68.08552034836515,0.6522957349372167,3.129715132693366,24.41655209521716,0.11,0.0,0.0,0.0,0.01
Jordan Howard,CHI,60.12039443593766,0.5748073686608209,1.1898068441022496,9.970796292318248,0.1,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,18.96776518784969,0.15,0.42062532836772826,1.4708722928139348,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,65.34152944663911,0.572975731557052,1.4896019905722988,12.670001474630077,0.1,0.0,0.0,0.0,0.01
Justin Jackson,LAC,1.5,0.0,0.20225009507496555,0.4,0.0,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.7,0.0,0.49872118161865,0.2,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,13.8,0.07,2.4908166909713345,21.45725189378037,0.05873117408442337,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.3525550054145612,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,32.10356224385532,0.3,3.4117411373250155,27.131170335277464,0.09567504576248957,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,2.1116824461794543,21.64294907594255,0.11,0.0,0.0,0.0,0.0
Lamar Miller,HOU,65.20352608726841,0.43878827084610816,2.2917334423140217,22.187294716365475,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,23.926212634512986,0.33761395199305455,0.925618923459851,7.903268885678533,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,43.542006577940256,0.35558594637955093,0.8240397828879342,9.1970973117078,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,51.93832446495413,0.32,2.420747465296719,22.15594197618284,0.1,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,71.3695452012033,0.612710430974707,3.0013104649771156,23.84556423039201,0.1401196408071049,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,2.2,0.0,0.9085734646111618,9.645285900373878,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,59.277953522454,0.6327057885112213,2.7869307322807515,23.683867776393324,0.11,0.0,0.0,0.0,0.09
Mark Walton,CIN,0.0,0.0,0.19580046346866128,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,64.60395206244013,0.6831244307104599,2.0746633076985903,17.879516798838637,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,65.03003248646179,0.585815865488969,2.95189674014648,22.2874476979049,0.10973408977753552,0.0,0.0,0.0,0.01
Matt Dayes,SF,16.695583201893236,0.1465894861986468,0.6826721079503872,7.931447301156681,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,74.22609367364234,0.7429618632409392,4.082586953633323,37.22901946796319,0.3,0.0,0.0,0.0,0.03
Mike Davis,SEA,23.091480289031807,0.0,2.20767493027018,20.578709799107827,0.0933074570808389,0.0,0.0,0.0,0.0
Nick Chubb,CLE,87.37154792789153,0.8185663107649368,1.5237120230122416,11.705410071980019,0.08647203814218477,0.0,0.0,0.0,0.01
Nyheim Hines,IND,24.9,0.2,2.4535372516997596,20.9695238900096,0.12606059679205894,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.16221127977347147,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,60.61289917753184,0.40104788671562935,1.2313126550623608,10.7,0.03465516088614544,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,56.62181599345716,0.49386167134420883,3.0029907952481167,24.857582889781984,0.2,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,31.393831460259555,0.2,0.587144578616596,5.5817587777945,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,4.5,0.0,0.5659032325265336,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.296813297066355,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,36.29726765054229,0.3732785498606036,1.078254942595805,8.930275872902424,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,72.38925249122252,0.6264438018879481,5.870711834337693,47.29449548732055,0.3,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,65.29926259331559,0.6063315901651147,0.9532676051311378,7.3595745072850765,0.06359439326524657,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,1.6,0.0,0.42009149050079997,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.33286926480021073,0.08323096216341774,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,18.48163754325759,0.0,2.273550403048528,20.41378222831843,0.10236180756611155,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,29.356301511620636,0.2,4.741913862846084,43.96875487602344,0.2,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,51.507858161458465,0.38854887428510665,2.7272572944849434,27.06004588521854,0.27728036646689475,0.0,0.0,0.0,0.01
Theo Riddick,DET,19.983160100367602,0.0,5.260079220869544,36.197774136294235,0.3,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.25435966410254607,0.0,0.0,0.0,0.0,0.0,0.0
Tra Carson,GB,0.0,0.0,0.2240007678880832,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,2.773317715213228,0.0,1.2538810697979166,12.719451699119162,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,2.4,0.0,0.6759588425795959,5.222606606368146,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,5.3,0.0,1.0451698914812009,10.6,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,16.0,0.0,1.6122928793927644,16.820988278823275,0.07936618721615851,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.2576053374888282,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,DET,16.691673634617295,0.0,1.5598496387407856,14.353862849450824,0.03346244164989927,0.0,0.0,0.0,0.0
