Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Brandon Powell,DET,0.0,0.2,9.106613965016113,0.0,0.0,0.0,0.0,0.0,0.0
Breshad Perriman,CLE,0.0,1.2924008859810734,13.207657593805152,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Brian Quick,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Ridley,ATL,0.4,4.461349815945146,51.21057492058402,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Cameron Batson,TEN,0.0,2.2669731678526874,22.785703104494463,0.1587719298245614,0.0,0.0,0.0,0.0,0.0
Charone Peake,NYJ,0.0,0.17,8.5,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.0,2.654239888710847,34.041246441987326,0.2,0.0,0.0,0.0,0.0,0.0
Chris Conley,KC,0.0,3.0675274526540894,34.136460646361506,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,3.352548708131581,45.01738762721551,0.4,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.0,2.173598648432445,33.03785423192825,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,1.2,3.7247592596133274,47.8,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,1.8796899945456345,18.965355565211638,0.2,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.8,42.434668088413844,0.0425531914893617,0.0,0.0,0.0,0.0,0.0
Cooper Kupp,LAR,2.3,5.0350242773007485,71.53,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,14.928866832092638,1.8476396512825277,8.808053485889412,0.031010320992330274,0.0,0.0,0.0,0.09,0.0
Corey Davis,TEN,0.0,5.029031919458476,60.126307842004536,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,9.1,2.548142735254948,30.89626516830099,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,1.9183489081545797,22.147682665348952,0.2,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,14.4,3.154308736780513,40.51356768613839,0.0425531914893617,0.0,0.0,0.0,0.0,0.0
Damiere Byrd,CAR,0.0,0.2,7.28,0.05,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,1.8476396512825277,15.278453204731273,0.1,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,4.4919945365383604,46.1,0.0425531914893617,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,1.8476396512825277,13.291161043556851,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,1.6,14.35792644749991,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.320751411824111,88.83805316387578,1.0,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.4444973306123208,39.14907973316356,0.3,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,2.0,3.180804926475826,49.3568693907712,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.217065621676745,42.18914115788519,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.550606211025274,50.7,0.33,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.8796899945456345,20.28577885676227,0.08,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.7,52.3,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.379025975831512,46.02075116509746,0.4,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,1.8476396512825277,16.21374044472821,0.13,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,3.6117255915743445,47.8,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.32,0.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,2.17996451243998,22.207392491873378,0.1587719298245614,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.4,5.23679707292548,52.243998301388366,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,1.8796899945456345,19.928436536696843,0.08376248794424325,0.0,0.0,0.0,0.0,0.17
Jakeem Grant,MIA,0.0,1.9594039961034277,22.05958815930058,0.2,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.71,15.06454343833582,0.1,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.8796899945456345,15.486823570686814,0.13,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.4,9.853403839700967,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.18107371617598,68.73085076725025,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,10.7,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.3754210165491365,40.177373501470605,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,3.0,40.37388444054019,0.4,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.7,9.73209541460654,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.352548708131581,44.238637208889344,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.8,9.903513525641864,0.10117201807377056,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.3147973803809023,46.106749238849055,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.04,61.382745155364816,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.4,8.679508844091817,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.760425738970155,77.65901402550502,0.49409098267767526,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,6.18107371617598,73.93372900258142,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.6,7.0,102.8,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,8.679508844091817,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.966610274146808,29.344779576907158,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.249723931951213,92.26990144784331,0.5,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.972497420164325,43.53976146238931,0.22,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.173598648432445,28.326166710089247,0.28,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.7,3.7989085127044264,58.186037596286525,0.3,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,2.578543925845345,48.58029857784615,0.4,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.99409506141867,57.3,0.3,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,3.465598654407407,55.450766196722675,0.25,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.3,3.2817221049831065,45.5,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.2,1.9198211811884491,23.46417483722189,0.15,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.7,9.12031948127948,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,4.0,65.60316027275695,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,4.205521760484626,46.00982506705065,0.3,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,1.84,17.99806452153156,0.1,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.3,39.82415822940674,0.0425531914893617,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.5,91.55128753623667,0.6566731141199226,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,6.03222826818975,73.96156897253864,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.4205643564097192,38.633086519635015,0.23,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.495233006188624,45.95903892166181,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.1,3.251217874486119,36.45513416560528,0.21,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.0,6.53,96.18572329490837,1.0,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.8476396512825277,12.884376415123345,0.04,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.5536742705300632,45.13273574720671,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,1.9594039961034277,22.980755255013122,0.17,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,1.9056030007312572,22.918528944079295,0.1587719298245614,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,1.8796899945456345,17.362358620010514,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.9,5.157837765703838,80.0,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.2,8.967029241439294,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.0372455603153505,37.6624952713683,0.2,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.5,1.8476396512825277,15.278453204731273,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.0,35.24051356276898,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.655482480140334,51.101346047575696,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.9853170022890507,23.800440512496078,0.1,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.464741374455742,58.440195688354635,0.49409098267767526,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,3.0372455603153505,38.1092201531622,0.22,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.62,3.467333964227422,44.942387048771714,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.14,1.8476396512825277,13.595490297855237,0.1,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.3147973803809023,44.283924827522284,0.48020050125313285,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,6.023572039256002,76.66821881526499,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.0,2.654239888710847,46.461059219591164,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.381247784473591,5.792939278674003,100.0,0.5,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.4094694642663375,44.48601413286684,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.2,12.65,0.07,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.1424295531051096,41.0,0.18,0.0,0.0,0.0,0.0,0.0
