Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Marvin Jones,DET,0.0,4.503149073084047,64.39449135671387,0.4436149390545056,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,3.7273339697214483,48.69744139812869,0.2026471847140415,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,1.7435748663523505,19.729583666238938,0.1257701933921866,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.68310467682144,37.37447243554551,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.763461969705828,99.48135560818548,0.6760694720630771,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.28529061914311,78.58111520327677,0.5660081094245228,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.67566922479282,40.092684542787985,0.4206556585674197,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.8708567417501123,46.76129107429709,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.1,3.45007854953414,35.1602457482995,0.21,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.2,8.285201296122096,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.0,6.916673706447414,92.26925912171595,0.5054119809063333,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.4356033801190873,13.56069765704936,0.13297943931397663,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.9116039254439254,44.8812567154591,0.3,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.135926425664334,24.95767861103246,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,2.145651930292847,25.184309408880836,0.2,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,1.5029627180874452,21.274225126401504,0.1788283608158271,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.9,5.027073015484378,71.35514084245557,0.4453988762830954,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.2,7.071494121423129,0.038204621602262456,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,2.902103509297466,35.73201399866952,0.2,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.5,1.8741775439014892,16.49992875583939,0.13025610267861554,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,2.86527654187405,33.548551428955165,0.2,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.504080086698232,56.914099831771566,0.30395527238883846,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.2701695276306006,24.824518051048344,0.1,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.241237915720307,59.522939254900514,0.4935091518121908,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,3.0728261087526145,40.163665803296624,0.22,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.62,3.62520822234219,49.4989722157937,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.14,1.4755147882192547,20.081681501192513,0.1,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.082156023005701,44.403930392887276,0.4052633600636354,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.598279322258538,71.98312730782942,0.458461172209337,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.0,2.931549310607755,43.99634534041971,0.29340740188596537,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,10.3,5.099761009263894,80.36325472281965,0.6146537919920452,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.8225608455583355,47.170682613177775,0.35260095495636073,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.2,6.2370967070668755,0.028279551385792523,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.970277238698414,35.1067018710628,0.1324782296792521,0.0,0.0,0.0,0.0,0.0
