Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Josh Bellamy,CHI,0.276,0.8645167447023749,11.038133189659346,0.08186200301229508,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.09,3.295,43.13333333333333,0.24333333333333332,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.30542557305028123,4.610543483358981,66.94580054697241,0.5547485045699566,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.55,0.7174620244996949,10.403401727938926,0.06761638016895792,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.02,5.743333333333333,73.49000000000001,0.3666666666666667,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,4.208,6.145,72.13,0.49,0.0,0.0,0.0,0.006,0.0
Julio Jones,ATL,0.9399999999999998,7.325,106.48,0.6316666666666667,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.018,0.6042876257132165,7.3525924520343615,0.08189806519643907,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.028000000000000004,0.20408114736518035,2.5235774625426335,0.005766341771197257,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.006,2.7450000000000006,39.126666666666665,0.15833333333333333,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,4.069999999999999,6.493333333333333,86.69666666666666,0.6333333333333333,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.012,2.728133063423938,37.65121596534066,0.20384422784746484,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.11000000000000001,2.41189666119507,28.59656555092811,0.19623419930696206,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.9000000000000001,4.328333333333332,64.78,0.49333333333333335,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.03,2.8499999999999996,44.05666666666667,0.24,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.016,0.05594394414757358,1.8050039342930422,0.0019221139237324191,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.024,5.736666666666667,63.72833333333333,0.43999999999999995,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.016,0.23853902182555772,3.6478485196745645,0.0,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.03303098042285842,0.02937511661932353,0.3825400607660536,0.002408637675229665,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.021331610442811545,0.3851856395576028,4.651886647688495,0.02876160966103461,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.046,4.255,63.41833333333333,0.49166666666666664,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,2.876,3.2116666666666664,50.0,0.29000000000000004,0.0,0.0,0.0,0.006,0.0
Martavis Bryant,OAK,1.87223264802384,1.8075121870699693,26.59984144645939,0.08990659061948336,0.0,0.0,0.0,0.002500231991534833,0.0
Marvin Hall,ATL,0.008,0.781691289974964,10.543670042776741,0.08083080710946854,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0410770877019172,4.605259940310517,67.09307683178145,0.5480462712348988,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.028239836810465622,0.09450131744839592,2.2493985505261866,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.9119999999999999,4.406666666666666,51.155,0.155,0.0,0.0,0.0,0.002,0.0
Michael Floyd,WAS,0.012,1.541245066432036,20.158835965854866,0.1096105696186621,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.092,2.6149999999999998,38.779999999999994,0.15,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.046,8.073333333333332,100.99833333333333,0.715,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.076,5.708333333333333,79.94666666666667,0.5916666666666667,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.708,3.0049999999999994,42.77333333333333,0.505,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.512,3.67,46.201666666666675,0.2316666666666667,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.9119999999999997,3.3966666666666665,36.49,0.15166666666666667,0.0,0.0,0.0,0.002,0.0
Noah Brown,DAL,0.007059959202616407,0.38064873785020753,5.440045035752878,0.004139415201776723,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,2.153645658299529,7.0719880778158215,96.23621181408669,0.5796173091997043,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.09,1.3244956516807027,17.283530974355457,0.10613000042648747,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.9803651586270299,0.22842235241340678,2.5663118339861035,0.0067225299009643245,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.404,4.201666666666667,51.69833333333333,0.22166666666666668,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.03176981641177386,0.3634775830315348,3.863696987720971,0.009823475077014344,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.028000000000000004,1.885,26.008333333333336,0.09500000000000001,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.16,0.3472100691468008,4.087594766997268,0.0057663417711972574,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.22799999999999998,1.8019398854607334,23.11965551584566,0.1498116884805223,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.008,1.2533916317233804,15.478443407279016,0.10355191097505582,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.686000000000001,5.298333333333334,73.47333333333334,0.5266666666666666,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.062,0.15510045998971758,2.443845837662376,0.0019221139237324191,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.30999999999999994,0.6872683627310033,9.559455639487675,0.018653594939118178,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.01467038846497044,2.7235023388182893,33.26747299088192,0.19999999999999998,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.52,1.5266666666666666,18.72666666666667,0.08166666666666667,0.0,0.0,0.0,0.004,0.0
Seth Roberts,OAK,0.006,2.795,32.08833333333333,0.14833333333333332,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.018,0.19636020433170165,3.752786340974687,0.0019221139237324191,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.398,4.471666666666666,57.45499999999999,0.23500000000000001,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.028000000000000004,1.9816666666666665,24.008333333333336,0.08166666666666667,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.03,4.293333333333333,60.29,0.34,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.922,2.9183333333333334,39.59666666666667,0.13666666666666666,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.824,3.635,47.224999999999994,0.18833333333333332,0.0,0.0,0.0,0.002,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,3.908,1.375,19.54,0.08000000000000002,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.142,3.205,43.98500000000001,0.3,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.026000000000000002,0.351810584539401,4.622934937363028,0.0019221139237324191,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.8640000000000001,5.9383333333333335,75.43666666666667,0.57,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.7299999999999995,3.123333333333333,47.23,0.26166666666666666,0.0,0.0,0.0,0.006,0.0
Tyreek Hill,KC,8.081999999999999,5.491666666666667,85.48666666666668,0.665,0.0,0.0,0.0,0.054000000000000006,0.0
Tyrell Williams,LAC,0.708,2.9233333333333333,53.25666666666666,0.3116666666666667,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.13999999999999999,0.4692398588297388,5.5831029091765325,0.013454797466126933,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.5820000000000001,2.8166666666666664,32.00833333333333,0.09666666666666668,0.0,0.0,0.0,0.0,0.0
