Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Davante Adams,GB,0.0,6.0,83.6,0.9799742698669434,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.535940408706665,36.7,0.3,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,2.0,2.9622581005096436,40.221649169921875,0.22724008560180664,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,2.8394529819488525,31.5,0.30034273862838745,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.475285768508911,50.7,0.33,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.848227620124817,19.226146697998047,0.08,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.7,52.3,0.3884388208389282,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.456200361251831,43.9,0.4,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,1.5860933065414429,16.54146385192871,0.13,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,3.510178565979004,47.8,0.21341291069984436,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.32,0.20000000298023224,11.3,0.0,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.7173177003860474,15.2,0.1,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.4,4.799991607666016,40.0,0.20313498377799988,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,1.5596789121627808,10.006353378295898,0.17653530836105347,0.0,0.0,0.0,0.0,0.17
Jakeem Grant,MIA,0.0,2.1129660606384277,23.611034393310547,0.2,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.663833737373352,16.892244338989258,0.13015228509902954,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.8490204811096191,16.892244338989258,0.13,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.4000000059604645,7.654053211212158,0.07,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.72630500793457,62.81,0.25453001260757446,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,10.7,0.05899500846862793,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.0,35.5,0.3,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.5714707374572754,40.31297302246094,0.4,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.230163335800171,5.58725643157959,0.07664519548416138,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.2717058658599854,40.68167495727539,0.28792375326156616,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.800000011920929,8.34879913795607,0.10117201807377056,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.080228805541992,40.68167495727539,0.2881101965904236,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,4.04,59.093048095703125,0.38,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.4000000059604645,4.9,0.022066056728363037,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.35903787612915,66.0908432006836,0.5,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.72630500793457,66.0908432006836,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.6000000238418579,7.0,102.8,0.6930726766586304,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.10000000149011612,7.932727336883545,0.026466667652130127,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.5097262859344482,25.0,0.15570464730262756,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,5.72630500793457,74.3,0.5,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.86283278465271,31.6,0.2,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.2405285835266113,30.424259185791016,0.1,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.7,3.7351183891296387,56.7,0.3,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,2.690389633178711,40.14216232299805,0.4,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.72630500793457,57.3,0.3,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0018559396266937256,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,3.4213075637817383,47.91,0.5374544858932495,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.3,2.972161293029785,45.5,0.12759196758270264,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.2000000476837158,1.8757342100143433,20.0,0.13141542673110962,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.7,9.53331470489502,0.09715265035629272,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,4.0,58.5,0.4,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,3.9838063716888428,42.73,0.2599439024925232,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,1.663833737373352,13.414772987365723,0.11772894859313965,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.4361512660980225,31.6,0.2270199954509735,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.5,90.0,0.9465087652206421,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.72630500793457,73.8,0.4,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.47373628616333,29.64,0.5374544858932495,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.510178565979004,42.007225036621094,0.18808627128601074,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.100000023841858,2.973050832748413,30.7,0.21,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.20000000298023224,9.4,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.0,6.53,82.29,0.6098673343658447,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.3813447952270508,7.85,0.0574629008769989,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,3.3,41.7,0.2374567687511444,0.0,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,1.9177533388137817,23.611034393310547,0.17,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.20000000298023224,1.8,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,1.8490204811096191,25.970043182373047,0.1,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,1.566531777381897,9.6715726852417,0.12157806754112244,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.9,5.0,67.8,0.3,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.20000000298023224,3.0,0.1,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,2.763878107070923,31.583473205566406,0.2,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.5,1.5943080186843872,15.76845645904541,0.14404189586639404,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,2.6,31.388221740722656,0.13824531435966492,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.0,4.238483428955078,45.0,0.22724008560180664,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.0442333221435547,23.723018646240234,0.1,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.157710075378418,53.24,0.5,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.6982359886169434,33.9,0.22,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.62,3.4540345668792725,41.9,0.3,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.140000104904175,1.370927333831787,10.0,0.1,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.0127367973327637,41.7,0.333984375,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.72630500793457,66.5,0.4,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.0,2.7819628715515137,36.1,0.3650047779083252,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,10.3,5.579222202301025,78.4521255493164,0.9465087652206421,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.448667049407959,37.3,0.44683197140693665,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.20000000298023224,5.803806304931641,0.07,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,3.2490789890289307,36.92729568481445,0.18,0.0,0.0,0.0,0.0,0.0
