Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Darius Jennings,TEN,0.0,0.17,4.352235717427689,0.0,0.0,0.0,0.0,0,0.0
Darrius Heyward-Bey,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Davante Adams,GB,0.0,6.992362637115919,90.67045198960238,0.6921813210600098,0.0,0.0,0.0,0,0.0
David Moore,SEA,0.0,2.0827366954378475,36.611472384849115,0.35328728891287486,0.0,0.0,0.0,0,0.0
DeAndre Carter,HOU,0.0,2.3939750736399317,30.365868416462586,0.2015767058459012,0.0,0.0,0.0,0,0.0
DeAndre Hopkins,HOU,0.0,6.169674438513196,92.15995895218965,0.634652055895438,0.0,0.0,0.0,0,0.0
DeSean Jackson,TB,1.4,3.059382450642997,47.62031470936376,0.2414750408704242,0.0,0.0,0.0,0,0.0
DeVante Parker,MIA,0.0,2.5933605838885185,27.14911778377659,0.23674681335251374,0.0,0.0,0.0,0,0.0
Dede Westbrook,JAX,0.0,4.34429916310355,51.84448664972778,0.24478668181404126,0.0,0.0,0.0,0,0.0
Demarcus Robinson,KC,0.0,2.054728873382243,25.87682928161345,0.20300438098793352,0.0,0.0,0.0,0,0.0
Demaryius Thomas,HOU,0.0,3.987954207212322,45.00774806528894,0.3,0.0,0.0,0.0,0,0.0
Deontay Burnett,NYJ,0.0,0.3,9.038148520553587,0.07251565633773989,0.0,0.0,0.0,0,0.0
Deonte Thompson,BUF,0.0,0.2,13.351116534628893,0.0696746250105488,0.0,0.0,0.0,0,0.0
Devin Funchess,CAR,0.0,1.8592263587707392,18.95033544702275,0.24232673473784017,0.0,0.0,0.0,0,0.0
Donte Moncrief,JAX,0.0,3.246050240255798,39.91828077781026,0.24520535362024587,0.0,0.0,0.0,0,0.0
Dontrelle Inman,IND,0.0,2.2120437417315753,26.616521385688795,0.2,0.0,0.0,0.0,0,0.0
Doug Baldwin,SEA,0.0,4.100525255592113,52.9698670548289,0.5707669468384357,0.0,0.0,0.0,0,0.0
Dwayne Harris,OAK,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0,0.0
Eli Rogers,PIT,0.0,1.8804245372025863,22.356873827229226,0.11429002396725131,0.0,0.0,0.0,0,0.0
Equanimeous St. Brown,GB,0.0,2.6276598174093966,34.18956754106615,0.20300438098793352,0.0,0.0,0.0,0,0.0
Gehrig Dieter,KC,0.0,0.0,0.0,0.032435494692875544,0.0,0.0,0.0,0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Golden Tate,PHI,0.6,3.78819786442763,42.67262272052741,0.2562157218548352,0.0,0.0,0.0,0,0.0
Isaiah McKenzie,BUF,3.0,3.189101328998106,32.28770554314274,0.1388584512986312,0.0,0.0,0.0,0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Jake Kumerow,GB,0.0,0.0,17.27394914951588,0.1,0.0,0.0,0.0,0,0.0
Jalen Tolliver,ARI,0.0,0.0,11.536824307519453,0.1,0.0,0.0,0.0,0,0.0
James Washington,PIT,0.0,1.875242193542735,21.877077026265756,0.09520653492594545,0.0,0.0,0.0,0,0.0
Jamison Crowder,WAS,1.5,3.8969455621435083,46.58434460486759,0.12934827593099504,0.0,0.0,0.0,0,0.0
Jarius Wright,CAR,0.0,2.4977547381549323,29.226954491191943,0.18200364243435366,0.0,0.0,0.0,0,0.0
Jaron Brown,SEA,0.0,0.5,11.207335085925191,0.2135632377609001,0.0,0.0,0.0,0,0.0
Jarvis Landry,CLE,0.4,4.929938796716772,58.78229493600262,0.4,0.0,0.0,0.0,0,0.0
Jawill Davis,NYG,0.0,0.0,7.4089275689439384,0.02191681116139891,0.0,0.0,0.0,0,0.0
Jehu Chesson,WAS,0.0,0.0,11.377733355849859,0.0,0.0,0.0,0.0,0,0.0
Jermaine Kearse,NYJ,0.0,2.797171011482515,31.622293573989396,0.1910226282708643,0.0,0.0,0.0,0,0.0
JoJo Natson,LAR,0.0,0.18976526423800083,2.26,0.0,0.0,0.0,0.0,0,0.0
John Brown,BAL,0.0,2.270570779324765,32.076746228976745,0.2361863677837352,0.0,0.0,0.0,0,0.0
John Ross,CIN,0.4,2.702902982657185,36.78576336822548,0.35297993108389286,0.0,0.0,0.0,0,0.0
Jordan Matthews,PHI,0.0,1.0932835155471101,12.423866494470529,0.1,0.0,0.0,0.0,0,0.0
Jordy Nelson,OAK,0.0,3.851345996998244,48.412761763192755,0.2646710004352995,0.0,0.0,0.0,0,0.0
Josh Bellamy,CHI,0.0,0.3,8.729138341820686,0.0713792438068635,0.0,0.0,0.0,0,0.0
Josh Doctson,WAS,0.0,3.150264296442402,39.99850831471454,0.14634234539661561,0.0,0.0,0.0,0,0.0
Josh Malone,CIN,0.0,0.1,1.3,0.0,0.0,0.0,0.0,0,0.0
Josh Reynolds,LAR,0.0,3.5741783466816495,45.695566624279586,0.4,0.0,0.0,0.0,0,0.0
JuJu Smith-Schuster,PIT,0.0,5.709325608109691,77.16728934848379,0.5142123278436117,0.0,0.0,0.0,0,0.0
Julian Edelman,NE,0.0,5.911524475772222,70.46209273269525,0.40926983206568834,0.0,0.0,0.0,0,0.0
Julio Jones,ATL,0.5,6.729305967817483,98.38837439318232,0.504318379541344,0.0,0.0,0.0,0,0.0
Justin Hardy,ATL,0.0,1.3011125053013137,11.784357015173144,0.13594755164103436,0.0,0.0,0.0,0,0.0
Keelan Cole,JAX,0.0,1.9993469888099813,26.64203076301798,0.13329342187380458,0.0,0.0,0.0,0,0.0
Keenan Allen,LAC,0.54,5.389316147816216,75.4459734740057,0.5067284337456273,0.0,0.0,0.0,0,0.0
Keith Kirkwood,NO,0.0,1.2091734528785159,15.907336839767119,0.14412385578697912,0.0,0.0,0.0,0,0.0
Kelvin Benjamin,KC,0.0,1.1378546390060504,14.354509785814443,0.1350462015786972,0.0,0.0,0.0,0,0.0
Kendrick Bourne,SF,0.0,2.422861036617469,33.77963122286745,0.19255772000939056,0.0,0.0,0.0,0,0.0
Kenny Golladay,DET,0.0,4.160505963212913,64.19618343347658,0.3591319363631069,0.0,0.0,0.0,0,0.0
Kenny Stills,MIA,0.0,2.9867584965705527,46.163064429756,0.3979598388946203,0.0,0.0,0.0,0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.04562363705246296,0.0,0.0,0.0,0,0.0
Larry Fitzgerald,ARI,0.0,4.291025534970782,50.88587521517021,0.4,0.0,0.0,0.0,0,0.0
Leonte Carroo,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Marcell Ateman,OAK,0.0,2.6830458351390822,35.26315800064519,0.19063885533623276,0.0,0.0,0.0,0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Marquez Valdes-Scantling,GB,0.0,2.846120463792018,38.51880081878756,0.2,0.0,0.0,0.0,0,0.0
Marquise Goodwin,SF,0.0,1.8329106015688665,18.629136744581675,0.1407540473734479,0.0,0.0,0.0,0,0.0
Marvin Hall,ATL,0.0,0.2,7.223241828624392,0.025497662720448205,0.0,0.0,0.0,0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Michael Crabtree,BAL,0.0,2.792682070724979,32.64061778466454,0.19283407634752817,0.0,0.0,0.0,0,0.0
Michael Floyd,WAS,0.0,1.6360352165400578,21.424232468636706,0.0713792438068635,0.0,0.0,0.0,0,0.0
Michael Gallup,DAL,0.0,2.8161809401990467,40.03196424491697,0.29479053664655197,0.0,0.0,0.0,0,0.0
Michael Thomas,NO,0.0,6.67247687188462,85.78186176976112,0.6865398765295336,0.0,0.0,0.0,0,0.0
Mike Evans,TB,0.0,4.957459621855062,75.08996797315595,0.36354564698403885,0.0,0.0,0.0,0,0.0
Mike Williams,LAC,0.0,2.9609322485126146,42.89277478453619,0.35373584667992397,0.0,0.0,0.0,0,0.0
Mohamed Sanu,ATL,0.7,4.106909728857321,48.314229390928226,0.29629072951350516,0.0,0.0,0.0,0,0.0
Nelson Agholor,PHI,0.7,2.5086915576638873,28.887145082519044,0.18392250710751146,0.0,0.0,0.0,0,0.0
Noah Brown,DAL,0.0,0.1922546192636222,2.280034597473586,0.0,0.0,0.0,0.0,0,0.0
Phillip Dorsett,NE,0.0,1.7464101142551727,21.656370056006075,0.2,0.0,0.0,0.0,0,0.0
Rashad Greene,JAX,0.0,0.2,6.95034117747278,0.03751369999620531,0.0,0.0,0.0,0,0.0
Rashard Higgins,CLE,0.0,2.4044901043689606,31.805975443141552,0.22,0.0,0.0,0.0,0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Robby Anderson,NYJ,0.1,3.7245263231534986,56.26541517721807,0.3623710595818031,0.0,0.0,0.0,0,0.0
Robert Foster,BUF,0.0,3.0858591802702806,56.455173627922065,0.23655851044513482,0.0,0.0,0.0,0,0.0
Robert Woods,LAR,6.6,5.44697898278286,72.42485116496192,0.4100373779349515,0.0,0.0,0.0,0,0.0
Russell Gage,ATL,0.0,0.13242887252480884,7.5804434077128695,0.023053223692275325,0.0,0.0,0.0,0,0.0
Ryan Grant,IND,0.0,1.7699483260097244,17.759963825163766,0.12,0.0,0.0,0.0,0,0.0
Ryan Switzer,PIT,1.3,1.7456270199874075,16.702218732910303,0.1,0.0,0.0,0.0,0,0.0
Seth Roberts,OAK,0.0,3.14251305639209,36.71235698018052,0.23,0.0,0.0,0.0,0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Stefon Diggs,MIN,1.1,5.489698735731781,67.15495559644472,0.4676973282943581,0.0,0.0,0.0,0,0.0
Sterling Shepard,NYG,0.0,4.59529283175392,53.40715979551559,0.35492206435539175,0.0,0.0,0.0,0,0.0
T.J. Jones,DET,0.0,2.1233843622753112,24.462640564126914,0.1,0.0,0.0,0.0,0,0.0
T.Y. Hilton,IND,0.0,5.437476545319397,79.21057079168503,0.560980415132662,0.0,0.0,0.0,0,0.0
Tajae Sharpe,TEN,0.0,2.048732786197274,24.58648150199743,0.1347210970158369,0.0,0.0,0.0,0,0.0
Taylor Gabriel,CHI,0.87,3.494580247716616,42.2017144628528,0.28577155081004135,0.0,0.0,0.0,0,0.0
Taywan Taylor,TEN,0.0,2.8903437484324463,39.77310857115101,0.20146928924940727,0.0,0.0,0.0,0,0.0
Tim Patrick,DEN,0.0,3.4605916423370786,45.16936428786666,0.3,0.0,0.0,0.0,0,0.0
Tommylee Lewis,NO,0.0,0.2,6.405772618057601,0.05769483231089981,0.0,0.0,0.0,0,0.0
Torrey Smith,CAR,0.0,0.0,4.1671442576175695,0.051814960774867996,0.0,0.0,0.0,0,0.0
Travis Benjamin,LAC,0.99,1.3499011407228358,17.010191861309448,0.13329342187380458,0.0,0.0,0.0,0,0.0
Tre'Quan Smith,NO,0.0,2.108312526634175,29.975866446905847,0.24893566637006753,0.0,0.0,0.0,0,0.0
Trent Sherfield,ARI,0.0,2.600678519514723,31.024165704480176,0.1955204868899491,0.0,0.0,0.0,0,0.0
Trent Taylor,SF,0.0,1.604919527406814,15.962263384058545,0.1,0.0,0.0,0.0,0,0.0
Tyler Lockett,SEA,8.6,3.5321477787044753,56.564108011038726,0.4148115928921739,0.0,0.0,0.0,0,0.0
Tyreek Hill,KC,9.8,5.068111576988181,86.21858483322498,0.6196842676994693,0.0,0.0,0.0,0,0.0
Tyrell Williams,LAC,0.0,2.93108065214133,44.68713110632387,0.3,0.0,0.0,0.0,0,0.0
Victor Bolden,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Vyncint Smith,HOU,0.0,0.0,3.4269736313208603,0.0,0.0,0.0,0.0,0,0.0
Willie Snead,BAL,0.0,3.0808477664960447,34.17761371549758,0.13510486995046844,0.0,0.0,0.0,0,0.0
Zach Pascal,IND,0.0,1.6363263899223608,22.354471262133377,0.18660891764993237,0.0,0.0,0.0,0,0.0
Zay Jones,BUF,0.0,3.4088396093335787,42.0781079817745,0.29468312005005803,0.0,0.0,0.0,0,0.0
