Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Chris Godwin,TB,0.0,3.0191145450216186,35.936649001734516,0.2512928672815638,0.0,0.0,0.0,0,0.0
Chris Hogan,NE,0.3,2.870548457691801,43.68722818191493,0.3,0.0,0.0,0.0,0,0.0
Chris Moore,BAL,0.3,1.239644902727727,11.44219831174357,0.1,0.0,0.0,0.0,0,0.0
Cody Core,CIN,0.0,2.648657700974876,32.92604237909699,0.18345309571411966,0.0,0.0,0.0,0,0.0
Cole Beasley,DAL,0.0,2.6351388267931055,29.508589626547874,0.18514063478652673,0.0,0.0,0.0,0,0.0
Cordarrelle Patterson,NE,13.621204792601803,1.9011786894175207,21.952695440835292,0.13900937764237292,0.0,0.0,0.0,0,0.0
Corey Coleman,NYG,0.0,1.0676817860405503,14.640342796887992,0.1347003566798887,0.0,0.0,0.0,0,0.0
Corey Davis,TEN,0.0,3.721843887404276,52.46789792956038,0.35493095753390347,0.0,0.0,0.0,0,0.0
Courtland Sutton,DEN,0.0,3.193313688309967,47.2945379083761,0.3104864203519592,0.0,0.0,0.0,0,0.0
Curtis Samuel,CAR,9.5,2.9007942130718236,41.32502262313166,0.24253959231780645,0.0,0.0,0.0,0,0.0
D.J. Moore,CAR,13.5,3.745598818073284,48.11602198668108,0.24486959489534915,0.0,0.0,0.0,0,0.0
DaeSean Hamilton,DEN,0.0,4.087091653329991,50.07535737887352,0.31281642292950196,0.0,0.0,0.0,0,0.0
Damion Ratley,CLE,0.0,0.2,5.84601911803788,0.0,0.0,0.0,0.0,0,0.0
Danny Amendola,MIA,0.0,3.729903698787367,40.504738006060514,0.2004250577134049,0.0,0.0,0.0,0,0.0
Dante Pettis,SF,0.0,3.707839385819017,55.450257429753265,0.3089426167872332,0.0,0.0,0.0,0,0.0
Darius Jennings,TEN,0.0,0.17,4.552831901458582,0.0,0.0,0.0,0.0,0,0.0
Darrius Heyward-Bey,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Davante Adams,GB,0.0,7.025684989538414,90.9567581294306,0.687337172450203,0.0,0.0,0.0,0,0.0
David Moore,SEA,0.0,2.0737665434032433,36.25745348864955,0.3500865295329923,0.0,0.0,0.0,0,0.0
DeAndre Carter,HOU,0.0,2.5413464641004033,30.28770828711555,0.2026471847140415,0.0,0.0,0.0,0,0.0
DeAndre Hopkins,HOU,0.0,6.238748830101629,91.93729886030417,0.6321603419195598,0.0,0.0,0.0,0,0.0
DeSean Jackson,TB,1.4,3.078217325007582,47.5204986806621,0.23600844435468565,0.0,0.0,0.0,0,0.0
DeVante Parker,MIA,0.0,2.549475850496786,27.844684138144846,0.24433418785692215,0.0,0.0,0.0,0,0.0
Dede Westbrook,JAX,0.0,4.3262695582242,52.24031127558717,0.25793189082159074,0.0,0.0,0.0,0,0.0
Demarcus Robinson,KC,0.0,2.060499883799328,26.047025537536474,0.2091783326771623,0.0,0.0,0.0,0,0.0
Demaryius Thomas,HOU,0.0,3.9751021177266583,45.3342772088829,0.3,0.0,0.0,0.0,0,0.0
Deontay Burnett,NYJ,0.0,0.3,9.11662349671903,0.08007163508561799,0.0,0.0,0.0,0,0.0
Deonte Thompson,BUF,0.0,0.2,13.519891395902278,0.07949425608207095,0.0,0.0,0.0,0,0.0
Devin Funchess,CAR,0.0,1.8563841801793384,19.401998627359344,0.23378631735404906,0.0,0.0,0.0,0,0.0
Donte Moncrief,JAX,0.0,3.24512430870986,40.388210529066846,0.24253959231780645,0.0,0.0,0.0,0,0.0
Dontrelle Inman,IND,0.0,2.2649544524974186,26.760101224505775,0.2,0.0,0.0,0.0,0,0.0
Doug Baldwin,SEA,0.0,4.069942634981903,53.14912715103378,0.5725392573876436,0.0,0.0,0.0,0,0.0
Dwayne Harris,OAK,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0,0.0
Eli Rogers,PIT,0.0,1.8786348441089389,22.13310050708102,0.11398158395443952,0.0,0.0,0.0,0,0.0
Equanimeous St. Brown,GB,0.0,2.645177599511354,34.11149345698368,0.2091783326771623,0.0,0.0,0.0,0,0.0
Gehrig Dieter,KC,0.0,0.0,0.0,0.035119038826504106,0.0,0.0,0.0,0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Golden Tate,PHI,0.6,3.766929348121236,42.84370870118209,0.2601540178222273,0.0,0.0,0.0,0,0.0
Isaiah McKenzie,BUF,11.4,3.1653824616296538,32.50365248925242,0.1412315046430095,0.0,0.0,0.0,0,0.0
J'Mon Moore,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Jake Kumerow,GB,0.0,0.0,16.946537067349613,0.1,0.0,0.0,0.0,0,0.0
Jalen Tolliver,ARI,0.0,0.0,11.198189404350948,0.1,0.0,0.0,0.0,0,0.0
James Washington,PIT,0.0,1.811971924866075,22.32292415554425,0.10564811800172877,0.0,0.0,0.0,0,0.0
Jamison Crowder,WAS,1.5,3.9134118909345106,46.70894260713135,0.13900937764237292,0.0,0.0,0.0,0,0.0
Jarius Wright,CAR,0.0,2.556222754948709,28.862109425687777,0.18514063478652673,0.0,0.0,0.0,0,0.0
Jaron Brown,SEA,0.0,0.5,11.310057375178427,0.2119499262108303,0.0,0.0,0.0,0,0.0
Jarvis Landry,CLE,0.4,4.9179483732530525,58.88750245478286,0.4,0.0,0.0,0.0,0,0.0
Jawill Davis,NYG,0.0,0.0,7.2232156020500256,0.027908732797433916,0.0,0.0,0.0,0,0.0
Jehu Chesson,WAS,0.0,0.0,11.217132466713053,0.0,0.0,0.0,0.0,0,0.0
Jermaine Kearse,NYJ,0.0,2.822865841759814,31.70195478964982,0.19389390975028412,0.0,0.0,0.0,0,0.0
JoJo Natson,LAR,0.0,0.18976526423800083,2.26,0.0,0.0,0.0,0.0,0,0.0
John Brown,BAL,0.0,2.2557637716259373,32.13727495717891,0.23378631735404906,0.0,0.0,0.0,0,0.0
John Ross,CIN,0.4,2.7360801443768126,36.66710089056704,0.35037882795572417,0.0,0.0,0.0,0,0.0
Jordan Matthews,PHI,0.0,1.1145597867200725,12.61029344497748,0.1,0.0,0.0,0.0,0,0.0
Jordy Nelson,OAK,0.0,3.850319165898493,48.4949344937611,0.266577290208442,0.0,0.0,0.0,0,0.0
Josh Bellamy,CHI,0.0,0.3,8.834636033515629,0.0798406834841992,0.0,0.0,0.0,0,0.0
Josh Doctson,WAS,0.0,3.135966747387955,40.129305330371665,0.14998477960676687,0.0,0.0,0.0,0,0.0
Josh Malone,CIN,0.0,0.1,1.3,0.0,0.0,0.0,0.0,0,0.0
Josh Reynolds,LAR,0.0,3.5635480826186337,45.42501000583131,0.3987322121005146,0.0,0.0,0.0,0,0.0
JuJu Smith-Schuster,PIT,0.0,5.778032854113588,77.1765815744206,0.5068145563541273,0.0,0.0,0.0,0,0.0
Julian Edelman,NE,0.0,5.865370574227124,70.39131646596228,0.4163466376049355,0.0,0.0,0.0,0,0.0
Julio Jones,ATL,0.5,6.71501575355834,98.43547366446965,0.5045924293534908,0.0,0.0,0.0,0,0.0
Justin Hardy,ATL,0.0,1.294294819511261,12.005161806145075,0.1360449731120627,0.0,0.0,0.0,0,0.0
Keelan Cole,JAX,0.0,2.0517407685935516,26.731654881417285,0.1324782296792521,0.0,0.0,0.0,0,0.0
Keenan Allen,LAC,0.54,5.458727066406222,74.84634998018205,0.49806128139037004,0.0,0.0,0.0,0,0.0
Keith Kirkwood,NO,0.0,1.3377072648805854,15.734038278598117,0.1477626526061303,0.0,0.0,0.0,0,0.0
Kelvin Benjamin,KC,0.0,1.1414675060401671,14.661391634125216,0.14015675362102492,0.0,0.0,0.0,0,0.0
Kendrick Bourne,SF,0.0,2.491912779077664,33.24962624588383,0.19389390975028412,0.0,0.0,0.0,0,0.0
Kenny Golladay,DET,0.0,4.21199057214276,63.870377824924034,0.35715308453454003,0.0,0.0,0.0,0,0.0
Kenny Stills,MIA,0.0,2.979800672248599,46.434986933617694,0.39651008509987806,0.0,0.0,0.0,0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.04775961897556458,0.0,0.0,0.0,0,0.0
Larry Fitzgerald,ARI,0.0,4.303614236011239,50.93189674945596,0.3922010641373938,0.0,0.0,0.0,0,0.0
Leonte Carroo,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Malik Turner,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Marcell Ateman,OAK,0.0,2.689187149188547,35.07545051571054,0.19389390975028412,0.0,0.0,0.0,0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Marquez Valdes-Scantling,GB,0.0,2.8600497076336335,38.74923577624922,0.2,0.0,0.0,0.0,0,0.0
Marquise Goodwin,SF,0.0,1.809920921496035,19.64582266134396,0.14554052560549371,0.0,0.0,0.0,0,0.0
Marvin Hall,ATL,0.0,0.2,7.4503013640131925,0.0341060168254011,0.0,0.0,0.0,0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Michael Crabtree,BAL,0.0,2.8314070146438794,32.52083987470555,0.2004250577134049,0.0,0.0,0.0,0,0.0
Michael Floyd,WAS,0.0,1.6399239868393938,21.043496649789784,0.0798406834841992,0.0,0.0,0.0,0,0.0
Michael Gallup,DAL,0.0,2.7314128791468537,40.32718775783719,0.28867084946196025,0.0,0.0,0.0,0,0.0
Michael Thomas,NO,0.0,6.638277307623413,85.5586114338463,0.6782915990637137,0.0,0.0,0.0,0,0.0
Mike Evans,TB,0.0,4.976267644894692,75.157635843463,0.3659063594982974,0.0,0.0,0.0,0,0.0
Mike Williams,LAC,0.0,2.9536558731314506,42.9010907545537,0.36146210549702423,0.0,0.0,0.0,0,0.0
Mohamed Sanu,ATL,0.7,4.112445881917377,48.46349714563274,0.3040631479657446,0.0,0.0,0.0,0,0.0
Nelson Agholor,PHI,0.7,2.633568459315707,29.05743340950949,0.18514063478652673,0.0,0.0,0.0,0,0.0
Noah Brown,DAL,0.0,0.1922546192636222,2.280034597473586,0.0,0.0,0.0,0.0,0,0.0
Phillip Dorsett,NE,0.0,1.809629916942054,21.793305240906253,0.2,0.0,0.0,0.0,0,0.0
Rashad Greene,JAX,0.0,0.2,6.88616894336311,0.039579084510703216,0.0,0.0,0.0,0,0.0
Rashard Higgins,CLE,0.0,2.4224067816431263,31.877868040318273,0.22,0.0,0.0,0.0,0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Robby Anderson,NYJ,0.1,3.723157673710143,56.24720486881853,0.3702153804607816,0.0,0.0,0.0,0,0.0
Robert Foster,BUF,0.0,3.0614097091705292,55.961915709122394,0.24486959489534915,0.0,0.0,0.0,0,0.0
Robert Woods,LAR,6.6,5.4590904075841395,72.44779705237707,0.4163466376049355,0.0,0.0,0.0,0,0.0
Russell Gage,ATL,0.0,0.13242887252480884,7.585025533235495,0.028139684398852727,0.0,0.0,0.0,0,0.0
Ryan Grant,IND,0.0,1.7805255712180041,17.86987577746639,0.12,0.0,0.0,0.0,0,0.0
Ryan Switzer,PIT,1.3,1.7849205351593544,17.170079615099866,0.1,0.0,0.0,0.0,0,0.0
Seth Roberts,OAK,0.0,3.184772013995279,36.699701025373784,0.23,0.0,0.0,0.0,0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Stefon Diggs,MIN,1.1,5.5370467595510835,67.26893584108699,0.4606832992099736,0.0,0.0,0.0,0,0.0
Sterling Shepard,NYG,0.0,4.573256735318022,54.07063680507278,0.34606980699323997,0.0,0.0,0.0,0,0.0
T.J. Jones,DET,0.0,2.108419218369802,24.700986879373886,0.1,0.0,0.0,0.0,0,0.0
T.Y. Hilton,IND,0.0,5.4251928996990335,79.32174536531795,0.5637859824238862,0.0,0.0,0.0,0,0.0
Tajae Sharpe,TEN,0.0,2.042824870728351,24.661445496247836,0.13900937764237292,0.0,0.0,0.0,0,0.0
Taylor Gabriel,CHI,0.87,3.5373995190295933,42.037804625253955,0.27991757449820287,0.0,0.0,0.0,0,0.0
Taywan Taylor,TEN,0.0,2.947595664300098,39.68862044536477,0.2091783326771623,0.0,0.0,0.0,0,0.0
Tim Patrick,DEN,0.0,3.456543517340016,45.51303762056881,0.3,0.0,0.0,0.0,0,0.0
Tommylee Lewis,NO,0.0,0.2,6.624930401037396,0.06079479684226172,0.0,0.0,0.0,0,0.0
Torrey Smith,CAR,0.0,0.0,4.473163747780937,0.05427059511310209,0.0,0.0,0.0,0,0.0
Travis Benjamin,LAC,0.99,1.3423823005681776,17.167794353005718,0.1324782296792521,0.0,0.0,0.0,0,0.0
Tre'Quan Smith,NO,0.0,2.1055630279053306,30.12365330104112,0.24907074028092724,0.0,0.0,0.0,0,0.0
Trent Sherfield,ARI,0.0,2.5366949189875214,31.310636866523204,0.2,0.0,0.0,0.0,0,0.0
Trent Taylor,SF,0.0,1.608488737101569,15.998777842619276,0.1,0.0,0.0,0.0,0,0.0
Tyler Lockett,SEA,8.6,3.5464237114728676,56.59356871822864,0.4294089335311771,0.0,0.0,0.0,0,0.0
Tyreek Hill,KC,9.8,5.149015219712235,85.7659813753786,0.6146537919920452,0.0,0.0,0.0,0,0.0
Tyrell Williams,LAC,0.0,2.9268921014508957,44.73850650043316,0.3,0.0,0.0,0.0,0,0.0
Victor Bolden,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Vyncint Smith,HOU,0.0,0.0,3.3867756784941534,0.0,0.0,0.0,0.0,0,0.0
Willie Snead,BAL,0.0,3.1503077130486052,34.08770785418739,0.13900937764237292,0.0,0.0,0.0,0,0.0
Zach Pascal,IND,0.0,1.7143518927242134,22.214002924515768,0.18514063478652673,0.0,0.0,0.0,0,0.0
Zay Jones,BUF,0.0,3.37901683146669,41.989620837769564,0.2952019974250811,0.0,0.0,0.0,0,0.0
