Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Corey Clement,PHI,20.14973418305931,0.2,1.5823628951342834,15.699910434030313,0.0,0.0,0.0,0.0,0.06
Dalvin Cook,MIN,57.04063249017692,0.3932264250207972,3.509532276211131,26.477179259606423,0.13,0.0,0.0,0.0,0.01
Damien Williams,KC,20.06168677399293,0.0,1.2830689036852703,11.189093497856325,0.05840788656154143,0.0,0.0,0.0,0.0
Danny Vitale,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Sproles,PHI,15.6,0.0,1.6714300562364053,15.14836120761026,0.09438872386477129,0.0,0.0,0.0,0.0
David Johnson,ARI,70.90536947586921,0.6289308431321602,3.459442019226194,32.26402471724303,0.15816160241614777,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,18.675278333249707,0.19030599680701252,0.7490294131349803,7.1,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.1,0.0,0.22686451416600084,0.0,0.0,0.0,0.0,0.0,0.01
Derrick Henry,TEN,43.687631765538576,0.4,1.1653875136776712,10.758507094792606,0.0,0.0,0.0,0.0,0.0
Detrez Newsome,LAC,0.0,0.0,0.4306833659064868,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,3.9,0.0,1.5131979462433878,15.453435871045812,0.0813420927741936,0.0,0.0,0.0,0.0
Dion Lewis,TEN,44.47293510271724,0.3304288970226437,3.1653117262194677,23.514576751227615,0.11,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.4255982060652985,7.323953122754903,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,53.69086021039443,0.44465702415871183,1.6850019156803828,13.853867357612124,0.0,0.0,0.0,0.0,0.03
Duke Johnson,CLE,16.767066408906924,0.0,3.210501047998008,30.156946348544572,0.12874693121614883,0.0,0.0,0.0,0.07
Dwayne Washington,NO,1.0811634062187818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,28.84647438851963,0.2,2.292998586567422,20.389982631290373,0.1,0.0,0.0,0.0,0.03
Elijhaa Penny,NYG,0.0,0.0,0.7952951060202004,1.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,90.81621125858652,0.6978076469628475,4.1883405136380025,35.644724585116464,0.3,0.0,0.0,0.0,0.0
Frank Gore,MIA,49.11558165105755,0.2808054044597814,1.3420497598698318,13.119720616384981,0.07563366094468135,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,20.013357489811156,0.0,2.5742287753412096,21.22119669761008,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,70.89889169025824,0.48370399566811395,0.7379805233842469,7.8847077358841595,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,53.14838507954559,0.4,1.9499119717443256,15.0,0.1,0.0,0.0,0.0,0.03
Ito Smith,ATL,28.030977120522422,0.31595756434411904,1.751275761116989,14.802171305362462,0.1,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,2.4,0.0,1.5446946099554968,15.262446110320194,0.04349076123261614,0.0,0.0,0.0,0.0
Jalen Richard,OAK,25.36197339987352,0.2,4.178545114298935,33.262709693115184,0.18,0.0,0.0,0.0,0.0
Jamaal Williams,GB,19.82868924104904,0.0,0.9367793291426116,9.236275205092273,0.0,0.0,0.0,0.0,0.0
James Develin,NE,0.2,0.0,0.4568170062804897,1.1,0.0,0.0,0.0,0.0,0.0
James White,NE,24.60711002584918,0.2,5.667207471559907,46.75859440938056,0.22,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,0.0,0.0,0.3759689871038503,0.0,0.0,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,47.924432546771065,0.5353517046479113,3.603893965883123,29.647151520307105,0.1872151601566195,0.0,0.0,0.0,0.01
Jeff Wilson,SF,61.21103682594753,0.4771711453386053,3.613930077581685,28.244097153509802,0.2,0.0,0.0,0.0,0.01
Joe Mixon,CIN,59.13996501328368,0.4879616044387627,3.0175393022991344,25.439769577284196,0.12,0.0,0.0,0.0,0.0
Jordan Howard,CHI,51.97166270177495,0.496851114819748,1.1641094327200199,11.392969389161497,0.0,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,14.662579514751897,0.04,0.7343745467755634,3.0,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,58.66,0.4757785887629796,1.1237108908722147,10.08350361433944,0.1,0.0,0.0,0.0,0.04
Justin Davis,LAR,0.0,0.0,0.4693183053836967,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,48.063510465623075,0.5450163744765741,1.4629644070171377,14.273475219506622,0.08704186484416152,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.2,0.0,0.5692168106526097,0.1,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.32102741540232405,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,26.513090787931763,0.24071624636047656,0.6147448422220172,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,35.81879474207603,0.3,3.6539847771493292,29.530982875087314,0.1562911081778002,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.7601342758278522,18.45424257780169,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,66.6616259749977,0.4505361308548045,2.1881082105945007,19.119167013035177,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,26.446918993939565,0.2804722219661545,0.7238520430818969,7.586218831492225,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,56.51123156001019,0.6,0.6402246252829815,0.0,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,60.75987804635475,0.43565650100937237,2.427071040437081,21.5588781491252,0.1,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,71.4701463712453,0.5558446595310447,2.883557187296227,24.993568668465624,0.11,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,3.6,0.0,0.5501592008255207,0.3,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,52.373850358708104,0.5150441495631095,2.401977640219741,20.62741386639443,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.8,0.0,0.19907925504789792,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,55.14241485738125,0.5,1.8812840625281213,16.434196772190205,0.1,0.0,0.0,0.0,0.04
Matt Dayes,SF,0.2,0.0,0.7157186603113548,0.3,0.0,0.0,0.0,0.0,0.0
Michael Burton,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,21.82198755631662,0.0,1.2925305337265756,12.47975500171809,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,80.27107330359061,0.7612957589029903,2.547428454440185,20.8228788019775,0.16338751467287377,0.0,0.0,0.0,0.01
Nyheim Hines,IND,24.108645576495725,0.0,3.163571327262802,24.452838362925714,0.12,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.24693731573249655,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,51.526087999181755,0.4,1.2798175375021605,11.7,0.04349076123261614,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,70.57715158899506,0.6159578986705898,2.6140173957112975,22.462230691632577,0.2,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,30.61885988871344,0.22,0.5604730373760922,0.0,0.0,0.0,0.0,0.0,0.0
Rex Burkhead,NE,20.0,0.22774989054525732,1.3686766067147857,13.137717969974574,0.04201280121428966,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.47888945573760866,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,13.83,0.1,1.0928038817502856,10.495505380082692,0.011841813504230747,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3482309014802514,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,35.47467558322083,0.36716422948090094,0.9652971354374815,8.76765899480614,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,72.76943332502648,0.6249829368174618,5.98646893313542,50.0,0.3,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.2150886510636425,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,64.48920759316674,0.6177231560404959,1.3338826070218164,11.152926266956204,0.06450019285153044,0.0,0.0,0.0,0.01
Spencer Ware,KC,52.71653830301963,0.48739680260323726,2.508624302964277,22.673213192030694,0.1,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,34.61314796300217,0.32469126932732373,1.0708680498023386,10.143391499663002,0.05715333383092065,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.3509284373579604,1.0,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,18.24981607550071,0.0,3.0405079036011218,25.681330056457355,0.11,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,3.3,0.0,0.7834513664058743,7.744872611584059,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,30.187292337073863,0.2780792154092099,5.142330098511534,47.94604504774016,0.3,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,47.02835182243215,0.3,2.448495522858255,23.473282799129517,0.2599304824426276,0.0,0.0,0.0,0.01
Theo Riddick,DET,20.56224403323676,0.0,4.823591642162862,35.425594052837994,0.3,0.0,0.0,0.0,0.0
Todd Gurley,LAR,79.8,0.851915609545924,4.003175669465693,37.54402835580689,0.2317703639732494,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.3035227904632185,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,4.8,0.0,0.9929295963172896,9.4,0.0,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,2.7,0.0,0.5240419494467481,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,18.80534744379393,0.2,3.035905981202668,26.345700802899387,0.13,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,18.30258242641032,0.0,1.3931365892003837,12.61204656231146,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,0.0,0.0,0.3778783316718901,0.0,0.0,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.40745448932147976,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,6.7,0.0,0.6206444631945442,2.6,0.0,0.0,0.0,0.0,0.0
