Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Dion Lewis,TEN,47.7,0.25092726945877075,2.991787910461426,18.6,0.103321373462677,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.0,0.0,0.5082898139953613,10.582483291625977,0.0,0.0,0.0,0.0,0.0
Doug Martin,OAK,51.9,0.44836995005607605,1.7742347717285156,6.5,0.0,0.0,0.0,0.0,0.03
Duke Johnson,CLE,12.764545440673828,0.0,3.0859217643737793,31.882017135620117,0.28341081738471985,0.0,0.0,0.0,0.07
Dwayne Washington,NO,1.0811634063720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,22.4,0.2,2.0682201385498047,15.0,0.1,0.0,0.0,0.0,0.03
Elijhaa Penny,NYG,0.0,0.0,0.38931435346603394,1.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,85.01,0.6983166933059692,4.6,35.62052536010742,0.3,0.0,0.0,0.0,0.0
Frank Gore,MIA,38.48887634277344,0.17191940546035767,1.028416395187378,9.9,0.1,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,12.764545440673828,0.0,2.512474298477173,14.4,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,61.8,0.7096909880638123,0.6935033798217773,10.0,0.0,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,49.95451736450195,0.18845155835151672,2.0,12.7,0.0770663321018219,0.0,0.0,0.0,0.03
Ito Smith,ATL,17.8,0.3143593668937683,1.7742347717285156,13.052066802978516,0.07124903798103333,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,2.4000000953674316,0.0,1.207681655883789,5.444061279296875,0.032629698514938354,0.0,0.0,0.0,0.0
Jalen Richard,OAK,18.6,0.2,4.280067443847656,35.62052536010742,0.18,0.0,0.0,0.0,0.0
Jamaal Williams,GB,15.622398376464844,0.0,0.8993555307388306,10.93,0.0,0.0,0.0,0.0,0.0
James Develin,NE,0.20000000298023224,0.0,0.5082898139953613,1.100000023841858,0.0,0.0,0.0,0.0,0.0
James White,NE,18.621349334716797,0.2,5.6,45.0,0.3925679326057434,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,42.6,0.6,4.4,24.950870513916016,0.1704946756362915,0.0,0.0,0.0,0.01
Jeff Wilson,SF,56.86960983276367,0.6177253127098083,3.789608955383301,22.7,0.1107248067855835,0.0,0.0,0.0,0.01
Joe Mixon,CIN,54.7,0.9678235054016113,2.991787910461426,21.5,0.06120350956916809,0.0,0.0,0.0,0.0
Jordan Howard,CHI,49.95451736450195,0.5,1.028416395187378,6.99,0.0,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,12.764545440673828,0.04,0.4,3.0,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,58.66,0.5722606778144836,0.9387154579162598,9.936025619506836,0.1,0.0,0.0,0.0,0.04
Justin Davis,LAR,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,39.8,0.5357621908187866,1.7905290126800537,8.2806978225708,0.0785234272480011,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,0.20000000298023224,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,16.7,0.27,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,31.3,0.2533918619155884,3.684450149536133,26.7,0.08944323658943176,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.7656831741333008,10.0,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,66.19,0.45505034923553467,1.936422348022461,15.0,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,17.0,0.0695277750492096,0.8096546530723572,8.354873657226562,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,49.95451736450195,0.6,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,54.8,0.17817333340644836,2.0,18.6,0.1,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,68.2,0.6012586355209351,2.793154001235962,19.75,0.103321373462677,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,3.6,0.0,0.38931435346603394,0.30000001192092896,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,49.95451736450195,0.639418363571167,2.34812593460083,16.64,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.800000011920929,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,53.9,0.5,1.588799238204956,15.000951766967773,0.1,0.0,0.0,0.0,0.04
Matt Dayes,SF,0.20000000298023224,0.0,0.38931435346603394,0.30000001192092896,0.0,0.0,0.0,0.0,0.0
Michael Burton,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,14.8,0.0,0.9936585426330566,6.800079345703125,0.03990408778190613,0.0,0.0,0.0,0.0
Nick Chubb,CLE,76.1,1.0,1.5773605108261108,13.138263702392578,0.1107248067855835,0.0,0.0,0.0,0.01
Nyheim Hines,IND,18.3,0.0,2.7667899131774902,19.1,0.06120350956916809,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,48.2,0.15988895297050476,0.9936585426330566,6.4,0.032629698514938354,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,65.5,0.4145342707633972,2.001573324203491,16.49229621887207,0.103321373462677,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,32.06,0.19696131348609924,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rex Burkhead,NE,16.47,0.17915105819702148,1.028416395187378,9.3,0.03323480486869812,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,12.764545440673828,0.1,0.9936585426330566,7.701958179473877,0.011499255895614624,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,28.0,0.4,0.75,6.487222194671631,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.1,0.5,5.66,50.0,0.14897069334983826,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,60.06,0.5,1.028416395187378,5.834306716918945,0.03323480486869812,0.0,0.0,0.0,0.01
Spencer Ware,KC,52.3,0.6,2.218106269836426,16.49229621887207,0.1,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,29.57282257080078,0.18,0.8993555307388306,8.354873657226562,0.03323480486869812,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.38931435346603394,1.0,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,12.764545440673828,0.0,2.991787910461426,15.91574764251709,0.103321373462677,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,3.3,0.0,0.5082898139953613,7.744872611584059,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,24.4,0.07801052927970886,4.61313533782959,44.39,0.3,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,51.27,0.3,2.7999701499938965,16.184856414794922,0.28341081738471985,0.0,0.0,0.0,0.01
Theo Riddick,DET,15.622398376464844,0.0,4.61313533782959,38.10192108154297,0.3,0.0,0.0,0.0,0.0
Todd Gurley,LAR,79.8,1.0,4.280067443847656,35.62052536010742,0.22862815856933594,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,4.800000190734863,0.0,0.8096546530723572,8.354873657226562,0.0,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,2.700000047683716,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,12.764545440673828,0.2,2.6349921226501465,15.3,0.13,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.764545440673828,0.0,1.2188133001327515,8.462355613708496,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,6.7,0.0,0.5082898139953613,2.6,0.0,0.0,0.0,0.0,0.0
