Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Christian Kirk,ARI,0.30000001192092896,3.510178565979004,37.41,0.3,0.0,0.0,0.0,0.0,0.0
Cody Core,CIN,0.0,0.10000000149011612,7.8,0.05899500846862793,0.0,0.0,0.0,0.0,0.0
Cody Latimer,NYG,0.0,1.8386802673339844,16.138511432995955,0.0967099666595459,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.7080676555633545,36.7,0.23,0.0,0.0,0.0,0.0,0.0
Cooper Kupp,LAR,0.0,5.0,61.15348434448242,0.6,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,12.6,1.2285082340240479,7.6,0.10635274648666382,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,5.35903787612915,61.1,0.5536101460456848,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.99261736869812,37.84895324707031,0.15579593181610107,0.0,0.0,0.0,0.0,0.0
Curtis Samuel,CAR,1.3700000047683716,1.1000370678012525,12.022503852844238,0.09715265035629272,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,0.6000000238418579,14.143765449523926,0.1,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.5,1.947752594947815,24.05300521850586,0.12,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.18814838356839925,2.326999688003159,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.6,37.914703369140625,0.1891275942325592,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,7.580427169799805,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,5.35903787612915,63.2,0.6258435249328613,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,0.0,10.258502960205078,0.2,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,5.9,84.5,0.9465087652206421,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.109928131103516,55.0,0.3,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.4000000059604645,7.932727336883545,0.05937078595161438,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.991343975067139,52.2,0.4,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,1.759333848953247,17.7,0.08282718062400818,0.0,0.0,0.0,0.0,0.0
Derrick Willies,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.4540345668792725,50.1,0.37,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.007485866546631,40.14216232299805,0.19492802023887634,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,4.3,54.3,0.4,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.10000000149011612,0.7,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.145158290863037,56.5,0.2856646776199341,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.5395766496658325,17.06171989440918,0.0220833420753479,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,2.8283276557922363,0.09556436538696289,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2000000476837158,6.08,74.45,0.4,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,1.5978202819824219,8.696625709533691,0.2,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.42,6.180037021636963,0.07094752788543701,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.800000011920929,2.436415672302246,10.0,0.3,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,2.000216007232666,20.0,0.17215082049369812,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.200000047683716,4.425647735595703,45.97877502441406,0.44245296716690063,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.759333848953247,16.4,0.21845385432243347,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.048162579536438,4.4,0.18432578444480896,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.72630500793457,60.5,0.3097359240055084,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.0,0.0,0.0011295974254608154,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.585479736328125,23.520050048828125,0.2,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.43,55.0,0.3,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,2.524994134902954,15.24674070417145,0.11365389823913574,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.7,47.6,0.4,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.10000000149011612,2.827195644378662,42.0535774230957,0.4,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.10000000149011612,6.357239246368408,0.03205868601799011,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.20000000298023224,13.8,0.1,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.35903787612915,72.9,0.4,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.579222202301025,55.7,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.3,100.56,0.929868221282959,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.10000000149011612,2.8283276557922363,0.03333234786987305,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.87,58.8,0.3,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,5.8,75.17249298095703,0.4,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.6000000238418579,3.3,40.37,0.3,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.900047779083252,27.215290069580078,0.2099609673023224,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.9177533388137817,19.000762939453125,0.17631658911705017,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.191116809844971,60.0,0.39711159467697144,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.475285768508911,53.14,0.32595765590667725,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.1129660606384277,25.970043182373047,0.2,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.7266669273376465,45.0,0.11972498893737793,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,13.519968032836914,0.0799618661403656,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,3.2504405975341797,42.0535774230957,0.3,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.4,2.9689362049102783,37.84895324707031,0.21,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.10000000149011612,14.4,0.05,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.729318857192993,56.8,0.5841796398162842,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,1.566531777381897,15.597938537597656,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.5959601402282715,46.4,0.13660678267478943,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.2028322219848633,28.07,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.3,82.0,0.6639091372489929,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.362797975540161,42.5,0.3197029232978821,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.764211654663086,44.3,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.4,3.938455104827881,39.2,0.12056088447570801,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.7000000476837158,5.72630500793457,82.8,0.6148015856742859,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.810291290283203,27.28,0.10962453484535217,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.6120680570602417,18.4,0.3,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.510178565979004,43.7,0.1647970974445343,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.0,55.0,0.3,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.557464838027954,33.5550537109375,0.3,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.10000000149011612,7.580427169799805,0.05,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.10000000149011612,2.6015162467956543,35.190643310546875,0.3,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.8179280279398526,7.8312554359436035,0.09715265035629272,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,1.51,4.9,64.4,0.4,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,8.644142150878906,0.1,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,4.0,45.0,0.08231654763221741,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,3.1,1.857348084449768,20.928936004638672,0.08924886584281921,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.600000023841858,3.3242764472961426,49.55573272705078,0.1377255618572235,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.407198429107666,15.76845645904541,0.03651800417136816,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.100000023841858,5.72630500793457,67.5,0.5264527797698975,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.6000000238418579,5.138426780700684,58.67828369140625,0.16394749283790588,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.1611857414245605,6.6,0.004554539918899536,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,1.6958123445510864,25.970043182373047,0.09189340472221375,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,6.7,1.1624665260314941,7.98,0.045943230390548706,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.4540345668792725,31.3,0.27098825573921204,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.10000000149011612,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.4813790321350098,21.5,0.2,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,1.8490204811096191,21.47317123413086,0.2,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,3.2459213733673096,27.616783142089844,0.2,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.303832530975342,60.4,0.3,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.25,3.6,50.0,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.1,4.676733493804932,66.0908432006836,0.3,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.9085311889648438,43.146053314208984,0.1876821517944336,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.20000000298023224,4.0,59.47,0.4,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.157710075378418,37.55842590332031,0.24,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,4.157710075378418,43.80255126953125,0.20916619896888733,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.742431879043579,35.313419342041016,0.17,0.0,0.0,0.0,0.0,0.0
