Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Dwayne Harris,OAK,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,4.910872629140121,59.058923416164944,0.2,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.028240113986643,8.417648062559259,0.09662343547608082,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,3.1809910679640865,0.08831057523512742,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,6.256576860502032,80.29289621274441,0.4,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,1.563575291968443,16.654220891834903,0.10022688994356127,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.42,6.1,0.0981923002009289,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.8,2.578301492127834,27.87923013190599,0.09995311225486242,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,1.7680882574630852,20.0,0.09998826171272174,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.2,3.8,47.74046098711214,0.2,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.723900647954223,18.447578609187257,0.10005700330430595,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.8149251233059887,6.6704603774030815,0.09791364009160769,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.951522459026181,66.73578514495502,0.3,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.0,0.0,0.09803035514095265,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.550270097844402,26.825440708908978,0.09866443133999797,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.43,55.0,0.3,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.8088577402201194,19.187970819351683,0.10012300019633441,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.7,47.6,0.09890662024018343,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.1,2.936169064023797,41.971518564041595,0.12,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.1,9.544146561338678,0.09605236469248007,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.2,6.85004350205719,0.1,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.8256651369417884,76.55724844617794,0.4,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.216582945068173,56.060686381797616,0.3,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.3,100.56,0.5,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,3.8650863245732054,0.09953853951562436,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.87,58.8,0.3,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.202117985797592,82.93968258442789,0.4,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.6,3.3,40.37,0.09983040158394779,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.8185923939244173,34.75913323789561,0.16915321155438606,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.6082376256334847,15.97198461555248,0.10007678536697068,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.07259133683881,60.0,0.11073466042840446,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.5649081553974096,53.14,0.3,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.094350386767993,23.7,0.0987430494296982,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,4.715132470641197,46.856295703571774,0.0991841515028477,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,15.211854619825385,0.09884999680447332,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,3.0248583950101118,43.363549432036486,0.09892555698494582,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.4,2.745446767623137,35.54340778724064,0.09956125821836653,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,8.564128893080841,0.05,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.7,56.8,0.4,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,1.3286097549423146,8.926650429285761,0.09891648736619502,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.354424661095618,46.4,0.09926135068800018,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.7612081516554356,28.07,0.10043368028351579,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.3,84.16074648606164,0.5,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,3.024477742920117,44.89985111805087,0.31,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.6,44.3,0.09851777919074073,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.4,3.8475530940798315,42.90395584290646,0.09775070205649711,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.7,5.846326546629856,82.8,0.3,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,2.906150581209694,45.43516831115157,0.0994693039324201,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.4,18.4,0.10026733097604829,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.4,43.7,0.09984544602837414,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.19585931268117,55.0,0.3,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.6612734370801516,32.56144375118205,0.09959563247111541,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.1,7.099895236633444,0.05,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.741033298054126,36.656912729165576,0.09896795899513772,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.8179280279398526,6.978639666442859,0.09506007480986395,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,1.51,4.9,64.4,0.4,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,3.90116028719104,0.09997203349467398,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,4.0,45.41328115363121,0.09911709167390298,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,3.1,1.661281269215176,11.646072720737394,0.10008744973267719,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.6,3.5328853653658467,37.94392731629323,0.09639059531320743,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.2416755263905332,11.2,0.09876645268008216,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.842369583060423,76.32194073711561,0.3,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.6,5.083245724493318,55.5,0.10279246372609924,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.1506575215613748,6.6,0.09845769370677188,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,1.5983289940213625,20.0,0.09954998218657413,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,6.7,0.9191020246791126,7.98,0.09993194703625469,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.3472899915440806,38.92185213413775,0.09850387581779524,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.358026640890364,29.460030907683674,0.09991944885453646,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,1.6373081390088382,13.052240725818557,0.09988410764255135,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.946193092974159,25.174458836662115,0.09845001829741445,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.101374011758539,60.4,0.3,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.25,3.6,50.0,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.1,4.3,65.57658195420272,0.3,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.697379994112172,41.810980193257954,0.09601365089705444,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.2,4.0,59.47,0.4,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.014133332871388,42.53455558332408,0.10013096242848435,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,3.5812331611950285,43.62266401306965,0.09835603904510276,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.5361511975192257,32.215039413808086,0.0988181859291512,0.0,0.0,0.0,0.0,0.0
