Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Equanimeous St. Brown,GB,0.0,1.8796899945456345,21.54621003181997,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,9.106613965016113,0.05952380952380952,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,6.346954186264138,74.45,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,1.9594039961034277,20.394236329820725,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.42,9.319294301508764,0.031010320992330274,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,0.8,2.859375249201938,29.56984483238827,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,2.0938846468746517,21.213280649704362,0.16936478569226027,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.2,4.693799342464267,50.219649312530514,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9660125664492663,17.21914629000676,0.21808143547273984,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.8476396512825277,9.214838114322914,0.10674732433690087,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,6.238585337126862,73.95635602757272,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.753955814429483,27.713222638530887,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.439121386707476,55.0,0.3,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,2.5121506960554223,23.96348094010201,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.7,47.6,0.3452126077906631,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.1,3.0951232150298185,46.760809636550924,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.1,11.161944059713488,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.2,13.8,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.926306209058313,72.9,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.916860234165609,57.36067170117622,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.471604012486423,100.56,0.5,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,8.967029241439294,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.87,58.8,0.3,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,6.249723931951213,88.7,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.6,3.413172344299815,46.51748265474953,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.0749968880660283,35.75479252023113,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,1.8796899945456345,19.87757481623817,0.120729087254834,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.067197495499134,60.0,0.2368969298245614,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.644450185781376,53.14,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.0351039382621936,24.05710087745138,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.2990872644429,48.48793956989344,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,17.016784309972802,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,3.2744316002927323,46.60101887868324,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.4,3.0,38.67167598304472,0.21,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.1,14.4,0.05,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.7,56.8,0.6817177575255454,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,1.8796899945456345,21.06719110878811,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.998704700662878,48.437714497849996,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.9917853744150387,32.87412054534309,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.3,97.06850057297405,0.5,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,4.062551907398975,48.59866911928497,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.6088138906031575,49.14902224238722,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.4,4.377101995678388,48.288801711958214,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.7,6.2783039704889045,94.45261127298691,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,3.138354055802564,40.81328946432164,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,1.9273536528403208,19.567641074983584,0.2369478255900337,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.467333964227422,47.14642948134396,0.1587719298245614,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.0,56.86988089535897,0.3,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.796956608351374,37.21094703692461,0.3,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.1,10.23,0.05,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,2.9736660544205664,43.44812462046234,0.3,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,0.8179280279398526,12.750937313957465,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,1.51,5.150230491301514,67.80144780441171,0.4720807112176606,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,10.447926050500858,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,4.0,49.934557050002006,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,3.1,1.9594039961034277,19.66341811421951,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.6,3.550606211025274,55.4,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,1.8476396512825277,19.087036263981314,0.08376248794424325,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,6.101423879389126,80.0,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.6,5.279723691715262,55.5,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.8476396512825277,9.214838114322914,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,1.9183489081545797,23.848454640157783,0.16944573703531357,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,9.762200165425972,1.8476396512825277,8.903229262363693,0.031010320992330274,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,3.4134561081089774,42.94279111554808,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.205980026744056,27.485112616331584,0.2,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,1.8796899945456345,24.813758298500968,0.2,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,3.21401244373486,28.4803474115302,0.17573687137522842,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.741286919536276,60.4,0.3,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.25,3.6,50.0,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.1,5.029031919458476,76.44808382564486,0.3,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.825888789054339,46.27958058936047,0.28558352402745996,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.2,4.0,59.47,0.4287249814677539,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.366127817329335,48.167130854710244,0.24,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,4.187747966571958,48.59469807656874,0.2534321239993187,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.9395138016111915,36.81976179747691,0.17,0.0,0.0,0.0,0.0,0.0
