Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Demarcus Robinson,KC,0.004,0.6883333333333334,8.806666666666667,0.04,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0569223272097321,5.33697239788652,60.36257850388969,0.35595628192930334,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.158,1.7330373627346234,23.1042515412116,0.1044135336210169,0.0,0.0,0.0,0.0,0.0
Derrick Willies,CLE,0.018,0.01902039148366644,0.9156878120565785,0.00405454934875138,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.008,4.068333333333333,58.44833333333333,0.5283333333333333,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.052000000000000005,3.1133333333333333,42.93166666666667,0.24500000000000002,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.344,5.1866666666666665,65.11,0.5466666666666666,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.18591257409933193,0.2185458221186254,2.784882724913498,0.0075135198316924195,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,3.220823274015205,5.4559696265637525,69.49602729096353,0.4290577132529296,0.0,0.0,0.0,0.00477401610800951,0.0
Equanimeous St. Brown,GB,0.366,1.6243529225452047,20.282139033228976,0.1486919551982359,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.057345348666953753,0.30711021479546,5.5336117448412585,0.08144864949191118,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.652,6.537378500167056,78.91695519924417,0.5728998098499504,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.34800000000000003,1.8896964132789755,23.453185691543496,0.12662979432767177,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.85,0.8533333333333334,11.933333333333332,0.055,0.0,0.0,0.0,0.0,0.19
Jakeem Grant,MIA,1.3539999999999999,2.23,29.688333333333333,0.15833333333333333,0.0,0.0,0.0,0.002,0.0
James Washington,PIT,0.24,1.9233333333333331,24.845000000000002,0.14333333333333334,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,3.8199999999999994,4.253333333333333,52.36666666666667,0.43,0.0,0.0,0.0,0.008,0.0
Jarius Wright,CAR,0.13599999999999998,2.03,23.638333333333332,0.12833333333333333,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,1.3717549873608827,20.541890842123635,0.1136885463791823,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.16,6.098333333333334,70.58999999999999,0.5033333333333333,0.0,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.010715683701288383,0.17503547402705263,2.9874695542772396,0.002510250334118513,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.04248836169156302,0.22505750215728856,3.623383821000232,0.053951683544320284,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.014000000000000002,2.2966666666666664,27.268333333333334,0.105,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,1.526,4.005,61.873333333333335,0.49500000000000005,0.0,0.0,0.0,0.006,0.0
Jordan Matthews,PHI,0.006,2.2166195508886575,27.33112345069524,0.11859561134624157,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.006,3.9416666666666664,51.968333333333334,0.25,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.823658928105289,2.8576031364536383,42.58536181489946,0.3246639564955385,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.33282549991724386,0.7415426036800205,8.376398691208058,0.09278687096470045,0.0,0.0,0.0,0.0029432352806306643,0.0
Josh Reynolds,LAR,0.012,0.437602734211261,5.232791749773791,0.014196266411029427,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.026000000000000002,6.375,83.25833333333333,0.6133333333333334,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,1.92,5.580000000000001,67.00166666666665,0.5116666666666666,0.0,0.0,0.0,0.002,0.0
Julio Jones,ATL,1.036,6.93,106.66000000000001,0.6383333333333333,0.0,0.0,0.0,0.002,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.008,0.4722546045284906,6.902464017895408,0.02279083718199595,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.018,4.661666666666667,65.365,0.45166666666666666,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.336,6.5200000000000005,82.87333333333333,0.6183333333333333,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,1.8739999999999999,3.705,46.028333333333336,0.19333333333333336,0.0,0.0,0.0,0.006,0.0
Kelvin Benjamin,KC,0.012,2.6809029324425304,35.27282323240411,0.21485886859239767,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.008,1.6268658749006981,22.011282677805966,0.11144285336378834,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.442,4.454999999999999,63.89166666666667,0.3133333333333333,0.0,0.0,0.0,0.002,0.0
Kenny Stills,MIA,0.052000000000000005,4.161666666666666,60.69,0.5033333333333333,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.017412986014593634,0.29805765216028546,4.604897738315027,0.002510250334118267,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.006,2.181666666666667,25.83833333333334,0.10666666666666667,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.016,4.921666666666667,52.80166666666667,0.21166666666666667,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.40199999999999997,0.9334463352195087,11.015356000668204,0.09000701869731122,0.0,0.0,0.0,0.002,0.0
Marquez Valdes-Scantling,GB,0.22199999999999998,3.365,42.434999999999995,0.20666666666666667,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,1.5180489014100516,2.663582198013743,37.648990650248315,0.141597215642998,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.008,0.38827517750466517,5.62957631531727,0.010136373371875763,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.07806971485357404,4.145487974052961,63.259264904962954,0.6010016424123098,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.02478487765341177,0.09325330516373935,2.2208452996754326,0.0025045066105640625,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.008,1.2276258937617166,16.392763556831195,0.07666316906241898,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.022,4.6883333333333335,52.126666666666665,0.26166666666666666,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.154,2.2100000000000004,32.01166666666666,0.1616666666666667,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.012,7.8183333333333325,94.42666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.10800000000000001,4.0183333333333335,56.03999999999999,0.535,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.512,4.011666666666667,49.69166666666667,0.22666666666666668,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,2.318,4.28,48.29833333333334,0.24166666666666667,0.0,0.0,0.0,0.002,0.0
Nick Williams,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,2.692191088660047,6.743541527543404,87.45461688942072,0.5240354334850882,0.0,0.0,0.0,0.0023870080540047555,0.0
Paul Richardson,WAS,0.042215283013670606,3.1387651185732826,47.90291348871892,0.1999178602609898,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.07400000000000001,1.8783333333333332,26.635,0.15,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.03595094350088344,3.825488108390255,48.03230326597676,0.1698132798389785,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.164,4.8549999999999995,61.06166666666666,0.47500000000000003,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.007430406322672209,2.866968153620664,34.89687926016825,0.1649562924923945,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.076,0.419639806401143,5.71681628095656,0.010136373371870774,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.10200000000000001,0.21157722670080348,3.573570777653161,0.006081824023122447,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.9199999999999999,2.7099999999999995,39.39166666666667,0.20833333333333334,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.148,0.9813213379899756,12.31431203092715,0.08381592704507208,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,3.442,5.2700000000000005,67.40000000000002,0.5683333333333332,0.0,0.0,0.0,0.0,0.0
Rod Streater,CLE,0.006,0.4222897358806861,4.523705557399084,0.008109098697496332,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.066,0.2213557406741075,4.081841639082008,0.006081824023122236,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.22200000000000003,0.4744383478951106,6.712938128767057,0.014858868592183605,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.011983647833627813,4.3378397637068815,53.060629958882465,0.21507312572318815,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,4.934,2.0483333333333333,21.485000000000003,0.10333333333333333,0.0,0.0,0.0,0.004,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,2.954,2.9883333333333333,38.68333333333333,0.22666666666666666,0.0,0.0,0.0,0.004,0.0
Seth Roberts,OAK,0.006,1.6522233513555082,18.678845103312103,0.10108633402856136,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.05600000000000001,0.21066714053127542,3.2042852690837655,0.002027274674373862,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.6480000000000001,5.926666666666667,73.69,0.53,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.9420000000000002,5.456666666666667,61.720000000000006,0.2866666666666667,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.016,1.1862142200511498,15.243867538335094,0.08887787416187475,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,1.156,1.7983333333333336,24.72,0.105,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,12.87,1.16,12.813333333333334,0.08833333333333333,0.0,0.0,0.0,0.038,0.0
Taywan Taylor,TEN,1.3699999999999999,3.3666666666666667,42.325,0.225,0.0,0.0,0.0,0.002,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.044582437936033247,0.3217955482639257,3.984027265224473,0.007481967742303795,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.12222367726866548,0.06750425152557156,1.0692361792772862,0.006973517342041648,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.078,2.318333333333333,30.911666666666672,0.15,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.20600000000000002,1.5166666666666668,18.813333333333333,0.12166666666666666,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.016,0.0014631070623709781,0.4663043369741837,0.0,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.024,2.6983333333333337,28.651666666666667,0.09999999999999999,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,1.7240000000000002,5.648333333333333,69.62666666666667,0.48333333333333334,0.0,0.0,0.0,0.002,0.0
Tyler Lockett,SEA,3.15,3.9166666666666665,56.919999999999995,0.48500000000000004,0.0,0.0,0.0,0.002,0.0
Tyreek Hill,KC,6.061999999999999,4.883333333333334,72.25,0.5433333333333333,0.0,0.0,0.0,0.012,0.0
Tyrell Williams,LAC,1.204,3.0566666666666666,47.525,0.24,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.8008980308461477,4.249036318769966,61.29275486781308,0.5455566843417125,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.08199999999999999,3.813333333333333,44.105,0.17333333333333334,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.246,3.801666666666667,47.71333333333334,0.17500000000000002,0.0,0.0,0.0,0.002,0.0
Zay Jones,BUF,0.012,2.565,32.221666666666664,0.09500000000000001,0.0,0.0,0.0,0.0,0.0
