Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Elijah McGuire,NYJ,54.7,0.34550390989906304,2.9245834355142275,25.0,0.09985043702866367,0.0,0.0,0.0,0.01
Elijhaa Penny,NYG,0.0,0.0,0.3080276414897485,1.4,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,92.5,0.6,4.678836455926379,39.22,0.27548152155494565,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,10.5,0.2,1.8000678492627444,16.433799148521253,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,58.9,0.3,0.0949063543923776,0.0,0.0,0.0,0.0,0.0,0.01
J.D. McKissic,SEA,0.0,0.0,0.10339615655602374,0.9,0.0,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,3.8,0.0,1.0619319389112534,8.623248510480996,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,19.8,0.11501105607399806,3.801502886828586,35.0,0.10500212202646042,0.0,0.0,0.0,0.0
Jamaal Williams,GB,54.13665208649297,0.576964828377297,2.3630583168090373,18.044891509071054,0.1,0.0,0.0,0.0,0.01
James Develin,NE,0.2,0.2954914851327973,0.4,2.4,0.0,0.0,0.0,0.0,0.0
James White,NE,12.2,0.1519747137863833,4.3380187993211585,35.6250028608725,0.1879651461920866,0.0,0.0,0.0,0.03
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,51.181080622394965,0.3533817063327734,3.7623142349046814,33.45519461801882,0.15011924083579115,0.0,0.0,0.0,0.01
Jeff Wilson,SF,30.333990746443966,0.04322219679244818,1.2897653591024665,10.0,0.09814661425511913,0.0,0.0,0.0,0.0
Joe Mixon,CIN,72.7,0.5,3.0832083203400624,21.2,0.09985043702866367,0.0,0.0,0.0,0.0
John Kelly,LAR,11.372530974879918,0.2,0.6634608687943548,9.948518477942457,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,54.27635173579955,0.6214340142341563,0.9,7.5,0.09273978907873434,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,1.1,0.0,0.4,2.9,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,51.29919333724177,0.33389843114531226,0.5257561780582787,9.372352049011647,0.1,0.0,0.0,0.0,0.04
Justin Davis,LAR,16.48495893876741,0.16527744902223068,0.3384407827849878,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,17.5,0.21,0.8247408492945776,5.4,0.09663547360505234,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,49.550591187451374,0.2,1.4098196321017982,10.0,0.0991423235912024,0.0,0.0,0.0,0.01
Kapri Bibbs,GB,13.1936723153207,0.08,1.0246067209985812,11.506373445829546,0.05883628771815541,0.0,0.0,0.0,0.0
Keith Ford,BUF,18.91596663638084,0.028958690396645476,0.8278650508613801,4.33,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.01750205549735684,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,36.41398041010005,0.10164900494014809,1.04,8.1,0.1,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,29.734540035051097,0.05722350573528656,3.129705217729625,23.9,0.16031164178586332,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.4826223528221485,16.281813392478973,0.09996947846409687,0.0,0.0,0.0,0.0
Lamar Miller,HOU,21.488341803480957,0.32,0.24677624918344154,0.0,0.07,0.0,0.0,0.0,0.0
Latavius Murray,MIN,27.4,0.12435552953770279,0.39511964011516554,9.6,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,20.12802885129974,0.05722350573528656,0.34652397266821877,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,47.906227135508566,0.057657563925528704,1.9184323723245114,14.77,0.09598389372363816,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,54.8,0.2613136256768116,2.4976882893118564,18.15,0.1,0.0,0.0,0.0,0.0
Mark Ingram,NO,47.788487066519615,0.33,1.5331495582196304,15.57,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.6,0.0,0.02094429237792772,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,58.50798697779091,0.5,1.2614600449343256,10.0,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,51.794023771644135,0.0631214416111599,2.9125328093215286,22.5,0.10104713231388518,0.0,0.0,0.0,0.01
Matt Dayes,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,63.5,0.6697690110921577,4.016910664769244,34.89306587520373,0.1247784975930056,0.0,0.0,0.0,0.03
Mike Davis,SEA,16.377729531883812,0.2,1.8605146413126903,12.9,0.11487026939066225,0.0,0.0,0.0,0.0
Nick Chubb,CLE,84.19,0.6,1.8262877706256249,17.48111589748829,0.09985043702866367,0.0,0.0,0.0,0.01
Nyheim Hines,IND,20.0,0.10906600039218847,3.0269138909101345,21.2,0.0869951544228779,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.0019574146364615963,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,54.6,0.27410381970492387,0.861871085050876,5.9,0.1,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,62.3,0.4,2.8788413618140374,20.4,0.10036373274188116,0.0,0.0,0.0,0.01
Rex Burkhead,NE,16.9,0.052076451552290154,1.5,12.3,0.1,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.18009630636974405,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,4.8,0.0,0.33458454131962245,2.78,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,26.339032896386804,0.11588585686421657,0.66,6.197536780101647,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.54,0.5081305158073044,4.86,43.85,0.29289844318872954,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,58.3,0.4,0.5652556132402511,9.649271870431727,0.0,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,9.654005118961706,0.1767139114423833,0.1869143398587485,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.4,0.0,0.29392974768592106,1.2,0.0,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,2.1,0.0,0.28096261212376117,1.3,0.09620505883487757,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,25.99401995003147,0.020566791615291763,4.3275098183957095,38.69,0.2,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,50.740202045729426,0.3,1.9787205785528323,18.059161924263986,0.12957986909852048,0.0,0.0,0.0,0.0
Theo Riddick,DET,13.439774056962815,0.0,4.280662053756311,33.60108469236797,0.09992876771770906,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.12810945789344874,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,25.0,0.07478902503079113,1.9,13.72597489312481,0.09945239993312813,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,0.0,0.0,0.013590129459518874,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.397081152287097,0.12,1.0,6.314295722201058,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,19.3,0.2,1.0,5.0,0.10106908705435208,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.07853406529125362,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,DET,43.49503834201066,0.06975770507051104,2.0313985664445,15.111766755252132,0.03655282896662365,0.0,0.0,0.0,0.01
