Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Kyle Juszczyk,SF,0.0,0.0,1.943977530831295,18.397283876055575,0.08533011887732452,0.0,0.0,0.0,0.0
Lamar Miller,HOU,19.272011967319827,0.32,0.6331232665406207,0.0,0.07,0.0,0.0,0.0,0.0
Latavius Murray,MIN,27.4,0.3010458375041708,0.7597814926739183,9.6,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,19.4,0.1664604817902062,1.6,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,55.846634949504654,0.19800981129212192,2.4598021799574292,18.167342413865313,0.033380358111774276,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,57.292113452114535,0.5,2.92449436015895,19.301633658460837,0.08533011887732452,0.0,0.0,0.0,0.0
Mark Ingram,NO,52.5,0.679706840962,2.011209561100328,17.50256178589506,0.08533011887732452,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.6,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,64.0648692461131,0.76787950840296,1.4676649082664612,10.0,0.08533011887732452,0.0,0.0,0.0,0.04
Matt Breida,SF,55.01796398091277,0.2864773736820981,3.1696004805111744,28.2,0.11854066985645932,0.0,0.0,0.0,0.01
Matt Dayes,SF,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,63.5,0.5030216272660092,4.639418744597795,42.36795583414318,0.3,0.0,0.0,0.0,0.03
Mike Davis,SEA,17.476669987568364,0.2,1.7818307522972026,21.5,0.06786311673246394,0.0,0.0,0.0,0.0
Nick Chubb,CLE,89.6320291371658,1.0,1.8775662144833454,16.10191459117368,0.054766662174000946,0.0,0.0,0.0,0.01
Nyheim Hines,IND,20.0,0.1664604817902062,3.3656443052199463,26.0,0.09126794258373205,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,57.51024148821188,0.438769345782273,1.7,8.15462773524377,0.033380358111774276,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,66.40955706427229,0.5579880005050734,3.7418342698911653,31.68124455189703,0.06476666217400093,0.0,0.0,0.0,0.01
Rex Burkhead,NE,17.82884178817083,0.1326237038357812,1.7410865120295476,12.3,0.08533011887732452,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,4.8,0.0,0.49839543056345165,2.78,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,27.3183542683821,0.19800981129212192,0.8370255194128746,10.2,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,69.54,0.5030216272660092,5.281625080808589,46.09852320774401,0.3,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,60.56195976875344,0.5815156264917157,0.7000343984259758,13.32342332578804,0.1,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,16.691514105514095,0.2,0.5187091082004612,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.4,0.0,0.5506619586995343,1.2,0.0,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,2.1,0.0,0.5746608647631389,1.3,0.04267522990664608,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,22.6,0.1664604817902062,5.1927153672559445,47.57316154096073,0.2,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,55.671543199631785,0.5630986709810709,2.4592643657279365,24.7,0.01908484399218276,0.0,0.0,0.0,0.0
Theo Riddick,DET,17.82884178817083,0.0,4.885176183093304,35.0,0.1458133971291866,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,25.0,0.1664604817902062,2.000522907991395,16.956587744104432,0.08533011887732452,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,16.691514105514095,0.12,1.0,8.757126542637979,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,19.3,0.1326237038357812,1.20617401960344,8.796592648014592,0.06714830069550633,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,DET,41.27224295111389,0.33311602500036847,1.9308929460784479,15.587910417777508,0.033380358111774276,0.0,0.0,0.0,0.01
