Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Keith Smith,OAK,0.0,0.0,0.2760688215551401,0.0,0.0,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,34.14667162367341,0.39693859783670504,1.4936160513874694,15.578579133517994,0.1,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,35.94910313107253,0.3,3.3348865199640025,27.650264621787148,0.22389919508737238,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,0.0,0.0,1.8291323197948786,19.286216931316243,0.1,0.0,0.0,0.0,0.0
Lamar Miller,HOU,16.51567459530233,0.20902941510627432,0.5297636672386644,0.0,0.07,0.0,0.0,0.0,0.0
Latavius Murray,MIN,30.299413353572945,0.3582849158640876,0.7629967751784856,5.675345121125431,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,27.25514026528375,0.3,0.7321877092413557,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,51.1533502476705,0.2957458133716151,2.2481719714376447,20.64270795900891,0.04990692413743756,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,60.09803655172235,0.5,2.8599741430736154,25.598885669938227,0.1,0.0,0.0,0.0,0.0
Mark Ingram,NO,50.095075254414446,0.4803478292349795,2.0140955788935466,20.0,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.6,0.0,0.23837131756327776,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,70.2402097062969,0.6743803029292054,1.6482736453928746,14.277986220873252,0.1,0.0,0.0,0.0,0.04
Matt Breida,SF,56.35370490839099,0.4,3.1925052718099014,25.540758344093998,0.17431591336781663,0.0,0.0,0.0,0.01
Matt Dayes,SF,0.0,0.0,0.18265883740991312,0.0,0.0,0.0,0.0,0.0,0.0
Melvin Gordon,LAC,63.70753462074169,0.5720824945757279,4.151854457628538,39.793901539880196,0.26322132245184887,0.0,0.0,0.0,0.03
Mike Davis,SEA,19.744680059647756,0.2,2.185867739324527,18.471125635210832,0.14067435387071642,0.0,0.0,0.0,0.0
Nick Chubb,CLE,84.63923954520983,0.8418977176476555,2.418261309190669,21.5,0.12,0.0,0.0,0.0,0.01
Nyheim Hines,IND,24.2,0.2,3.213203883171068,26.0,0.1718158865459353,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.23799198670785424,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,57.37382186208132,0.48839058754544173,1.3099640519937774,11.871934334844052,0.03465516088614544,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,64.78242337457745,0.7007526031181054,3.0913945117230854,26.067752018927944,0.2,0.0,0.0,0.0,0.01
Rex Burkhead,NE,21.089026713011975,0.25761439669583575,1.9182700683541731,16.96478277948993,0.1,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.5014825811578407,0.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,4.8,0.0,0.781457090664647,2.78,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.16915933724010446,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,32.95242645451403,0.3,0.9688799790649356,7.547584202208612,0.0,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,72.59025000332878,0.5583750282630431,5.576249967263354,45.31011828927507,0.29253212971818693,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.0,0.0,0.185206804580223,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,65.13446849828132,0.5847673893127576,0.958447609684171,6.572562158472881,0.04834263001395447,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,17.248462729350805,0.2,0.46767342982501614,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.4,0.0,0.6842967610977093,1.2,0.0,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,2.1,0.0,0.6752502566029767,1.3,0.023159706847901765,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,29.87124614212724,0.2,4.749070772258048,44.727232885338665,0.2,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,49.081845087469326,0.418831298318162,2.268910033547552,20.59068020060375,0.2,0.0,0.0,0.0,0.0
Theo Riddick,DET,23.7,0.0,4.499081874417755,33.59630930641209,0.2,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0,0.0,0.4728317834154183,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,28.87406353994627,0.3,2.1181870066462025,19.409641348831894,0.1,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,0.0,0.0,0.23430695195359297,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,19.37857128912475,0.12,1.2537567914459113,10.8,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,22.8888149992317,0.2,1.3808804754318764,10.556583350604857,0.0867384694275825,0.0,0.0,0.0,0.03
Zach Line,NO,0.0,0.0,0.38782991120900245,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,DET,44.537653059098155,0.4436348966555018,2.7086860029769886,24.106837063221676,0.0,0.0,0.0,0.0,0.01
