Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Patrick DiMarco,BUF,0.0,0.0,0.2401936762145891,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,50.952840676237116,0.3834625739317156,2.1806095075335676,19.347384163543058,0.1314050821335796,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.2,0.0,0.2492985897910056,0.1,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,21.858587016740394,0.0,0.7376925417555161,8.706506493578175,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.22092712656629732,0.0,0.0,0.0,0.0,0.0,0.01
Robert Turbin,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.5572780948618865,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,16.093053138773712,0.0,0.8080353596213999,7.582737371206807,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.2818642896976178,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,47.300282575038025,0.43311973500796563,1.0207094187254198,9.725375486039862,0.0193020022893432,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,66.30562275838636,0.5396025611888295,5.2692744487924,41.39066853038388,0.17,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.20181062469459543,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,65.93065329773566,0.6519098909894109,1.7146639203760063,15.691098899594326,0.1850085122768515,0.0,0.0,0.0,0.01
Spencer Ware,KC,17.214271177699803,0.0,0.9559511357746862,8.83,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,3.7,0.0,0.5454856817180522,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,60.863950154110285,0.4902552661519092,4.429718448398742,35.165342561738655,0.24713430387758611,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.3622172443973586,0.0,0.0,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,40.6428680339812,0.3159640511416496,2.07722674267172,19.8303251221087,0.14824698205624276,0.0,0.0,0.0,0.0
Theo Riddick,DET,5.0,0.0,3.8870796794773144,29.018498199962785,0.1875762736161467,0.0,0.0,0.0,0.0
Todd Gurley,LAR,82.99309841765324,0.857484850202687,4.4811142264043955,40.509332598071055,0.31,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.33879887878333537,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.24901844808085705,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.23828168755638868,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,24.003765498979863,0.2660588037582563,2.9089853965343124,28.363045250673505,0.11,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,1.3727561728308575,11.255610413129412,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,18.7,0.0,1.313750042666812,12.38,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,27.546201770855816,0.2,2.1259756279130264,19.844778590381612,0.1,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.4849334689496083,0.0,0.0,0.0,0.0,0.0,0.0
