Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Corey Clement,PHI,18.60822480480319,0.3,0.8078177784137813,8.743546493962246,0.053814967362173005,0.0,0.0,0.0,0.03
Corey Grant,JAX,28.29200307097176,0.2,1.695868505994443,12.096792605281792,0.06786311673246394,0.0,0.0,0.0,0.0
Damien Williams,KC,0.4,0.0,0.3836393693360227,0.4,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,59.32023024336029,0.5030216272660092,3.824410748454288,33.05255038555432,0.24092508798391155,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.3894969574964887,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.4,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,57.18382727722592,0.3,0.9597649969953699,7.467207647976757,0.1,0.0,0.0,0.0,0.01
Devonta Freeman,ATL,45.15295589005273,0.6,2.7887928854768687,22.4,0.09126794258373205,0.0,0.0,0.0,0.0
Devontae Booker,DEN,17.6,0.0,1.833170197166059,14.387131354890887,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,51.0,0.24,3.378348650219251,20.81403791896681,0.08533011887732452,0.0,0.0,0.0,0.0
Doug Martin,OAK,17.82884178817083,0.0,0.46459727210419327,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,15.0,0.0,3.080690042207625,23.140543461756852,0.054766662174000946,0.0,0.0,0.0,0.06
Dwayne Washington,NO,2.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,85.6993550612123,0.52,3.587120922455998,25.196375444144653,0.11388888888888889,0.0,0.0,0.0,0.0
Frank Gore,MIA,32.92036604906025,0.1664604817902062,1.0472483990983223,8.466916750195509,0.05156217629359246,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,50.1,0.3024917188180547,1.0472483990983223,9.8,0.1,0.0,0.0,0.0,0.0
Ito Smith,ATL,6.074638062533596,0.2,0.6254854050641961,11.0,0.06597117794486215,0.0,0.0,0.0,0.0
Jalen Richard,OAK,16.691514105514095,0.0,3.8,30.362468223628493,0.08533011887732452,0.0,0.0,0.0,0.0
Jamaal Williams,GB,35.30051489219285,0.1664604817902062,0.9128582251436743,8.95,0.04267522990664608,0.0,0.0,0.0,0.0
James Conner,PIT,64.81166932719934,0.76876960752589,5.007884415904251,39.9,0.08533011887732452,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5366579248889425,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,18.59720398299925,0.19800981129212192,5.222648523190181,45.4,0.21626794258373208,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,28.709631978417843,0.2906801246151562,3.8273494244787036,31.8,0.06714830069550633,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,59.61622077432918,0.6,1.3,8.3,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,61.68753353192735,0.5030216272660092,3.25601522000392,20.24958988442949,0.1,0.0,0.0,0.0,0.01
Jordan Wilkins,IND,35.575811952855766,0.1664604817902062,1.1236830740337775,8.8480426155716,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,41.11896047572656,0.3459367105200439,2.9760127123404967,24.8,0.08533011887732452,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,56.82662837920964,0.31540557681153863,2.3247963015393895,17.104355493590827,0.06906217629359246,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.177806447931414,29.08,0.14166666666666666,0.0,0.0,0.0,0.0
Lamar Miller,HOU,20.825530044202512,0.27481187414895153,0.9320223270543546,7.5937316495346066,0.12184189657331275,0.0,0.0,0.0,0.0
Latavius Murray,MIN,46.327052035532425,0.2032432466979711,1.8366491104399452,13.36711019020816,0.09254702477844094,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,34.5,0.1664604817902062,0.423295115955747,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,50.56,0.27481187414895153,3.1691587571867132,23.6,0.054766662174000946,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,16.691514105514095,0.0,0.4271492362501142,1.8,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,51.9083169400497,0.4782961750696268,2.005581565659051,15.052045780817478,0.08533011887732452,0.0,0.0,0.0,0.03
Mark Walton,CIN,19.241533147287452,0.1664604817902062,1.690768465563662,7.824951837424687,0.033380358111774276,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,65.0,0.5030216272660092,2.0,15.331414249455952,0.033380358111774276,0.0,0.0,0.0,0.03
Melvin Gordon,LAC,72.41225948511789,0.5030216272660092,4.493403097850333,40.072808713180294,0.37703619909502256,0.0,0.0,0.0,0.03
Mike Boone,MIN,0.8,0.0,0.44069617222490004,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,18.520329243059695,0.2,1.2017868454386158,7.603388230067476,0.033380358111774276,0.0,0.0,0.0,0.0
Nick Chubb,CLE,20.364451484130715,0.1326237038357812,0.4849109497412029,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,18.87250104366216,0.1326237038357812,4.8050851952284575,38.17824051908093,0.07972222222222222,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,46.94522939214531,0.308390572803986,1.8740385588112614,18.211905323376264,0.053814967362173005,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.2,0.0,0.34833780580384843,0.1,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,16.691514105514095,0.0,0.6872351026368887,12.02,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.01
Robert Turbin,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.5187091082004612,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,16.691514105514095,0.0,0.45051269006537514,7.7,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,45.282765974594334,0.31540557681153863,0.9216983098331336,10.868652773357525,0.04267522990664608,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,64.54410924233875,0.561636528717168,4.8429686156803875,47.72,0.17,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,66.39780494255501,0.5815156264917157,1.7639844949341195,10.0,0.08533011887732452,0.0,0.0,0.0,0.01
Spencer Ware,KC,16.691514105514095,0.0,0.8728948615111155,8.83,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,3.7,0.0,0.48560885821712607,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,60.417398985313554,0.5878241231774534,4.401215742367509,40.710725360061765,0.17425842131724484,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,41.31875048777614,0.2,2.000522907991395,16.956587744104432,0.03658484399218276,0.0,0.0,0.0,0.0
Theo Riddick,DET,5.0,0.0,3.666724692337706,26.546399847560114,0.2,0.0,0.0,0.0,0.0
Todd Gurley,LAR,96.6,1.1,4.401215742367509,37.7,0.1298139768728004,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,17.812048100944985,0.1326237038357812,2.9209852539532593,22.639863727681977,0.1,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,1.5714162353216439,13.686359618349938,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,17.043685906116565,0.0,1.162921268012824,8.3,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,20.297956211855983,0.1326237038357812,1.8076147189055536,25.8,0.09254702477844094,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
