Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Corey Clement,PHI,15.763496398925781,0.10824522376060486,0.7227779626846313,3.755995750427246,0.0541711151599884,0.0,0.0,0.0,0.03
Corey Grant,JAX,22.964855194091797,0.1884617805480957,1.464112639427185,11.116440773010254,0.08047112822532654,0.0,0.0,0.0,0.0
Damien Williams,KC,0.4000000059604645,0.0,0.38931435346603394,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,57.0,0.6588848829269409,3.302307605743408,32.282012939453125,0.3,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.4000000059604645,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,49.95451736450195,0.3,0.9,7.1,0.1,0.0,0.0,0.0,0.01
Devonta Freeman,ATL,40.86,0.5959604978561401,2.6,22.4,0.1107248067855835,0.0,0.0,0.0,0.0
Devontae Booker,DEN,17.6,0.0,1.9352519512176514,14.740131378173828,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,45.99311447143555,0.4292874038219452,2.991787910461426,18.739091873168945,0.1,0.0,0.0,0.0,0.0
Doug Martin,OAK,15.622398376464844,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,12.764545440673828,0.0,2.6709415912628174,22.077606201171875,0.06120350956916809,0.0,0.0,0.0,0.06
Dwayne Washington,NO,2.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,84.64,0.52,3.2081737518310547,27.693429946899414,0.1655074656009674,0.0,0.0,0.0,0.0
Frank Gore,MIA,32.5,0.09313496947288513,1.028416395187378,8.129560470581055,0.1,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,50.1,0.4115288257598877,1.028416395187378,9.8,0.0770663321018219,0.0,0.0,0.0,0.0
Ito Smith,ATL,6.074638062533596,0.2,0.6038025617599487,10.063127517700195,0.025001615285873413,0.0,0.0,0.0,0.0
Jalen Richard,OAK,12.764545440673828,0.0,3.8,28.289384841918945,0.1,0.0,0.0,0.0,0.0
Jamaal Williams,GB,32.940277099609375,0.07801052927970886,0.8993555307388306,8.95,0.03323480486869812,0.0,0.0,0.0,0.0
James Conner,PIT,51.73585891723633,1.0,4.61313533782959,35.62052536010742,0.07387623190879822,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,15.622398376464844,0.22012242674827576,4.61313533782959,34.36341094970703,0.5,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,26.9,0.2975747585296631,3.951022148132324,18.739091873168945,0.103321373462677,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,55.0,0.6,1.3,8.3,0.0770663321018219,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,56.86960983276367,0.5,2.9575023651123047,20.2,0.1,0.0,0.0,0.0,0.01
Jordan Wilkins,IND,39.903263092041016,0.13698679208755493,1.173139214515686,6.4,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,39.570396423339844,0.2904353737831116,2.7999701499938965,24.8,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,54.19784164428711,0.2575240731239319,2.2229785919189453,10.847331047058105,0.1,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.0768771171569824,19.75579261779785,0.16,0.0,0.0,0.0,0.0
Lamar Miller,HOU,15.622398376464844,0.3,0.9831349849700928,3.755995750427246,0.03323480486869812,0.0,0.0,0.0,0.0
Latavius Murray,MIN,39.570396423339844,0.19069957733154297,2.04658579826355,13.22640609741211,0.1,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,32.940277099609375,0.20383483171463013,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,50.56,0.3,2.888202667236328,18.739091873168945,0.06120350956916809,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,12.764545440673828,0.0,0.4790152311325073,1.8,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,54.19784164428711,0.5285561680793762,1.8974809646606445,15.919464111328125,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,18.621349334716797,0.0,1.4277820587158203,6.075927257537842,0.032629698514938354,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,65.0,0.4,2.0,13.6,0.032629698514938354,0.0,0.0,0.0,0.03
Melvin Gordon,LAC,70.0,0.5,4.280067443847656,39.43287658691406,0.36851340532302856,0.0,0.0,0.0,0.03
Mike Boone,MIN,0.800000011920929,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,18.621349334716797,0.2,1.2179913520812988,6.800079345703125,0.032629698514938354,0.0,0.0,0.0,0.0
Nick Chubb,CLE,18.621349334716797,0.0695277750492096,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,18.621349334716797,0.3,4.61313533782959,24.39609146118164,0.20312759280204773,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,34.7,0.07650047540664673,1.936422348022461,16.68901824951172,0.06663861870765686,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.20000000298023224,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,12.764545440673828,0.0,0.5082898139953613,5.834306716918945,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Robert Turbin,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,12.764545440673828,0.0,0.4790152311325073,7.7,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,42.9,0.3489159345626831,0.9387154579162598,5.834306716918945,0.03323480486869812,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,60.0,0.7593486309051514,4.280067443847656,34.8,0.17,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,59.5,0.5492580533027649,1.588799238204956,10.0,0.103321373462677,0.0,0.0,0.0,0.01
Spencer Ware,KC,12.764545440673828,0.0,0.8993555307388306,8.83,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,3.700000047683716,0.0,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,55.5,0.7267966866493225,4.280067443847656,35.62052536010742,0.3,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,39.570396423339844,0.38071954250335693,2.0586299896240234,15.0,0.06120350956916809,0.0,0.0,0.0,0.0
Theo Riddick,DET,5.0,0.0,3.302307605743408,25.09849739074707,0.19484978914260864,0.0,0.0,0.0,0.0
Todd Gurley,LAR,80.0,1.0097520351409912,4.280067443847656,37.7,0.14897069334983826,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,12.764545440673828,0.0695277750492096,2.827439546585083,19.75023078918457,0.1,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,1.1846063137054443,7.542559623718262,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.764545440673828,0.0,0.9936585426330566,8.3,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,22.964855194091797,0.13870862126350403,1.8234233856201172,25.195199966430664,0.1,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
