Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Damien Williams,KC,0.4,0.0,0.4741624563431698,0.4,0.0,0.0,0.0,0.0,0.0
David Fluellen,TEN,0.0,0.0,0.2105919235827669,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,66.47936873034436,0.5642516646366119,4.12459519882967,37.88308379872738,0.2547742964771936,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.23610011638027842,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.4,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.38861513245841195,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,54.722581650273014,0.39353811741709316,1.1188551789103505,10.031470543744737,0.1,0.0,0.0,0.0,0.01
Devonta Freeman,ATL,46.801022470007005,0.48356906401635424,2.8824643439323614,26.59441508487289,0.15,0.0,0.0,0.0,0.0
Devontae Booker,DEN,15.020222162729462,0.0,1.7678577717643686,18.270734445025315,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,43.685484556145205,0.3083615385241742,3.4506766430032094,25.458708268919633,0.1,0.0,0.0,0.0,0.0
Doug Martin,OAK,24.2,0.0,0.4296185971552232,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,14.512428121927163,0.0,2.8153762101655735,26.430625800991766,0.13,0.0,0.0,0.0,0.06
Dwayne Washington,NO,2.0,0.0,0.1967990956589159,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.16961208126916155,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,84.64,0.6617279494610019,3.5251212333425537,32.749240391796576,0.19350081218662732,0.0,0.0,0.0,0.0
Frank Gore,MIA,37.700517019430954,0.2,1.3517442742003576,11.10412287456652,0.08827281687200006,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,49.22753182480964,0.4621933411366921,1.4620405987409448,12.338898063051307,0.1,0.0,0.0,0.0,0.0
Ito Smith,ATL,6.074638062533596,0.18294506756618206,0.8032358613717394,8.095478492701703,0.05018162869268648,0.0,0.0,0.0,0.0
Jalen Richard,OAK,12.751087472339302,0.0,3.259479463115405,30.778526868770847,0.1,0.0,0.0,0.0,0.0
Jamaal Williams,GB,33.327366812440985,0.2,0.9574698417958147,7.699866866081739,0.03346244164989927,0.0,0.0,0.0,0.0
James Conner,PIT,73.60612637807449,0.7193018152648377,4.60997774419633,36.9269171557668,0.133686478417705,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.519385465645176,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,26.71680140277708,0.3,4.545415482697349,36.016861145898815,0.3137403368698028,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,32.11446634286814,0.31975362890910286,3.6668845760236857,28.08380925936199,0.1549998291711601,0.0,0.0,0.0,0.0
Jay Ajayi,PHI,66.70416463460774,0.5945118383091165,1.769324059492027,13.316975736448995,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.18043986864769543,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,62.82087501524786,0.579592263874264,2.975944551819922,27.83796331887837,0.1,0.0,0.0,0.0,0.01
Jordan Wilkins,IND,34.88889439716622,0.2,1.5438873186423678,12.201615027450906,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.1875695363525121,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.42736092756323407,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,39.43928295440631,0.3907149962220001,2.458202561899726,23.05252544254619,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,53.68658924196924,0.39156031909408184,2.2628557274115493,19.215793082962556,0.1,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,2.1842903015979527,25.975034741515945,0.16,0.0,0.0,0.0,0.0
Lamar Miller,HOU,19.685721346741616,0.26132899817932914,0.9214206328841203,6.2059589221505895,0.025954535497268054,0.0,0.0,0.0,0.0
Latavius Murray,MIN,45.246784996963754,0.3823378945426962,2.0868467208759975,19.168596253700493,0.1,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,31.94593838121572,0.3,0.37195500244432256,0.0,0.0,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,47.87949869946251,0.3,2.6127440094694987,21.935469584786258,0.13,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,22.484073807010837,0.0,0.6801652723954472,1.8,0.0,0.0,0.0,0.0,0.0
Mark Ingram,NO,44.361339844456275,0.49689688235479373,2.1603188572255276,19.25820741545473,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,29.12227563490014,0.27347536307311937,1.5379616041113189,13.252509733822812,0.057532805763083616,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,67.47880825975936,0.5786288654407425,2.18960631772289,18.650683639318235,0.07585038549064606,0.0,0.0,0.0,0.03
Melvin Gordon,LAC,72.87088012177853,0.6863071390189837,4.7088502675746735,42.638763810102105,0.346179732383107,0.0,0.0,0.0,0.03
Mike Boone,MIN,0.8,0.0,0.7470916690691545,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,19.418252330296085,0.2,1.330065724114501,12.230705092339576,0.057532805763083616,0.0,0.0,0.0,0.0
Nick Chubb,CLE,18.781792698427708,0.24316703443950766,0.3751156216710889,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,26.051011249320354,0.23835703694575827,4.323628609566204,34.26506546167628,0.1871856252702423,0.0,0.0,0.0,0.01
Patrick DiMarco,BUF,0.0,0.0,0.21322715735488787,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,52.79580284392083,0.3923403872500191,2.152964686476519,18.058325985760128,0.13092946505797576,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.2,0.0,0.24933233854178474,0.1,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,23.094825924233923,0.0,0.7187315032847446,7.757397493051914,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.21027977567043182,0.0,0.0,0.0,0.0,0.0,0.01
Robert Turbin,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.5389288348646057,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,14.058862636943195,0.0,0.812431596653848,6.33132976220109,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.2733411805738233,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,46.88804597141492,0.4330850363710347,0.9120824366598562,6.592146801908613,0.018210678398607148,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,68.51414342890764,0.5109847989619739,5.315171304604126,43.82755262392551,0.17,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.20162858215905072,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,65.32359844398101,0.6581782150505273,1.7142909432161302,15.898173484626358,0.1853853802007295,0.0,0.0,0.0,0.01
Spencer Ware,KC,14.807367851335039,0.0,0.9348689478414645,8.08456709648032,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,3.7,0.0,0.5563191114314525,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,57.8768270289763,0.48529868735839793,4.549402624320237,38.199358902729216,0.24714841485154748,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.3775107845384629,0.0,0.0,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,39.87593402106432,0.29267981778512764,2.0601188506558348,18.608004046091967,0.14774552243275096,0.0,0.0,0.0,0.0
Theo Riddick,DET,5.0,0.0,3.915149770529091,29.152848513234453,0.18706764979722745,0.0,0.0,0.0,0.0
Todd Gurley,LAR,85.82793394877075,0.8673864209093866,4.511377624082199,40.17657701310191,0.31,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.3424319197798902,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.2514654819441149,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.2044946236569094,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,23.60896961197411,0.260667902353059,2.764751509684528,26.23151703402905,0.11,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,1.4285151882850378,11.295151156875377,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,18.7,0.0,1.2876393905683186,12.38,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,27.71154800467302,0.2,2.2240086839643154,23.45504108389473,0.1,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.511894596804824,0.0,0.0,0.0,0.0,0.0,0.0
