Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Jeremy Sprinkle,WAS,0.10000000149011612,0.6600000262260437,0.0,0,0,0,0,0,0.0
Jermaine Gresham,ARI,1.4567369222640991,8.2,0.031105458736419678,0,0,0,0,0,0.0
Jesse James,PIT,1.9,20.91950225830078,0.2,0,0,0,0,0,0.0
Jimmy Graham,GB,3.7,45.0,0.4084624946117401,0,0,0,0,0,0.0
John Phillips,ARI,0.0,0.0,0.0,0,0,0,0,0,0.0
Jonnu Smith,TEN,1.4567369222640991,20.629131317138672,0.2,0,0,0,0,0,0.0
Jordan Franks,CIN,0.0,9.347031228280617,0.09896606206893921,0,0,0,0,0,0.0
Jordan Leggett,NYJ,1.4567369222640991,6.186046600341797,0.031105458736419678,0,0,0,0,0,0.0
Jordan Reed,WAS,4.0,40.0,0.2702321410179138,0,0,0,0,0,0.0
Josh Hill,NO,1.8244160413742065,12.0,0.11388510465621948,0,0,0,0,0,0.0
Josh Perkins,PHI,0.0,0.0,0.0,0,0,0,0,0,0.0
Lance Kendricks,GB,0.5,11.0,0.0,0,0,0,0,0,0.0
Lee Smith,OAK,0.0,0.0,0.0,0,0,0,0,0,0.0
Levine Toilolo,DET,0.27000001072883606,10.631068229675293,0.10990875959396362,0,0,0,0,0,0.0
Logan Paulsen,ATL,0.10000000149011612,0.800000011920929,0.0,0,0,0,0,0,0.0
Logan Thomas,BUF,1.4567369222640991,12.22,0.09207755327224731,0,0,0,0,0,0.0
Luke Stocker,TEN,1.3,7.604116916656494,0.07992732524871826,0,0,0,0,0,0.0
Marcedes Lewis,GB,0.10000000149011612,0.800000011920929,0.0,0,0,0,0,0,0.0
Matt Lengel,CIN,0.0,6.570898532867432,0.10249042510986328,0,0,0,0,0,0.0
Michael Roberts,DET,1.4567369222640991,14.2,0.1,0,0,0,0,0,0.0
Mike Gesicki,MIA,1.4567369222640991,13.87990951538086,0.13303285837173462,0,0,0,0,0,0.0
Mo Alie-Cox,IND,0.11840046992265052,2.8,0.0,0,0,0,0,0,0.0
MyCole Pruitt,TEN,0.0,0.0,0.0,0,0,0,0,0,0.0
Nick O'Leary,MIA,0.0,10.450966835021973,0.029727071523666382,0,0,0,0,0,0.0
Nick Vannett,SEA,2.139254570007324,20.0,0.4,0,0,0,0,0,0.0
O.J. Howard,TB,3.655045509338379,43.29,0.37,0,0,0,0,0,0.0
Orson Charles,CLE,0.0,0.0,0.0,0,0,0,0,0,0.0
Rhett Ellison,NYG,1.4567369222640991,9.082601547241211,0.08,0,0,0,0,0,0.0
Richard Rodgers,PHI,0.0,0.0,0.0,0,0,0,0,0,0.0
Ricky Seals-Jones,ARI,2.6772403717041016,36.38398361206055,0.1993466317653656,0,0,0,0,0,0.0
Rico Gathers,DAL,0.20000000298023224,2.5,0.0,0,0,0,0,0,0.0
Ross Dwelley,SF,0.0,0.0,0.0,0,0,0,0,0,0.0
Scott Simonson,NYG,0.0,0.0,0.0,0,0,0,0,0,0.0
Sean Culkin,LAC,0.0,0.0,0.0,0,0,0,0,0,0.0
Seth DeValve,CLE,0.4000000059604645,5.1,0.031105458736419678,0,0,0,0,0,0.0
Travis Kelce,KC,5.6,75.4,0.58,0,0,0,0,0,0.0
Trey Burton,CHI,3.3240251541137695,39.3,0.3400210440158844,0,0,0,0,0,0.0
Tyler Higbee,LAR,1.4567369222640991,17.4,0.09207755327224731,0,0,0,0,0,0.0
Vance McDonald,PIT,3.2495150566101074,43.065860748291016,0.19872123003005981,0,0,0,0,0,0.0
Vernon Davis,WAS,2.1844606399536133,28.129867553710938,0.19872123003005981,0,0,0,0,0,0.0
Virgil Green,LAC,1.4567369222640991,11.972868919372559,0.1,0,0,0,0,0,0.0
Xavier Grimble,PIT,0.10000000149011612,1.3,0.0,0,0,0,0,0,0.0
Zach Ertz,PHI,5.59758186340332,65.75788879394531,0.8436572551727295,0,0,0,0,0,0.0
