Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Dwayne Harris,OAK,0.69,0.16292094827527198,4.592261901703157,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.77773031941774,72.51867627529029,0.3747938090026178,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,1.3279241399592425,20.59386182894786,0.180007380906399,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakeem Grant,MIA,0.53,2.6355859843084533,33.573152675956685,0.1830475446417544,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,2.0173639581008365,19.953096563152062,0.18315496123824834,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.4,9.360026886220242,0.1,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.0,5.966124141887689,71.56842229904167,0.4580874692227313,0.0,0.0,0.0,0.0,0.0
Javon Wims,CHI,0.0,0.0,0.0,0.07471001392333788,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,3.584647867871718,38.8276248527903,0.2996954367986094,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.774569237076351,61.07907276093756,0.41310756141200394,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.9427538712561123,46.23236522364078,0.36767136294172403,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,2.036482562378927,27.112682559002312,0.216755788640332,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.0858717606912087,39.36915461028279,0.3,0.0,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.0,3.769211978847272,57.859265458060044,0.47832728119310863,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.4,10.390399270730143,0.08322210688897447,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.6367677939817185,71.58312688209924,0.4666501643996895,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,0.0,5.567669336871733,63.736269539974494,0.450496158528253,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.723188865589057,96.71229798032064,0.4523308752032579,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,7.224779780261017,0.05195416705047878,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.0,5.654370830560478,74.487053744073,0.4569361504188366,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,2.5151710730922936,37.087491995488485,0.13699426785777516,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.0,2.2127585065532864,29.50527500852576,0.13684440042954726,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.3812308831320825,68.51979167940594,0.40630706518512977,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,3.2166513609224756,37.2007823908448,0.29479053664655197,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.0,0.0,5.650755688463538,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,3.463732379234399,50.298081678019436,0.30147198600370023,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.2,3.334961448887671,49.5675575628192,0.29968770390610616,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,0.42,1.9563765411478091,19.59919273440452,0.12805316585409096,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.5,9.065003061304022,0.02249085511860602,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,4.105120204981094,65.98489154396631,0.48513514167662636,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,2.668644974433515,27.92813555662856,0.211608442125931,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.791122633713278,55.81249394025973,0.4003582628256716,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,1.106928157072093,11.287313109392386,0.1,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.242699876488235,30.347794623554986,0.18350383530130684,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.170538504057323,88.17423969808553,0.5712504034770579,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.696709308709115,80.20354737017118,0.5261940805606808,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.8332690881113844,40.32333081652792,0.3,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.8691575897752823,47.773657127112536,0.2995880202021155,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,3.206074698399192,43.491435985669206,0.2561830277353149,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,0.25,9.099281422258521,0.1,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.3133777511610303,41.46681015400551,0.2027462449108674,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,0.6,4.435952466521433,49.2963303152602,0.3082232331039946,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.7595700893757362,36.83869143175223,0.18948753653233807,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.0,0.1081266753506879,2.1742762650964567,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,1.0310235442490723,18.050423205443597,0.1,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.0,2.774550897601026,41.100539377323294,0.33,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.6,5.3040265646479305,74.78452270297994,0.5062372442145018,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.3,1.9135594196210282,16.08351279477583,0.1,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,1.7,4.33711172511922,57.503183985444934,0.4598989172993952,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.19268385039269,37.12809073354564,0.24635667242414055,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.191854391214318,28.390137778868475,0.1899554574651225,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.877678754913261,33.43832315315469,0.22497216093592912,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,8.2,4.014900943322192,51.07945782066266,0.2906415520905257,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.0,2.7847287807219656,35.72831301083025,0.14719403926403157,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,2.4094623462695015,26.47944367333263,0.21153350841181226,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,1.21,1.2778207424060926,18.55188478786067,0.1,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,3.164845740763277,48.50793138377406,0.3591086677647658,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.2,3.291035973054309,51.294321086080465,0.339835229289697,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,10.0,5.197131828127061,84.70793087972233,0.67212480100984,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.696232262850894,46.35103389486243,0.2454700796851515,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.0,1.4693834020653482,16.68096458980244,0.1,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.236291290237035,45.58094905167781,0.2940229907772889,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.7362785805532077,34.52310240907426,0.1321421030699099,0.0,0.0,0.0,0.0,0.0
