Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
Ed Dickson,SEA,1.6788723360657052,15.4,0.11437609075043631,0,0,0,0,0,0.0
Eric Ebron,IND,4.0,46.61,0.38,0,0,0,0,0,0.0
Eric Saubert,ATL,0.2,1.7,0.0,0,0,0,0,0,0.0
Evan Engram,NYG,4.3,50.804595195581484,0.3,0,0,0,0,0,0.0
George Kittle,SF,5.967815997561235,70.6,1.0,0,0,0,0,0,0.0
Gerald Everett,LAR,2.298749617881966,24.815810054006825,0.18520942408376964,0,0,0,0,0,0.0
Hayden Hurst,BAL,1.6,10.0,0.11437609075043631,0,0,0,0,0,0.0
Ian Thomas,CAR,3.373155415514942,30.0,0.11437609075043631,0,0,0,0,0,0.0
James O'Shaughnessy,JAX,1.7147206844140537,19.810385718651293,0.11437609075043631,0,0,0,0,0,0.0
Jared Cook,OAK,3.8849367469924405,48.19,0.3,0,0,0,0,0,0.0
Jason Croom,BUF,1.8064132840795455,21.69155394395212,0.11437609075043631,0,0,0,0,0,0.0
Jeremy Sprinkle,WAS,1.7942803870252477,18.997385224289317,0.11437609075043631,0,0,0,0,0,0.0
Jermaine Gresham,ARI,1.642662235940752,11.219126120738428,0.08208442408376963,0,0,0,0,0,0.0
Jerome Cunningham,DET,0.0,9.408493471015866,0.0,0,0,0,0,0,0.0
Jesse James,PIT,1.642662235940752,14.28882257674771,0.11437609075043631,0,0,0,0,0,0.0
Jimmy Graham,GB,3.5673955740154932,44.92743815478318,0.4,0,0,0,0,0,0.0
John Phillips,ARI,0.0,11.647948393871232,0.0,0,0,0,0,0,0.0
Johnny Mundt,LAR,0.0,0.0,0.0,0,0,0,0,0,0.0
Jordan Akins,HOU,1.642662235940752,11.71,0.09,0,0,0,0,0,0.0
Jordan Leggett,NYJ,1.642662235940752,11.511340751215455,0.08208442408376963,0,0,0,0,0,0.0
Jordan Thomas,HOU,1.642662235940752,13.046385800476685,0.08208442408376963,0,0,0,0,0,0.0
Josh Hill,NO,1.62,14.317009618727273,0.08208442408376963,0,0,0,0,0,0.0
Kyle Rudolph,MIN,3.7842423025479963,40.589403635281975,0.7834549878345498,0,0,0,0,0,0.0
Lance Kendricks,GB,1.6,10.167630954153621,0.1,0,0,0,0,0,0.0
Lee Smith,OAK,0.0,8.322161581112548,0.021875,0,0,0,0,0,0.0
Levine Toilolo,DET,1.7016206490036427,31.24700079393706,0.11437609075043631,0,0,0,0,0,0.0
Logan Paulsen,ATL,0.15,8.2,0.1,0,0,0,0,0,0.0
Logan Thomas,BUF,0.7,10.374824287360266,0.08208442408376963,0,0,0,0,0,0.0
Luke Stocker,TEN,1.6,11.219126120738428,0.08208442408376963,0,0,0,0,0,0.0
Marcedes Lewis,GB,0.0,0.0,0.0,0,0,0,0,0,0.0
Mark Andrews,BAL,1.6788723360657052,21.42327790260751,0.11437609075043631,0,0,0,0,0,0.0
Matt Flanagan,WAS,0.0,9.408493471015866,0.1,0,0,0,0,0,0.0
Matt LaCosse,DEN,1.9015817972673892,22.020342978106175,0.1,0,0,0,0,0,0.0
Matt Lengel,CIN,0.0,9.730083203362447,0.08208442408376963,0,0,0,0,0,0.0
Maxx Williams,BAL,0.3,7.81,0.021875,0,0,0,0,0,0.0
Mike Gesicki,MIA,1.6,10.691481345890558,0.11437609075043631,0,0,0,0,0,0.0
Mo Alie-Cox,IND,1.642662235940752,14.7,0.09654596352929631,0,0,0,0,0,0.0
MyCole Pruitt,TEN,1.6,11.336222429888377,0.11437609075043631,0,0,0,0,0,0.0
Nick Boyle,BAL,0.5,8.966902665110366,0.021875,0,0,0,0,0,0.0
Nick O'Leary,MIA,0.4,8.322161581112548,0.08208442408376963,0,0,0,0,0,0.0
Nick Vannett,SEA,1.6788723360657052,13.769711792956146,0.11437609075043631,0,0,0,0,0,0.0
Richard Rodgers,PHI,0.0,0.0,0.0,0,0,0,0,0,0.0
Rico Gathers,DAL,0.1,14.8,0.0,0,0,0,0,0,0.0
Rob Gronkowski,NE,3.3490347291679377,42.03192861453202,0.11678832116788321,0,0,0,0,0,0.0
Ross Dwelley,SF,0.0,8.322161581112548,0.0,0,0,0,0,0,0.0
Ryan Griffin,HOU,1.7147206844140537,22.959572441711874,0.11437609075043631,0,0,0,0,0,0.0
Ryan Hewitt,IND,0.0,0.0,0.0,0,0,0,0,0,0.0
Scott Simonson,NYG,0.2,9.138621550955977,0.08208442408376963,0,0,0,0,0,0.0
Sean Culkin,LAC,0.0,0.0,0.0,0,0,0,0,0,0.0
Seth DeValve,CLE,0.2,8.322161581112548,0.0,0,0,0,0,0,0.0
Temarrick Hemingway,DEN,0.0,0.0,0.0,0,0,0,0,0,0.0
Travis Kelce,KC,7.1,70.0,0.55,0,0,0,0,0,0.0
Trey Burton,CHI,3.0691820350548507,29.69,0.11437609075043631,0,0,0,0,0,0.0
Tyler Conklin,MIN,1.7,8.770970279921247,0.08208442408376963,0,0,0,0,0,0.0
Tyler Higbee,LAR,1.642662235940752,14.42155610372186,0.11437609075043631,0,0,0,0,0,0.0
Vance McDonald,PIT,3.5,34.2958198930115,0.4,0,0,0,0,0,0.0
Virgil Green,LAC,1.4,13.043178917963981,0.1,0,0,0,0,0,0.0
Xavier Grimble,PIT,0.2,2.012741974040042,0.0,0,0,0,0,0,0.0
Zach Ertz,PHI,6.525383047369665,75.0,0.45,0,0,0,0,0,0.0
