Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Isaiah Ford,MIA,0.026595228242821033,0.0,0.6799910214087918,8.736571405136702,0.07393201482800511,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,4.544,0.006,1.1820292037760975,13.715913511922658,0.019842584857504075,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.06000000000000001,0.0,0.24009819138131758,2.9080693517912866,0.0019842584857504074,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,1.5699999999999998,0.004,1.0466666666666666,13.146666666666667,0.05666666666666667,0.0,0.0,0.0,0.14
Jamison Crowder,WAS,3.2560000000000002,0.008,2.9249999999999994,33.894999999999996,0.14333333333333334,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.65,0.0,1.5377954970447363,16.665825087575637,0.11870220149125876,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.0,0.4371214703315074,6.677938857434216,0.08611019059974716,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.122,0.0,4.988333333333333,56.24,0.24666666666666667,0.0,0.0,0.0,0.0
Jawill Davis,NYG,0.09,0.0,0.20462171225260053,2.8392234030493704,0.00793703394300163,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.008943358394533663,0.0,0.028936927929801706,0.918134921462523,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.006,0.0,2.7883333333333336,32.806666666666665,0.10833333333333334,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.3832802808481871,0.0,0.22230074977475633,3.3645080748528855,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,1.1,0.002,2.4966666666666666,37.43333333333333,0.22333333333333336,0.0,0.0,0.0,0.0
John Ross,CIN,1.114,0.002,1.9849999999999997,27.125,0.21000000000000005,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.006,0.0,1.2066666666666668,15.674999999999997,0.08333333333333333,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,-0.030000000000000006,0.0,3.0033333333333334,39.07666666666667,0.22333333333333336,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.16799999999999998,0.0,0.6624993831800116,8.569595805378802,0.026639235434260392,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.13199999999999998,0.0,2.9899999999999998,38.95,0.19500000000000003,0.0,0.0,0.0,0.0
Josh Gordon,NE,0.36860164949514795,0.0,4.322125954039387,63.484470610084685,0.31662677474132894,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.994,0.0,3.2116666666666664,44.26833333333334,0.315,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.772,0.002,6.291666666666667,84.87833333333333,0.5966666666666667,0.0,0.0,0.0,0.0
Julian Edelman,NE,3.508,0.006,6.038333333333333,71.47000000000001,0.505,0.0,0.0,0.0,0.0
Julio Jones,ATL,1.006,0.0,6.581666666666666,96.11500000000001,0.5683333333333332,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.02,0.0,0.541252261890779,6.547503103865701,0.024735057501263424,0.0,0.0,0.0,0.0
Justin Watson,TB,0.132,0.0,1.112066901861767,15.074818387780192,0.07850250695343879,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.008,0.0,2.17,29.971666666666664,0.10833333333333334,0.0,0.0,0.0,0.0
Keenan Allen,LAC,4.756000000000001,0.0,6.766666666666667,86.05,0.6083333333333333,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.21399999999999997,0.0,1.4166666666666667,17.733333333333334,0.09500000000000001,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.012,0.0,2.3987803392464317,34.77272982830968,0.1644706668665386,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.05600000000000001,0.0,3.2100000000000004,39.25333333333333,0.16666666666666666,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.8540000000000001,0.002,5.493333333333333,81.95833333333333,0.6216666666666667,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.026000000000000002,0.0,2.9949999999999997,44.84166666666667,0.25166666666666665,0.0,0.0,0.0,0.0
Keon Hatcher,OAK,0.054000000000000006,0.0,0.5242138098980372,6.752008702472398,0.05026301765321936,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.022,0.0,0.07869736466991398,1.2676368444684456,0.005952775457251221,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.043782943193873596,0.0,0.27129066431544685,4.329169633731074,0.07861068317608841,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.004,0.0,2.6616666666666666,28.826666666666668,0.12,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.024,0.0,4.760000000000001,54.708333333333336,0.28333333333333327,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,1.15,0.0,1.9488269209366986,27.495138233360084,0.16114401315889207,0.0,0.0,0.0,0.0
Malik Turner,SEA,0.034,0.0,0.179521199655066,2.521208490834921,0.00793703394300163,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.254,0.0,2.9916666666666667,39.525,0.15166666666666664,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.02043204015714101,0.0,0.27190948084034733,3.2924416896456923,0.03350193298495431,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.01,0.0,3.158333333333333,41.76500000000001,0.18333333333333332,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.46799999999999997,0.0,0.7218328953892826,9.407969393214003,0.011905550914502445,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.004471679197266834,0.0,0.11869179572345263,1.8965544482165788,0.0025318271637771827,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.476,0.002,2.2316666666666665,25.861666666666668,0.11333333333333334,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.03,0.0,3.388333333333333,38.556666666666665,0.22666666666666668,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.006,0.0,0.32080723664475225,4.840040244908477,0.003968516971500815,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.09,0.0,2.725,39.22,0.14833333333333332,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.028000000000000004,0.0,7.431666666666666,93.78833333333334,0.6966666666666667,0.0,0.0,0.0,0.0
Mike Evans,TB,0.02,0.0,5.998333333333334,89.70833333333333,0.625,0.0,0.0,0.0,0.0
Mike Williams,LAC,1.748,0.0,3.03,43.14166666666666,0.4916666666666667,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.944,0.0,3.5516666666666663,44.22833333333333,0.19166666666666665,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.6179999999999999,0.002,2.735,30.541666666666668,0.11000000000000003,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0022358395986334127,0.0,0.3618204124036865,4.6926128518273655,0.007595481491331549,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.9714455323997941,0.0,6.849227116256361,91.95094314518902,0.5956752485072943,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.16399999999999998,0.0,0.2587380431722613,2.90988768128002,0.003968516971500815,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.028000000000000004,0.0,0.627636109902427,7.975832803464851,0.020949096190779695,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.22399999999999998,0.0,3.785,46.251666666666665,0.16833333333333333,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.124,0.0,2.845,31.718333333333334,0.18500000000000003,0.0,0.0,0.0,0.0
Rashad Greene,JAX,0.0052169590634779635,0.0,1.0509643420714838,13.306851891502538,0.08734086418111409,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.026000000000000002,0.0,1.97,28.100000000000005,0.12833333333333333,0.0,0.0,0.0,0.0
Richie James,SF,0.202,0.0,2.083159205886289,27.237593717219113,0.1133395302627731,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.074,0.0,0.17890180720700602,2.5375233123125196,0.011905550914502445,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.8739999999999999,0.002,2.596666666666667,37.80833333333333,0.16,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.076,0.0,1.9150000000000003,28.771666666666665,0.09666666666666668,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.164,0.0,5.761666666666667,82.61833333333334,0.5950000000000001,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.018,0.0,0.1408258567766746,2.164488251204259,0.0019842584857504074,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.262,0.0,0.5241483415415352,7.096312405579741,0.018774934497063536,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.007951238977298703,0.0,1.8672233789677006,21.342059095179682,0.11931976770040921,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.3679999999999994,0.004,2.27,26.606666666666666,0.11666666666666665,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.3,0.0,3.3249999999999997,39.196666666666665,0.14833333333333332,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.028000000000000004,0.0,0.21556589253382755,3.684678160404666,0.0019842584857504074,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.874,0.006,5.87,74.51333333333334,0.5716666666666667,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,1.0260000000000002,0.0,4.373333333333334,52.88999999999999,0.20166666666666666,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.014000000000000002,0.0,2.2833333333333337,27.44666666666667,0.135,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.041999999999999996,0.0,5.326666666666667,76.05166666666666,0.615,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.882,0.0,2.275,29.38,0.14666666666666664,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.731999999999999,0.002,3.52,44.395,0.16666666666666666,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.592,0.0,1.971747749855304,25.17152491563962,0.13973560936527515,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.5820000000000001,0.0,1.1790692540717485,16.160118975538357,0.0932584779187287,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.049999999999999996,0.0,1.3133333333333332,17.655,0.09999999999999999,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.966,0.0,1.8083333333333333,25.86666666666667,0.10333333333333333,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.08399999999999999,0.0,3.315,47.836666666666666,0.31833333333333336,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.016,0.0,0.657877690170053,7.434429431675304,0.022670718462759577,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.008,0.0,1.4276166316757986,15.094415648120318,0.09007870757124797,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.68,0.002,4.9383333333333335,63.22333333333333,0.4916666666666667,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.7099999999999995,0.0,3.895,58.278333333333336,0.5716666666666667,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.709999999999999,0.054000000000000006,6.298333333333335,103.13666666666667,0.855,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.8299999999999998,0.0,2.3498933462716782,40.11300152811146,0.2484660787775148,0.0,0.0,0.0,0.0
Willie Snead,BAL,1.0,0.002,2.9150000000000005,34.24,0.12666666666666668,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.11200000000000002,0.0,0.37494528865709076,4.556577014825258,0.011905550914502445,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.16799999999999998,0.0,3.0283333333333338,35.73833333333334,0.13333333333333333,0.0,0.0,0.0,0.0
