Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Derek Watt,LAC,0.0,0.0,0.16482015283551346,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,46.59522807089699,0.27481187414895153,0.9163191287156719,10.63,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,6.6,0.0,1.8166968845547202,14.49761837287855,0.12,0.0,0.0,0.0,0.0
Dion Lewis,TEN,45.9,0.2,3.439246086116687,28.106853334860602,0.06476666217400093,0.0,0.0,0.0,0.0
Doug Martin,OAK,17.043685906116565,0.0,0.46459727210419327,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,16.691514105514095,0.0,2.7282392525027332,29.7,0.054766662174000946,0.0,0.0,0.0,0.06
Elijhaa Penny,NYG,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,78.31320081949552,0.5030216272660092,3.587120922455998,22.86082136744151,0.17,0.0,0.0,0.0,0.0
Frank Gore,MIA,36.10499039180328,0.2,1.0,8.091162830050925,0.06085704808846426,0.0,0.0,0.0,0.0
Gus Edwards,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,57.04113644725388,0.3024917188180547,1.0472483990983223,10.0,0.1,0.0,0.0,0.0,0.0
Ito Smith,ATL,27.3183542683821,0.31062652028618953,1.7472079508632998,10.345701092044546,0.06786311673246394,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,15.4,0.0,0.8696138221602914,7.898040135874223,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,16.691514105514095,0.0,3.851808733638848,33.0,0.09722222222222221,0.0,0.0,0.0,0.0
Jamaal Charles,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaal Williams,GB,24.8,0.21135135480607922,0.9163191287156719,7.369542812811922,0.0,0.0,0.0,0.0,0.01
James Conner,PIT,74.37725967669047,0.5030216272660092,4.872958246570724,36.34,0.08533011887732452,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.49970355461124033,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,18.59720398299925,0.21135135480607922,5.425010151022927,47.95558401452287,0.2,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,29.3,0.3010458375041708,3.7975287176532437,27.21642169825233,0.06714830069550633,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,77.82309593176574,0.54,3.6342861775477506,25.11541732797,0.11854066985645932,0.0,0.0,0.0,0.01
Jordan Howard,CHI,57.374028880291725,0.5369110765207855,1.8740385588112614,16.569639118500344,0.06786311673246394,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,17.82884178817083,0.0,0.834845289168113,8.02,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,17.043685906116565,0.0,0.4068980137656417,1.0,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,17.402271926280058,0.0,2.7905313996529153,19.21029945777747,0.08533011887732452,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.01
Kenjon Barner,CAR,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,40.0,0.2,3.1691587571867132,24.0,0.054766662174000946,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,3.2023110846146468,29.30969529061111,0.09722222222222221,0.0,0.0,0.0,0.0
Lamar Miller,HOU,57.18382727722592,0.27481187414895153,1.8740385588112614,15.47628849354233,0.06714830069550633,0.0,0.0,0.0,0.0
Latavius Murray,MIN,56.608536882117356,0.3856916955440046,1.7883233526627635,9.884446994584417,0.09254702477844094,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,56.17304916049061,0.27481187414895153,3.2175312992699268,23.375851105779994,0.09126794258373205,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,17.043685906116565,0.0,0.5022495508578186,0.3,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,13.7,0.0,1.6012678537670053,12.242663190258096,0.033380358111774276,0.0,0.0,0.0,0.0
Marlon Mack,IND,35.575811952855766,0.21135135480607922,1.067137696873677,11.688856650154557,0.07199678554399118,0.0,0.0,0.0,0.01
Marshawn Lynch,OAK,64.99122446697582,0.5030216272660092,1.8488157424119744,12.40543722499521,0.033380358111774276,0.0,0.0,0.0,0.03
Melvin Gordon,LAC,67.97513417450176,1.0,4.965145602053548,36.8,0.0905982905982906,0.0,0.0,0.0,0.03
Mike Boone,MIN,4.8,0.0,0.4235387064063343,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,35.42712616085536,0.33259516700608655,1.8419197009540074,16.42,0.08533011887732452,0.0,0.0,0.0,0.0
Nick Chubb,CLE,17.45987630034252,0.2,0.4849109497412029,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,23.47,0.1664604817902062,3.9316227405490425,28.389023818446464,0.1,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,48.9,0.27481187414895153,1.065642032281436,8.377404806826977,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,54.351959115024606,0.308390572803986,2.7650993346343644,27.832126416754047,0.04964830069550634,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4,0.0,0.465762391696176,1.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.01
Robert Turbin,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,17.043685906116565,0.0,0.8136620655976137,9.068103161084306,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,8.3,0.0,0.4271492362501142,2.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,28.37773887874326,0.1664604817902062,1.1142776154011902,12.4,0.033380358111774276,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3475460483759708,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,34.0,0.3311312512075871,0.9480899387515043,11.070441747232648,0.04267522990664608,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,66.04005904484235,0.5,5.165300207760825,55.0,0.1,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,75.28038934697673,0.8663662375450607,1.487554206041816,10.0,0.033380358111774276,0.0,0.0,0.0,0.01
Spencer Ware,KC,17.45987630034252,0.0,0.8128949030154586,8.392584108120113,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,15.9,0.0,0.48560885821712607,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,58.33,0.3,4.166833653273295,30.800254267075264,0.1909250879839115,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.36497849844454106,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,31.0,0.1664604817902062,3.465889173034964,45.7,0.11854066985645932,0.0,0.0,0.0,0.01
Tevin Coleman,ATL,57.2,0.5030216272660092,2.69447483721992,23.38086142204498,0.3,0.0,0.0,0.0,0.01
Todd Gurley,LAR,93.14,1.0,4.401215742367509,37.1,0.1298139768728004,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.38213596426310675,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,1.7,0.0,0.37170125961910944,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,17.812048100944985,0.3,2.4087939195103933,19.489482464069738,0.1,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.34833780580384843,0.4,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.12,0.0,1.1142776154011902,8.40224068865298,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,38.22517223104389,0.27481187414895153,1.920267384566013,20.003645958796007,0.06714830069550633,0.0,0.0,0.0,0.01
