Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Derrick Henry,TEN,45.313529699279805,0.10010329963080355,0.7,5.2299507802653835,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,6.6,0.0,1.4135361342179709,12.323842874615218,0.12,0.0,0.0,0.0,0.0
Dion Lewis,TEN,40.03781258993768,0.2,3.0967362223715504,19.44584830287805,0.09983631225297107,0.0,0.0,0.0,0.0
Doug Martin,OAK,10.235074843261767,0.0,0.1173009275671637,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,10.3,0.0,2.325532926271196,20.0,0.09985043702866367,0.0,0.0,0.0,0.06
Elijhaa Penny,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,77.0,0.4,3.3494681450208814,28.029721766375452,0.10051542725470494,0.0,0.0,0.0,0.0
Frank Gore,MIA,34.03108127247208,0.2,1.0,7.4,0.06695386650753826,0.0,0.0,0.0,0.0
Gus Edwards,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,48.57590816079328,0.10002284183784449,1.1664897626319775,10.0,0.0876731286132731,0.0,0.0,0.0,0.0
Ito Smith,ATL,25.0,0.09772938561292568,1.4888302301172986,13.742586779428663,0.09986307950378973,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,11.024147489094911,0.0,0.6,5.5,0.0,0.0,0.0,0.0,0.0
Jalen Richard,OAK,9.496895137872123,0.0,3.4596331450063023,28.609578221145227,0.10334959256430375,0.0,0.0,0.0,0.0
Jamaal Charles,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaal Williams,GB,26.75963539419024,0.04973889117973773,0.8,6.3,0.0,0.0,0.0,0.0,0.01
James Conner,PIT,65.0,0.5,4.113106688158503,36.34,0.09994864894500363,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.15037217277247805,0.0,0.0,0.0,0.0,0.0,0.0
James White,NE,16.5,0.11052783991620152,4.954050984313108,42.775823528917854,0.2,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,29.89673036667846,0.09971413458548356,3.387106553337471,19.7,0.07921690144298255,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,66.7,0.54,3.2049280018811492,24.4,0.08474380922976468,0.0,0.0,0.0,0.01
Jordan Howard,CHI,55.66,0.38208555137245104,1.67,13.15,0.09915566670469184,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,11.420539602560293,0.0,0.5,8.02,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,10.988056700829663,0.0,0.10004186157617179,1.0,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.008272838985379671,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,12.219097780883011,0.0,2.140076451681806,15.546982935864053,0.09633231740941849,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.08447274715831954,0.0,0.0,0.0,0.0,0.0,0.01
Kenjon Barner,CAR,0.0,0.0,0.029438245999561463,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,33.843328327923906,0.2,2.1879040949793835,19.188223171422937,0.09945380613854236,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,0.0,0.0,3.0549787100579557,29.89972334913576,0.10022126329271905,0.0,0.0,0.0,0.0
Lamar Miller,HOU,51.29553514864126,0.10010329963080355,1.86,13.6,0.09963148821637761,0.0,0.0,0.0,0.0
Latavius Murray,MIN,46.41010525325707,0.25077599382456617,1.2141440346533154,9.04,0.09985864372732782,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,50.241796404921786,0.10397320247457376,2.69745418150745,17.4,0.10045913400296595,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,10.629338124614836,0.0,0.2394470246533169,0.3,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,10.121033633398707,0.0,0.7541756323499422,3.4077285025480926,0.09724888651796545,0.0,0.0,0.0,0.0
Marlon Mack,IND,27.872699818093526,0.056631114053546344,1.0619328449916137,8.9,0.045965496395543204,0.0,0.0,0.0,0.01
Marshawn Lynch,OAK,62.5,0.5,1.7,11.7,0.09289422545968871,0.0,0.0,0.0,0.03
Melvin Gordon,LAC,65.0,0.808153121381509,4.626098298644843,36.8,0.09985448683406126,0.0,0.0,0.0,0.03
Mike Boone,MIN,4.8,0.0,0.15551900753236758,0.0,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,31.53249622142043,0.14883342557974427,1.3313905036388751,6.826713388592314,0.09825607409106898,0.0,0.0,0.0,0.0
Nick Chubb,CLE,10.0,0.2,0.15057422219480898,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,23.47,0.2,4.02469613714889,30.28713628076153,0.1,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.007949083414174662,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,42.95306052023444,0.06955802487814111,0.8293707210918546,6.1,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,46.73557627680664,0.09731396682685278,2.38250765991404,17.500972928513228,0.10030806274992714,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4,0.0,0.25474761163477044,1.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,0.0,0.0,0.07009501155247388,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.0,0.0,0.015068165874545514,0.0,0.0,0.0,0.0,0.0,0.01
Robert Turbin,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,12.253816239061702,0.0,0.4426952050509252,6.201711373175485,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,8.3,0.0,0.3053722646721262,2.0,0.0,0.0,0.0,0.0,0.0
Ronald Jones,TB,25.3,0.06142334227463314,0.7263507223248218,4.0,0.03655282896662365,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.02505780315458228,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,38.494484956292524,0.0598819473335743,0.6255635134350706,6.947466946806742,0.09986652284262802,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,56.93028567313941,0.4548850703510302,4.755451155542195,37.0,0.1,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,72.4,0.6,1.2303152950056502,10.0,0.08722182942520659,0.0,0.0,0.0,0.01
Spencer Ware,KC,8.764784819088916,0.0,0.5,5.180000353673719,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,10.271213990018051,0.0,0.15764074909547476,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,58.33,0.3,3.6738147686854905,30.908609082363945,0.10044033093604689,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.062281437751479984,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,20.947943900832332,0.11501105607399806,3.254616835134635,32.321351726633786,0.10042216062578879,0.0,0.0,0.0,0.01
Tevin Coleman,ATL,57.2,0.42,2.337049763527678,20.0,0.14115139838795787,0.0,0.0,0.0,0.01
Todd Gurley,LAR,82.6,0.7,4.008694196810325,37.1,0.14530014304454691,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.14318060299160873,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.02064577338195317,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,1.7,0.0,0.17668516250231603,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,10.648265582200231,0.07395381546413873,2.133273966260604,17.838178576121305,0.1,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.799773182621198,0.0,0.6757762243137391,4.0,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,37.090756713000886,0.10104909428117925,2.2029349227187396,17.644226809497514,0.09981350617045445,0.0,0.0,0.0,0.01
