Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Chris Godwin,TB,0.038,4.088333333333334,56.69333333333333,0.265,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,1.2,2.313333333333333,36.13333333333333,0.21,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,1.262,1.0840416491264224,12.456216740521027,0.08797170768298429,0.0,0.0,0.0,0.002,0.0
Cody Core,CIN,0.041999999999999996,2.4354036564995476,33.706572197959694,0.14930224598870098,0.0,0.0,0.0,0.0,0.0
Cody Latimer,NYG,0.08,1.868772458117869,28.016701648155234,0.17359908325702877,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.08600000000000001,2.776666666666667,28.789999999999996,0.09000000000000001,0.0,0.0,0.0,0.0,0.0
Corey Coleman,NYG,0.182,1.1300000000000001,15.616666666666665,0.07666666666666667,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,1.7599999999999998,3.8783333333333334,51.853333333333346,0.24000000000000002,0.0,0.0,0.0,0.002,0.0
Courtland Sutton,DEN,0.524,3.6366666666666667,56.42499999999999,0.4566666666666666,0.0,0.0,0.0,0.004,0.0
Curtis Samuel,CAR,5.968000000000001,3.1566666666666667,43.586666666666666,0.37833333333333335,0.0,0.0,0.0,0.022,0.0
D.J. Moore,CAR,8.248,3.615,48.82666666666666,0.17,0.0,0.0,0.0,0.024,0.0
DaeSean Hamilton,DEN,0.072,4.088333333333333,48.958333333333336,0.20166666666666666,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.088,0.5271765820938225,6.6929680017098585,0.002004715386168155,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.8240000000000001,3.691666666666666,37.275000000000006,0.15333333333333335,0.0,0.0,0.0,0.006,0.0
Darius Jennings,TEN,0.174,0.9119978122449822,11.067753756844894,0.0337980683361469,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.4,0.13453268794241235,2.4383721642297993,0.004009430772336207,0.0,0.0,0.0,0.0,0.0
Darvin Kidsy,WAS,0.05600000000000001,0.07892186485077697,1.0058713468415055,0.006014146158504288,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.21200000000000002,1.705,25.19666666666667,0.165,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,2.682,3.06,34.005,0.14,0.0,0.0,0.0,0.002,0.0
DeAndre Hopkins,HOU,0.398,6.413333333333334,91.22833333333334,0.7216666666666667,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.012,2.1483333333333334,27.583333333333332,0.15666666666666665,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,3.5119999999999996,3.99,54.97166666666667,0.3983333333333334,0.0,0.0,0.0,0.014000000000000002,0.0
Demarcus Robinson,KC,0.002,2.0833333333333335,27.26,0.16166666666666665,0.0,0.0,0.0,0.0,0.0
Deontay Burnett,NYJ,0.024,1.315438690760186,17.140307801590353,0.1051273784285236,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.044,3.216666666666667,43.46666666666667,0.16333333333333333,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.014000000000000002,2.766666666666667,34.05833333333333,0.12999999999999998,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.306,4.465,57.14166666666667,0.5616666666666666,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.28800000000000003,0.41382155387920205,4.765810994369773,0.010023576930837231,0.0,0.0,0.0,0.0,0.0
Eli Rogers,PIT,0.342,2.459291168905776,27.837522318085707,0.1797523811149265,0.0,0.0,0.0,0.0,0.0
Gehrig Dieter,KC,0.11079765859509197,0.32231045315632617,4.586323474317552,0.012134405502757415,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geremy Davis,LAC,0.02101473473568178,0.09314544403538756,1.2742984541740496,0.002525893573961638,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2559999999999998,3.1666666666666665,36.1,0.14,0.0,0.0,0.0,0.0,0.0
Isaiah McKenzie,BUF,6.2379999999999995,2.8433333333333333,32.18666666666667,0.15,0.0,0.0,0.0,0.02,0.0
J'Mon Moore,GB,0.022,0.8281240807439202,10.7576430810746,0.059382927212168445,0.0,0.0,0.0,0.0,0.0
J.J. Jones,NYJ,0.10800000000000001,0.06471592870060652,0.7102158669927822,0.00601414615849373,0.0,0.0,0.0,0.002,0.0
Jake Kumerow,GB,0.13999999999999999,2.2153954640430507,30.044546318944978,0.1387033679400829,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.026000000000000002,1.78,23.64833333333333,0.13166666666666665,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,2.3520000000000003,4.296666666666667,53.635,0.2083333333333333,0.0,0.0,0.0,0.004,0.0
Jarius Wright,CAR,1.04,2.3733333333333335,27.071666666666662,0.09833333333333334,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.7910960467676823,11.614274879745581,0.09576287018718138,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,1.5159999999999998,4.54,52.63500000000001,0.23333333333333336,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.05216098634453018,0.7080646989326133,10.584726959973763,0.0547939668869136,0.0,0.0,0.0,0.002292784253914696,0.0
JoJo Natson,LAR,0.178,0.19436038244632484,2.474646186747927,0.012028292316865542,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.958,2.06,33.15,0.20333333333333334,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,1.778,2.6,31.615,0.27666666666666667,0.0,0.0,0.0,0.002,0.0
Jordan Matthews,PHI,0.006,1.1283333333333332,14.011666666666665,0.065,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.38999999999999996,4.385,54.905,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.174,1.629591192039529,21.28898039111783,0.09919514170657484,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.11000000000000001,3.235,42.52333333333333,0.18833333333333335,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.094,0.39832730659416615,4.7195172229671085,0.012210417445301281,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.628,2.8833333333333333,40.11666666666667,0.26333333333333336,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.46799999999999997,6.831666666666666,92.95,0.6966666666666667,0.0,0.0,0.0,0.0,0.0
Julian Edelman,NE,2.72,6.315,74.54,0.5733333333333334,0.0,0.0,0.0,0.006,0.0
Julio Jones,ATL,0.808,6.808333333333334,99.71500000000002,0.62,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.008,1.0506236799628281,12.176545681863777,0.10888082413062615,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.012,0.09248718000182354,1.3279574917482801,0.0040094307722876275,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.006,1.3266666666666669,18.441666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,3.402,6.331666666666666,81.20333333333332,0.58,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.10200000000000001,3.16,40.800000000000004,0.23166666666666666,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.06,1.1876534641355243,18.413884446766904,0.11367339506852321,0.0,0.0,0.0,0.0,0.0
Kendrick Bourne,SF,0.016,3.75,45.778333333333336,0.21,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.041999999999999996,2.3850000000000002,36.218333333333334,0.22666666666666666,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.08,0.4936683532574464,5.683462741256103,0.011340445578188257,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.026000000000000002,4.68,54.39833333333333,0.24000000000000002,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,MIA,0.242,0.15577390646468262,3.5457366433950246,0.0220464790620056,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.126,2.155,27.855,0.11166666666666668,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.05248310143978039,0.0766899812437883,1.1685423387703924,0.007280643301655042,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,1.85,3.4166666666666665,48.68500000000001,0.20999999999999996,0.0,0.0,0.0,0.004,0.0
Marvin Hall,ATL,0.34199999999999997,0.6793110949409904,8.81015486601237,0.07739915488216002,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.06304420420704535,0.29894971383068236,3.7843076999851104,0.007577680721885493,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.022,2.7583333333333333,31.283333333333335,0.17833333333333334,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.014000000000000002,1.8023222193749178,24.870026072232804,0.14529281521661375,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.030000000000000006,2.413333333333333,34.765,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.16399999999999998,2.9066666666666663,34.620000000000005,0.19333333333333333,0.0,0.0,0.0,0.002,0.0
Mike Evans,TB,0.014000000000000002,6.050000000000001,88.32,0.595,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,1.698,2.808333333333333,42.995000000000005,0.445,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,1.86,4.073333333333333,51.38333333333333,0.4116666666666666,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.25,3.1749999999999994,37.69166666666666,0.17166666666666666,0.0,0.0,0.0,0.002,0.0
Noah Brown,DAL,0.0035024557892802976,0.6556686825071548,8.928554553098314,0.013093382958820834,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.852,1.7019331095447867,23.28456032034127,0.10140320833128447,0.0,0.0,0.0,0.004,0.0
Randall Cobb,GB,1.3279999999999998,4.306741954649566,48.5349073955395,0.29576287018919184,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.006,2.2983333333333333,29.911666666666665,0.14333333333333334,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.354,0.2283707387031343,2.983341472280328,0.002004715386130029,0.0,0.0,0.0,0.0,0.0
Richie James,SF,0.1,1.8682515810986058,23.108525393953176,0.11177335925874864,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.018,0.3991353769533279,4.417957947116281,0.01506047116344598,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.782,4.498333333333334,66.35166666666666,0.3233333333333333,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.11200000000000002,3.73,55.45499999999999,0.42,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,5.892,6.015,80.57333333333332,0.5866666666666667,0.0,0.0,0.0,0.022,0.0
Russell Gage,ATL,0.006,0.5014901656729781,5.716575011083151,0.012028292316752101,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.008381147953421592,1.229932470907917,13.863022513863598,0.058098271759355204,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.884,1.9033333333333335,21.456666666666667,0.105,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.6020000000000001,2.786666666666667,34.209999999999994,0.165,0.0,0.0,0.0,0.002,0.0
Stefon Diggs,MIN,2.8920000000000003,5.406666666666666,64.23833333333333,0.5366666666666666,0.0,0.0,0.0,0.002,0.0
Sterling Shepard,NYG,1.06,4.883333333333333,61.666666666666664,0.48166666666666663,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.018,2.7100000000000004,34.415,0.11833333333333333,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.038,5.9433333333333325,88.53166666666665,0.5516666666666666,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.31799999999999995,1.4266666666666667,19.061666666666664,0.060000000000000005,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,8.179999999999998,1.3105406657696461,16.393638187364484,0.08355245274415218,0.0,0.0,0.0,0.014000000000000002,0.0
Taylor Gabriel,CHI,3.9019999999999997,3.8533333333333335,45.99333333333333,0.32666666666666666,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.8539999999999999,2.841666666666667,41.019999999999996,0.15666666666666665,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,1.386,3.2050000000000005,41.56833333333333,0.18000000000000002,0.0,0.0,0.0,0.008,0.0
Tommylee Lewis,NO,3.268,1.3558154289772386,17.490017294134844,0.10987332344872984,0.0,0.0,0.0,0.002,0.0
Torrey Smith,CAR,0.030000000000000006,0.8828158674485137,12.581308869325541,0.0820894751200085,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.844,1.2633333333333334,19.99,0.08666666666666667,0.0,0.0,0.0,0.002,0.0
Tre'Quan Smith,NO,0.098,2.4266666666666663,33.38166666666667,0.20666666666666667,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.084,2.6999999999999997,34.46666666666666,0.135,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.10400000000000001,2.9306575633140177,34.35401407844134,0.18683956464757348,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,5.014,3.5250000000000004,54.74333333333333,0.49666666666666665,0.0,0.0,0.0,0.006,0.0
Tyreek Hill,KC,8.193999999999999,5.5,90.08833333333332,0.6933333333333334,0.0,0.0,0.0,0.034,0.0
Tyrell Williams,LAC,0.6599999999999999,2.5516666666666663,39.99833333333333,0.205,0.0,0.0,0.0,0.0,0.0
Victor Bolden,BUF,0.02,0.07261912162930996,0.9138627334280337,0.0040094307722275966,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.18,1.625,24.145,0.1433333333333333,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.836,2.905,32.89166666666666,0.12999999999999998,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.72,1.495,17.501666666666665,0.07666666666666667,0.0,0.0,0.0,0.002,0.0
Zay Jones,BUF,0.118,3.551666666666667,46.126666666666665,0.22999999999999998,0.0,0.0,0.0,0.0,0.0
