Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Cameron Batson,TEN,0.1,0.6499999999999999,7.45,0.065,0.0,0.0,0.0,0,0.0
Chad Williams,ARI,0.46,1.6600000000000001,20.795,0.1,0.0,0.0,0.0,0,0.0
Charone Peake,NYJ,0.0,1.2223108475163171,16.739936221799915,0.07,0.0,0.0,0.0,0,0.0
Chester Rogers,IND,0.0,2.7319237511308834,28.65,0.12000000000000001,0.0,0.0,0.0,0,0.0
Chris Conley,KC,0.0,2.85,34.75,0.2,0.0,0.0,0.0,0,0.0
Chris Godwin,TB,0.0,4.05,54.75,0.3,0.0,0.0,0.0,0,0.0
Chris Hogan,NE,0.5,2.4,36.9,0.2,0.0,0.0,0.0,0,0.0
Chris Moore,BAL,1.21,1.1021249473792674,12.15,0.1,0.0,0.0,0.0,0,0.0
Cody Core,CIN,0.0,2.4912109694986437,34.650000000000006,0.1479067379661029,0.0,0.0,0.0,0,0.0
Cody Latimer,NYG,0.0,1.9,30.45,0.15000000000000002,0.0,0.0,0.0,0,0.0
Cole Beasley,DAL,0.0,2.58,27.22,0.1,0.0,0.0,0.0,0,0.0
Corey Coleman,NYG,0.1,1.1,15.4,0.08,0.0,0.0,0.0,0,0.0
Corey Davis,TEN,1.9,3.9,51.05,0.3,0.0,0.0,0.0,0,0.0
Courtland Sutton,DEN,0.0,3.81,57.475,0.37,0.0,0.0,0.0,0,0.0
Curtis Samuel,CAR,5.4,3.05,44.760000000000005,0.28500000000000003,0.0,0.0,0.0,0,0.0
D.J. Moore,CAR,8.3,3.4450000000000003,45.480000000000004,0.2,0.0,0.0,0.0,0,0.0
DaeSean Hamilton,DEN,0.0,4.2,48.2,0.20500000000000002,0.0,0.0,0.0,0,0.0
Damion Ratley,CLE,0.04,0.6000000000000001,7.300000000000001,0.0,0.0,0.0,0.0,0,0.0
Danny Amendola,MIA,0.1,3.85,39.3,0.2,0.0,0.0,0.0,0,0.0
Darius Jennings,TEN,0.1,0.8859934367349468,10.923261270534677,0.025,0.0,0.0,0.0,0,0.0
Darrius Heyward-Bey,PIT,0.3,0.11,2.425,0.0,0.0,0.0,0.0,0,0.0
Darvin Kidsy,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
David Moore,SEA,0.1,1.7,26.0,0.15000000000000002,0.0,0.0,0.0,0,0.0
DeAndre Carter,HOU,1.11,3.05,34.114999999999995,0.12000000000000001,0.0,0.0,0.0,0,0.0
DeAndre Hopkins,HOU,0.19,6.55,92.08500000000001,0.7,0.0,0.0,0.0,0,0.0
DeVante Parker,MIA,0.0,2.2,27.85,0.17,0.0,0.0,0.0,0,0.0
Dede Westbrook,JAX,4.6,4.1,52.55,0.295,0.0,0.0,0.0,0,0.0
Demarcus Robinson,KC,0.0,1.9,26.28,0.185,0.0,0.0,0.0,0,0.0
Deontay Burnett,NYJ,0.0,1.205,14.985,0.10538213528557079,0.0,0.0,0.0,0,0.0
Donte Moncrief,JAX,0.0,3.3,45.15,0.2,0.0,0.0,0.0,0,0.0
Dontrelle Inman,IND,0.0,2.8499999999999996,34.425,0.14,0.0,0.0,0.0,0,0.0
Doug Baldwin,SEA,0.13,4.3,56.650000000000006,0.5,0.0,0.0,0.0,0,0.0
Dwayne Harris,OAK,0.3,0.4314646616376063,5.322432983109321,0.0,0.0,0.0,0.0,0,0.0
Eli Rogers,PIT,0.1,2.5,26.877566954257116,0.1892571433447795,0.0,0.0,0.0,0,0.0
Gehrig Dieter,KC,0.0,0.4410643419814926,6.382547191588262,0.005551847320117119,0.0,0.0,0.0,0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Geremy Davis,LAC,0.0,0.08619884262819467,1.3221738359679729,0.0011992234352583904,0.0,0.0,0.0,0,0.0
Golden Tate,PHI,1.0,3.1,35.0,0.15000000000000002,0.0,0.0,0.0,0,0.0
Isaiah McKenzie,BUF,7.19,3.05,34.76,0.2,0.0,0.0,0.0,0,0.0
J'Mon Moore,GB,0.0,0.3343722422317606,4.075,0.028148781636505315,0.0,0.0,0.0,0,0.0
J.J. Jones,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Jake Kumerow,GB,0.0,1.7161863921291514,22.75,0.2,0.0,0.0,0.0,0,0.0
James Washington,PIT,0.0,1.75,23.2,0.1,0.0,0.0,0.0,0,0.0
Jamison Crowder,WAS,2.4,4.25,52.8,0.2,0.0,0.0,0.0,0,0.0
Jarius Wright,CAR,1.0,2.1500000000000004,26.115,0.1,0.0,0.0,0.0,0,0.0
Jaron Brown,SEA,0.0,0.758288140303047,11.0,0.1,0.0,0.0,0.0,0,0.0
Jarvis Landry,CLE,0.98,4.619999999999999,54.005,0.3,0.0,0.0,0.0,0,0.0
Jehu Chesson,WAS,0.0,0.8613830483048226,13.35,0.05938190066074077,0.0,0.0,0.0,0,0.0
JoJo Natson,LAR,0.1,0.15808114733897452,2.55,0.0,0.0,0.0,0.0,0,0.0
John Brown,BAL,0.79,2.13,34.05,0.21000000000000002,0.0,0.0,0.0,0,0.0
John Ross,CIN,1.4,2.55,30.95,0.28,0.0,0.0,0.0,0,0.0
Jordan Matthews,PHI,0.0,1.05,14.135,0.095,0.0,0.0,0.0,0,0.0
Jordy Nelson,OAK,0.3,4.355,55.315,0.35,0.0,0.0,0.0,0,0.0
Josh Bellamy,CHI,0.1,1.6287735761185869,23.65,0.1,0.0,0.0,0.0,0,0.0
Josh Doctson,WAS,0.0,3.25,43.07,0.2,0.0,0.0,0.0,0,0.0
Josh Malone,CIN,0.0,0.19498191978249846,1.6735516689013241,0.0,0.0,0.0,0.0,0,0.0
Josh Reynolds,LAR,0.5,2.9000000000000004,39.25,0.25,0.0,0.0,0.0,0,0.0
JuJu Smith-Schuster,PIT,0.4,6.75,91.25,0.7,0.0,0.0,0.0,0,0.0
Julian Edelman,NE,3.5,6.15,74.0,0.52,0.0,0.0,0.0,0,0.0
Julio Jones,ATL,0.8,7.0,104.05,0.56,0.0,0.0,0.0,0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Justin Hardy,ATL,0.0,1.0168710398884842,11.074637045591327,0.1,0.0,0.0,0.0,0,0.0
Justin Watson,TB,0.0,0.1,1.4,0.0,0.0,0.0,0.0,0,0.0
Keelan Cole,JAX,0.0,1.35,18.299999999999997,0.025,0.0,0.0,0.0,0,0.0
Keenan Allen,LAC,4.2,6.5,80.46,0.5,0.0,0.0,0.0,0,0.0
Keith Kirkwood,NO,0.0,3.05,38.95,0.25,0.0,0.0,0.0,0,0.0
Kelvin Benjamin,KC,0.0,1.3279603924065726,21.7,0.1,0.0,0.0,0.0,0,0.0
Kendrick Bourne,SF,0.0,3.7,44.55,0.23,0.0,0.0,0.0,0,0.0
Kenny Stills,MIA,0.0,2.35,38.055,0.23,0.0,0.0,0.0,0,0.0
KhaDarel Hodge,LAR,0.0,0.55,5.410388223768312,0.0,0.0,0.0,0.0,0,0.0
Larry Fitzgerald,ARI,0.0,4.7,55.795,0.3,0.0,0.0,0.0,0,0.0
Leonte Carroo,MIA,0.21,0.2,4.005,0.006139437186016793,0.0,0.0,0.0,0,0.0
Marcell Ateman,OAK,0.1,2.1500000000000004,27.2,0.1,0.0,0.0,0.0,0,0.0
Marcus Kemp,KC,0.0,0.0600699437313649,0.65,0.003331108392072053,0.0,0.0,0.0,0,0.0
Marquez Valdes-Scantling,GB,1.3,3.45,46.2,0.2,0.0,0.0,0.0,0,0.0
Marvin Hall,ATL,0.0,0.76,9.075,0.07,0.0,0.0,0.0,0,0.0
Matthew Slater,NE,0.0,0.345,4.172009261809989,0.0035976703057769076,0.0,0.0,0.0,0,0.0
Michael Crabtree,BAL,0.0,2.9,30.25,0.2,0.0,0.0,0.0,0,0.0
Michael Floyd,WAS,0.0,1.7969666581247532,25.880078216698408,0.13587844564984125,0.0,0.0,0.0,0,0.0
Michael Gallup,DAL,0.0,2.45,36.3,0.15000000000000002,0.0,0.0,0.0,0,0.0
Michael Thomas,NO,0.0,2.65,28.35,0.2,0.0,0.0,0.0,0,0.0
Mike Evans,TB,0.0,6.0,86.81,0.55,0.0,0.0,0.0,0,0.0
Mike Williams,LAC,1.09,2.65,42.25,0.35,0.0,0.0,0.0,0,0.0
Mohamed Sanu,ATL,2.2,4.07,52.0,0.3,0.0,0.0,0.0,0,0.0
Nelson Agholor,PHI,1.2,3.1,38.2,0.2,0.0,0.0,0.0,0,0.0
Noah Brown,DAL,0.0,0.39,5.125,0.018848622988444922,0.0,0.0,0.0,0,0.0
Phillip Dorsett,NE,0.4,1.69579932863436,21.25,0.1,0.0,0.0,0.0,0,0.0
Randall Cobb,GB,1.3,4.260225863948699,47.234722186618505,0.3,0.0,0.0,0.0,0,0.0
Rashard Higgins,CLE,0.0,2.4000000000000004,31.75,0.15000000000000002,0.0,0.0,0.0,0,0.0
Ray-Ray McCloud,BUF,0.2,0.16,1.7999999999999998,0.0,0.0,0.0,0.0,0,0.0
Richie James,SF,0.1,1.7547547432958164,23.0,0.1,0.0,0.0,0.0,0,0.0
River Cracraft,DEN,0.0,0.39240613085998377,4.553873841348842,0.0,0.0,0.0,0.0,0,0.0
Robby Anderson,NYJ,0.21,4.35,67.155,0.4,0.0,0.0,0.0,0,0.0
Robert Foster,BUF,0.0,3.4,54.315,0.31,0.0,0.0,0.0,0,0.0
Robert Woods,LAR,6.2,6.0,82.05,0.5,0.0,0.0,0.0,0,0.0
Russell Gage,ATL,0.0,0.2,2.95,0.0,0.0,0.0,0.0,0,0.0
Ryan Grant,IND,0.0,1.2897974127237508,14.289067541590793,0.0742948152780656,0.0,0.0,0.0,0,0.0
Ryan Switzer,PIT,1.92,2.0,21.57,0.1,0.0,0.0,0.0,0,0.0
Seth Roberts,OAK,0.5,2.8499999999999996,35.5,0.2,0.0,0.0,0.0,0,0.0
Stefon Diggs,MIN,3.4,5.35,64.065,0.41000000000000003,0.0,0.0,0.0,0,0.0
Sterling Shepard,NYG,0.9,4.550000000000001,57.8,0.4,0.0,0.0,0.0,0,0.0
T.J. Jones,DET,0.0,2.75,32.95,0.10500000000000001,0.0,0.0,0.0,0,0.0
T.Y. Hilton,IND,0.0,5.95,87.85,0.455,0.0,0.0,0.0,0,0.0
Tajae Sharpe,TEN,0.19,1.5499999999999998,19.65,0.08,0.0,0.0,0.0,0,0.0
Tavon Austin,DAL,8.7,1.15,15.57091456209345,0.08065735823245654,0.0,0.0,0.0,0,0.0
Taylor Gabriel,CHI,3.2,4.0,46.05,0.2,0.0,0.0,0.0,0,0.0
Taywan Taylor,TEN,0.5,3.025,41.35,0.15000000000000002,0.0,0.0,0.0,0,0.0
Tim Patrick,DEN,1.5,3.1500000000000004,41.3,0.2,0.0,0.0,0.0,0,0.0
Tommylee Lewis,NO,1.54,1.2774462869317165,17.049999999999997,0.1,0.0,0.0,0.0,0,0.0
Torrey Smith,CAR,0.0,0.7184476023455413,9.703926607976634,0.1,0.0,0.0,0.0,0,0.0
Travis Benjamin,LAC,3.0,1.15,19.55,0.1,0.0,0.0,0.0,0,0.0
Tre'Quan Smith,NO,0.0,2.5999999999999996,34.05,0.2,0.0,0.0,0.0,0,0.0
Trent Sherfield,ARI,0.0,2.55,34.05,0.15000000000000002,0.0,0.0,0.0,0,0.0
Trent Taylor,SF,0.0,2.95,33.9,0.2,0.0,0.0,0.0,0,0.0
Tyler Lockett,SEA,4.57,3.475,52.7,0.4,0.0,0.0,0.0,0,0.0
Tyreek Hill,KC,8.1,5.699999999999999,92.94999999999999,0.7,0.0,0.0,0.0,0,0.0
Tyrell Williams,LAC,0.7,2.6,41.45,0.21500000000000002,0.0,0.0,0.0,0,0.0
Victor Bolden,BUF,0.0,0.032857364887929896,0.5,0.0,0.0,0.0,0.0,0,0.0
Vyncint Smith,HOU,0.1,1.55,22.95,0.15000000000000002,0.0,0.0,0.0,0,0.0
Willie Snead,BAL,0.48,3.05,33.3,0.14,0.0,0.0,0.0,0,0.0
Zach Pascal,IND,0.9,1.6,18.299999999999997,0.1,0.0,0.0,0.0,0,0.0
Zay Jones,BUF,0.0,3.45,45.78,0.24000000000000002,0.0,0.0,0.0,0,0.0
