Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Chad Williams,ARI,0.0,2.275082246046873,21.62830637392356,0.13894259929678404,0.0,0.0,0.0,0,0.0
Charone Peake,NYJ,0.0,1.2004124110229735,19.762559440206523,0.10362063817234786,0.0,0.0,0.0,0,0.0
Chester Rogers,IND,0.0,2.3375310792648847,29.450661387572904,0.19451330010272494,0.0,0.0,0.0,0,0.0
Chris Conley,KC,0.0,3.011642979007097,37.60104019928402,0.3389796299896752,0.0,0.0,0.0,0,0.0
Chris Godwin,TB,0.0,3.919610654564937,50.9912742743647,0.4,0.0,0.0,0.0,0,0.0
Chris Hogan,NE,0.1,2.41180894509914,35.75457684761114,0.25948974394510443,0.0,0.0,0.0,0,0.0
Chris Moore,BAL,0.4,1.2647459999204718,12.72988245544942,0.1,0.0,0.0,0.0,0,0.0
Cody Core,CIN,0.0,2.534316559509999,34.327311609811204,0.1729864237913013,0.0,0.0,0.0,0,0.0
Cody Latimer,NYG,0.0,1.8922350928395555,23.23395522833219,0.15397456820210964,0.0,0.0,0.0,0,0.0
Cole Beasley,DAL,0.0,2.415254782729966,28.55218565875869,0.13367719480843615,0.0,0.0,0.0,0,0.0
Corey Coleman,NYG,0.0,0.9855629051492312,16.81873388508861,0.14241982430680916,0.0,0.0,0.0,0,0.0
Corey Davis,TEN,0.0,3.8521964502931088,52.278734773069836,0.30024814947488465,0.0,0.0,0.0,0,0.0
Courtland Sutton,DEN,0.0,3.5114790854836517,49.69894736501242,0.3032834340803641,0.0,0.0,0.0,0,0.0
Curtis Samuel,CAR,8.8,3.456715233801919,44.3827116148913,0.2351075667047614,0.0,0.0,0.0,0,0.0
D.J. Moore,CAR,11.24,3.7720124544387,42.5500118574814,0.19496004132117054,0.0,0.0,0.0,0,0.0
DaeSean Hamilton,DEN,0.0,4.105910937397192,50.18759953437918,0.2546081123913881,0.0,0.0,0.0,0,0.0
Damion Ratley,CLE,0.0,0.01,5.27285912048462,0.0,0.0,0.0,0.0,0,0.0
Danny Amendola,MIA,0.0,3.70664687160913,36.40831612520611,0.22,0.0,0.0,0.0,0,0.0
Darius Jennings,TEN,0.0,0.6,12.735838791707565,0.06965100336350956,0.0,0.0,0.0,0,0.0
Darrius Heyward-Bey,PIT,0.0,0.08719612765447407,1.6802329853787938,0.0,0.0,0.0,0.0,0,0.0
Darvin Kidsy,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
David Moore,SEA,0.0,1.8407372741250512,29.5038845211697,0.34023836539006386,0.0,0.0,0.0,0,0.0
DeAndre Carter,HOU,0.4,2.8534579092414027,36.176479538081345,0.2015767058459012,0.0,0.0,0.0,0,0.0
DeAndre Hopkins,HOU,0.0,6.305860262444094,87.7050535151673,0.6368472769067336,0.0,0.0,0.0,0,0.0
DeVante Parker,MIA,0.0,2.396839206765847,24.323206029081586,0.2876904154831991,0.0,0.0,0.0,0,0.0
Dede Westbrook,JAX,0.0,4.13916756138713,52.17448423943423,0.24297523373737737,0.0,0.0,0.0,0,0.0
Demarcus Robinson,KC,0.0,2.1801251961621597,25.84203004895033,0.24538202625439282,0.0,0.0,0.0,0,0.0
Deontay Burnett,NYJ,0.0,1.8367990989962546,26.720411343802922,0.17108867951822476,0.0,0.0,0.0,0,0.0
Donte Moncrief,JAX,0.0,3.2737158787004326,42.23295813069863,0.19053143873973882,0.0,0.0,0.0,0,0.0
Dontrelle Inman,IND,0.0,2.512199822257201,31.480730823276296,0.18573395518417532,0.0,0.0,0.0,0,0.0
Doug Baldwin,SEA,0.0,3.863671857186973,55.123658607351636,0.4666152655281165,0.0,0.0,0.0,0,0.0
Dwayne Harris,OAK,0.0,0.1,0.7,0.024102605255727976,0.0,0.0,0.0,0,0.0
Eli Rogers,PIT,0.0,2.412916998069985,22.664638530485224,0.22379486643706073,0.0,0.0,0.0,0,0.0
Gehrig Dieter,KC,0.0,0.0,0.0,0.024353576329588796,0.0,0.0,0.0,0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Geremy Davis,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Golden Tate,PHI,0.7,3.1971222120842935,33.075760020743445,0.14143744524455817,0.0,0.0,0.0,0,0.0
Isaiah McKenzie,BUF,5.586326374098057,2.9515806279169423,32.11918225155746,0.2,0.0,0.0,0.0,0,0.0
J'Mon Moore,GB,0.0,0.2,21.29360347430116,0.13193311260330245,0.0,0.0,0.0,0,0.0
J.J. Jones,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Jake Kumerow,GB,0.0,3.2129690680052274,32.781300739925484,0.31153032837083094,0.0,0.0,0.0,0,0.0
James Washington,PIT,0.0,1.8706595939659365,18.59330277322049,0.1921506784764179,0.0,0.0,0.0,0,0.0
Jamison Crowder,WAS,1.9,4.086305827702633,51.55964544147415,0.24060007840466716,0.0,0.0,0.0,0,0.0
Jarius Wright,CAR,0.0,2.9854483627634707,31.8741245654147,0.13175833013527835,0.0,0.0,0.0,0,0.0
Jaron Brown,SEA,0.0,0.63,12.19068634712032,0.1370368409150924,0.0,0.0,0.0,0,0.0
Jarvis Landry,CLE,0.3,4.533178499203999,52.893954259337626,0.3,0.0,0.0,0.0,0,0.0
Jehu Chesson,WAS,0.0,0.0,13.440413297129927,0.1,0.0,0.0,0.0,0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.023516992796888098,0.0,0.0,0.0,0,0.0
John Brown,BAL,0.0,2.1821094860310843,32.776210074611875,0.29621821178858426,0.0,0.0,0.0,0,0.0
John Ross,CIN,1.0,2.692628583315905,34.25698816173998,0.31136983168669663,0.0,0.0,0.0,0,0.0
Jordan Matthews,PHI,0.0,1.3069983546642348,15.287816313480356,0.1,0.0,0.0,0.0,0,0.0
Jordy Nelson,OAK,0.0,4.2948877505598375,54.36348426370791,0.3104909718402109,0.0,0.0,0.0,0,0.0
Josh Bellamy,CHI,0.0,1.8085597170700736,26.274595294553496,0.17279661103984537,0.0,0.0,0.0,0,0.0
Josh Doctson,WAS,0.0,3.248280542757513,40.28859295252007,0.2508777996415664,0.0,0.0,0.0,0,0.0
Josh Malone,CIN,0.0,0.0,1.27,0.038326583395550756,0.0,0.0,0.0,0,0.0
Josh Reynolds,LAR,0.0,3.405874930792508,43.950539394254676,0.3629431354238136,0.0,0.0,0.0,0,0.0
JuJu Smith-Schuster,PIT,0.0,6.549041519538175,85.18169066109897,0.6902701892793552,0.0,0.0,0.0,0,0.0
Julian Edelman,NE,0.0,5.958513975422056,70.0707895802046,0.46422010328433294,0.0,0.0,0.0,0,0.0
Julio Jones,ATL,0.14,6.426026271392194,95.57984128208605,0.615746854649163,0.0,0.0,0.0,0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Justin Hardy,ATL,0.0,1.068219725793869,11.35509290797058,0.13548826764308405,0.0,0.0,0.0,0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Keelan Cole,JAX,0.0,1.2751278366169323,17.46090355798734,0.036709782659622596,0.0,0.0,0.0,0,0.0
Keenan Allen,LAC,0.81,5.930161217968777,81.04737849400676,0.5160237759202756,0.0,0.0,0.0,0,0.0
Keith Kirkwood,NO,0.0,2.9747755899362884,38.77262695934855,0.30896751037491665,0.0,0.0,0.0,0,0.0
Kelvin Benjamin,KC,0.0,1.0056426067197464,13.528825237143234,0.14859746586778733,0.0,0.0,0.0,0,0.0
Kendrick Bourne,SF,0.0,3.735434245034331,45.637425834917366,0.2526892477182303,0.0,0.0,0.0,0,0.0
Kenny Stills,MIA,0.0,2.593276636194319,34.946975634742834,0.2976458869306166,0.0,0.0,0.0,0,0.0
KhaDarel Hodge,LAR,0.0,0.0,8.630532402243132,0.08511932470800411,0.0,0.0,0.0,0,0.0
Larry Fitzgerald,ARI,0.0,4.460714989139341,50.934588006801185,0.30024814947488465,0.0,0.0,0.0,0,0.0
Leonte Carroo,MIA,0.0,0.0,0.0,0.028003992614339498,0.0,0.0,0.0,0,0.0
Marcell Ateman,OAK,0.0,2.524874737161742,30.594971870163608,0.18315496123824834,0.0,0.0,0.0,0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Marquez Valdes-Scantling,GB,0.0,3.638510259577206,45.48735679649971,0.3491499346300806,0.0,0.0,0.0,0,0.0
Marvin Hall,ATL,0.0,0.4,7.453063162872668,0.05592062683602139,0.0,0.0,0.0,0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Michael Crabtree,BAL,0.0,2.5169266493324916,31.22151732530167,0.2475079912280352,0.0,0.0,0.0,0,0.0
Michael Floyd,WAS,0.0,2.0988513978316936,25.09354346596021,0.17415764870899933,0.0,0.0,0.0,0,0.0
Michael Gallup,DAL,0.0,2.466089948549188,32.6623781209352,0.2,0.0,0.0,0.0,0,0.0
Michael Thomas,NO,0.0,2.634640598773058,29.853940992394065,0.18278672400945456,0.0,0.0,0.0,0,0.0
Mike Evans,TB,0.0,5.218994589794247,79.4827071172378,0.5250427617567862,0.0,0.0,0.0,0,0.0
Mike Williams,LAC,0.0,2.5148530647311524,41.008229305946486,0.35959985729589133,0.0,0.0,0.0,0,0.0
Mohamed Sanu,ATL,0.8,4.124923677480892,49.740350289739474,0.30004431086166794,0.0,0.0,0.0,0,0.0
Nelson Agholor,PHI,0.7,3.0261185540208473,37.203406258909084,0.23,0.0,0.0,0.0,0,0.0
Noah Brown,DAL,0.0,0.0,17.293222215463405,0.08924521933607416,0.0,0.0,0.0,0,0.0
Phillip Dorsett,NE,0.0,2.1134099716809853,26.112691301308757,0.19486078896409934,0.0,0.0,0.0,0,0.0
Randall Cobb,GB,0.5,4.539505735623051,45.6817938876458,0.33349766912139917,0.0,0.0,0.0,0,0.0
Rashard Higgins,CLE,0.0,2.4674152916205037,31.690300888454175,0.18266377170712284,0.0,0.0,0.0,0,0.0
Ray-Ray McCloud,BUF,0.0,0.05022443221880579,0.7500488336819675,0.0,0.0,0.0,0.0,0,0.0
Richie James,SF,0.0,2.131707248703794,25.397224046393998,0.14850922949728823,0.0,0.0,0.0,0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.03845893794921994,0.0,0.0,0.0,0,0.0
Robby Anderson,NYJ,0.1,4.484550158362911,64.995203521923,0.4084297684715043,0.0,0.0,0.0,0,0.0
Robert Foster,BUF,0.0,3.4391257791320333,52.688377162229834,0.2916161982602734,0.0,0.0,0.0,0,0.0
Robert Woods,LAR,8.0,5.524621184330554,77.21590091115377,0.5212891804086234,0.0,0.0,0.0,0,0.0
Russell Gage,ATL,0.0,0.168940994037869,7.072353337927809,0.023516992796955828,0.0,0.0,0.0,0,0.0
Ryan Grant,IND,0.0,1.6,14.506975133361284,0.1,0.0,0.0,0.0,0,0.0
Ryan Switzer,PIT,0.8,2.122311104713795,17.67456208028646,0.13702373462362624,0.0,0.0,0.0,0,0.0
Seth Roberts,OAK,0.0,3.1034599566770327,35.29200569350401,0.2,0.0,0.0,0.0,0,0.0
Stefon Diggs,MIN,1.0,5.243004267850808,63.42727591152319,0.45906211539247904,0.0,0.0,0.0,0,0.0
Sterling Shepard,NYG,0.5,4.5895736347956975,54.48987562247083,0.35795734896087117,0.0,0.0,0.0,0,0.0
T.J. Jones,DET,0.0,3.1447755647178646,36.53930035937204,0.1940928117479168,0.0,0.0,0.0,0,0.0
T.Y. Hilton,IND,0.0,5.811063419232433,86.69179867713527,0.455608158980795,0.0,0.0,0.0,0,0.0
Tajae Sharpe,TEN,0.0,1.4718924806196678,16.708914375965627,0.1,0.0,0.0,0.0,0,0.0
Tavon Austin,DAL,12.0,1.758187500054481,11.554562769760013,0.1257409250685278,0.0,0.0,0.0,0,0.0
Taylor Gabriel,CHI,1.01,3.5372897028401473,44.28081264736769,0.19224646479967988,0.0,0.0,0.0,0,0.0
Taywan Taylor,TEN,0.0,2.932320592727396,43.18750751149848,0.1977389764995856,0.0,0.0,0.0,0,0.0
Tim Patrick,DEN,0.0,3.400299626508449,44.421601437196095,0.25279666431472425,0.0,0.0,0.0,0,0.0
Tommylee Lewis,NO,0.8,1.66726901411435,19.623199585563412,0.14842099312693494,0.0,0.0,0.0,0,0.0
Torrey Smith,CAR,0.0,0.3,13.172904346680848,0.11370045670059513,0.0,0.0,0.0,0,0.0
Travis Benjamin,LAC,2.02,1.358738301879313,19.336831781151,0.12,0.0,0.0,0.0,0,0.0
Tre'Quan Smith,NO,0.0,2.623808506907497,33.97680405740967,0.30225116214619535,0.0,0.0,0.0,0,0.0
Trent Sherfield,ARI,0.0,2.9813101507724644,33.43803798371337,0.14258876404845286,0.0,0.0,0.0,0,0.0
Trent Taylor,SF,0.0,3.1625212598693313,34.42059820372954,0.2121514617287285,0.0,0.0,0.0,0,0.0
Tyler Lockett,SEA,9.0,3.2765460430588895,54.256945156333416,0.36017583857050767,0.0,0.0,0.0,0,0.0
Tyreek Hill,KC,9.7,5.051825228831068,83.67980059565338,0.7265223595522095,0.0,0.0,0.0,0,0.0
Tyrell Williams,LAC,0.0,2.702838150381373,38.85118032028169,0.2958344388539527,0.0,0.0,0.0,0,0.0
Victor Bolden,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Vyncint Smith,HOU,0.0,2.118809730857717,23.6162117192432,0.20193721018219168,0.0,0.0,0.0,0,0.0
Willie Snead,BAL,0.0,3.0793777937155555,34.1761456475017,0.18573395518417532,0.0,0.0,0.0,0,0.0
Zach Pascal,IND,0.0,1.3693351611823719,17.762061956433353,0.1,0.0,0.0,0.0,0,0.0
Zay Jones,BUF,0.0,3.4310837823275717,46.474927244415085,0.29687834106135347,0.0,0.0,0.0,0,0.0
