Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Michael Thomas,NO,0.0,2.9278763782693287,40.38618468421399,0.1864406779661017,0.0,0.0,0.0,0,0.0
Mike Evans,TB,0.0,5.803612576860121,93.94737158939674,0.4720807112176606,0.0,0.0,0.0,0,0.0
Mike Williams,LAC,0.0,2.25,39.30262412498268,0.4712719298245614,0.0,0.0,0.0,0,0.0
Mohamed Sanu,ATL,0.8,3.6419317909372704,45.070887815487765,0.2534321239993187,0.0,0.0,0.0,0,0.0
Nelson Agholor,PHI,0.7,3.251217874486119,37.999936989272804,0.23,0.0,0.0,0.0,0,0.0
Noah Brown,DAL,0.0,0.0,21.603963233288738,0.00558659217877095,0.0,0.0,0.0,0,0.0
Phillip Dorsett,NE,0.0,2.5025809865065294,19.284539513934355,0.08376248794424325,0.0,0.0,0.0,0,0.0
Randall Cobb,GB,0.5,3.7416764350467875,47.505865050741605,0.4,0.0,0.0,0.0,0,0.0
Rashard Higgins,CLE,0.0,2.8,35.23638415020505,0.26,0.0,0.0,0.0,0,0.0
Ray-Ray McCloud,BUF,0.0,0.05022443221880579,0.7500488336819675,0.0,0.0,0.0,0.0,0,0.0
Richie James,SF,0.0,1.8796899945456345,19.505266129881164,0.10674732433690087,0.0,0.0,0.0,0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.031010320992330274,0.0,0.0,0.0,0,0.0
Robby Anderson,NYJ,0.1,4.19,64.2142066736683,0.2368969298245614,0.0,0.0,0.0,0,0.0
Robert Foster,BUF,0.0,4.062551907398975,52.50526203014185,0.3452126077906631,0.0,0.0,0.0,0,0.0
Robert Woods,LAR,7.585277088502894,6.086084343097561,73.74043927072579,0.6817177575255454,0.0,0.0,0.0,0,0.0
Russell Gage,ATL,0.0,0.168940994037869,12.4,0.06,0.0,0.0,0.0,0,0.0
Ryan Grant,IND,0.0,1.6,13.239789643007187,0.1,0.0,0.0,0.0,0,0.0
Ryan Switzer,PIT,0.8,1.9980629097123732,16.85815723256559,0.16944573703531357,0.0,0.0,0.0,0,0.0
Seth Roberts,OAK,0.0,3.2875846199162972,37.66,0.2,0.0,0.0,0.0,0,0.0
Stefon Diggs,MIN,1.0,5.870330692013388,60.61390565035499,0.6817177575255454,0.0,0.0,0.0,0,0.0
Sterling Shepard,NYG,0.5,3.7989085127044264,53.85915781348199,0.29,0.0,0.0,0.0,0,0.0
T.J. Jones,DET,0.0,2.9444591548441994,33.65731754464739,0.120729087254834,0.0,0.0,0.0,0,0.0
T.Y. Hilton,IND,0.0,6.198654133702051,95.0,0.4720807112176606,0.0,0.0,0.0,0,0.0
Tajae Sharpe,TEN,0.0,1.8476396512825277,16.234379369600966,0.08376248794424325,0.0,0.0,0.0,0,0.0
Tavon Austin,DAL,12.0,2.0151842061279353,12.884376415123345,0.00558659217877095,0.0,0.0,0.0,0,0.0
Taylor Gabriel,CHI,1.01,3.603220437940296,44.27325928486921,0.42392344497607654,0.0,0.0,0.0,0,0.0
Taywan Taylor,TEN,0.0,3.18738401217831,41.95332216085172,0.3,0.0,0.0,0.0,0,0.0
Tim Patrick,DEN,0.0,3.4134561081089774,44.63493275202283,0.28558352402745996,0.0,0.0,0.0,0,0.0
Tommylee Lewis,NO,0.8,1.8476396512825277,14.70474618947352,0.08376248794424325,0.0,0.0,0.0,0,0.0
Torrey Smith,CAR,0.0,0.3,14.054447355496311,0.05952380952380952,0.0,0.0,0.0,0,0.0
Travis Benjamin,LAC,2.02,1.8476396512825277,14.136154944660552,0.12,0.0,0.0,0.0,0,0.0
Tre'Quan Smith,NO,0.0,2.7516403803923524,36.71057459639997,0.2369478255900337,0.0,0.0,0.0,0,0.0
Trent Sherfield,ARI,0.0,2.823768610570732,31.542021577020183,0.16936478569226027,0.0,0.0,0.0,0,0.0
Trent Taylor,SF,0.0,3.2,38.407331518163396,0.23103738788544098,0.0,0.0,0.0,0,0.0
Tyler Lockett,SEA,9.0,3.3147973803809023,48.6,0.3,0.0,0.0,0.0,0,0.0
Tyreek Hill,KC,7.381247784473591,5.379298448878088,100.0,1.0,0.0,0.0,0.0,0,0.0
Tyrell Williams,LAC,0.0,2.549494081170189,46.49,0.28558352402745996,0.0,0.0,0.0,0,0.0
Victor Bolden,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Vyncint Smith,HOU,0.0,2.0472345493910424,20.116498658399706,0.08376248794424325,0.0,0.0,0.0,0,0.0
Willie Snead,BAL,0.0,3.3,35.75,0.2,0.0,0.0,0.0,0,0.0
Zach Pascal,IND,0.0,1.8476396512825277,13.353585181208592,0.08376248794424325,0.0,0.0,0.0,0,0.0
Zay Jones,BUF,0.0,3.352548708131581,45.48117336969167,0.2534321239993187,0.0,0.0,0.0,0,0.0
