Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Derrick Coleman,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,39.6,0.14793121814727783,0.9,8.354873657226562,0.0,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,12.764545440673828,0.0,0.9936585426330566,10.47419548034668,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,40.339046478271484,0.2726605534553528,2.991787910461426,18.739091873168945,0.103321373462677,0.0,0.0,0.0,0.0
Doug Martin,OAK,18.621349334716797,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,12.764545440673828,0.0,3.3203206062316895,21.6,0.1107248067855835,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,72.74613189697266,0.5,2.679215669631958,21.1,0.06120350956916809,0.0,0.0,0.0,0.0
Frank Gore,MIA,31.55,0.09313496947288513,1.028416395187378,7.163787364959717,0.03323480486869812,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,53.5,0.4805023670196533,4.396749496459961,28.0556583404541,0.1107248067855835,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,45.99311447143555,0.5579988360404968,1.936422348022461,9.57,0.04578503966331482,0.0,0.0,0.0,0.0
Ito Smith,ATL,19.91,0.0,0.9387154579162598,9.188339233398438,0.03323480486869812,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,15.622398376464844,0.0,1.2188133001327515,10.3590087890625,0.032629698514938354,0.0,0.0,0.0,0.0
Jalen Richard,OAK,12.764545440673828,0.0,2.228884696960449,17.607528686523438,0.1,0.0,0.0,0.0,0.0
Jamaal Williams,GB,45.99311447143555,0.15988895297050476,1.3034024238586426,10.0,0.1,0.0,0.0,0.0,0.01
James Conner,PIT,65.04,0.5,3.0859217643737793,25.574260711669922,0.103321373462677,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.01
James White,NE,14.9,0.21,4.61313533782959,38.10192108154297,0.3,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,20.0,0.3143593668937683,2.862628936767578,13.138263702392578,0.103321373462677,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.9,0.0,0.38931435346603394,1.3,0.0,0.0,0.0,0.0,0.0
Jonathan Stewart,NYG,4.2,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Williams,IND,4.0,0.0,0.38931435346603394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,62.1,0.4353969991207123,2.574971914291382,20.51529884338379,0.032629698514938354,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,43.3,0.2521187663078308,1.6982457637786865,11.0,0.1,0.0,0.0,0.0,0.01
Josh Adams,PHI,32.940277099609375,0.15369820594787598,0.5082898139953613,8.12234115600586,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,53.7,0.6020262837409973,2.679215669631958,18.739091873168945,0.1,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,39.570396423339844,0.0675930380821228,1.9104061126708984,10.847331047058105,0.1,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,0.0,0.0,2.0075769424438477,19.75579261779785,0.06605592370033264,0.0,0.0,0.0,0.0
Lamar Miller,HOU,66.7,0.3,2.0,17.469663619995117,0.0785234272480011,0.0,0.0,0.0,0.0
Latavius Murray,MIN,67.5,0.6,1.7742347717285156,10.484539031982422,0.0785234272480011,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,25.608783721923828,0.3,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,12.764545440673828,0.0,0.4790152311325073,0.800000011920929,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,16.19,0.0,1.3635362386703491,5.834306716918945,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,15.622398376464844,0.19887930154800415,0.9936585426330566,7.988280773162842,0.0,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,51.1,1.0,1.8342974185943604,13.052066802978516,0.032629698514938354,0.0,0.0,0.0,0.03
Matt Breida,SF,49.95451736450195,0.18481388688087463,2.665219783782959,18.1,0.1,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,56.86960983276367,0.5148348808288574,3.302307605743408,27.5,0.20312759280204773,0.0,0.0,0.0,0.03
Mike Boone,MIN,18.621349334716797,0.3257642686367035,0.7803800702095032,9.83405876159668,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,0.9,0.0,0.5082898139953613,1.0,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,12.764545440673828,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,18.621349334716797,0.2,4.0,22.077606201171875,0.11,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,50.7,0.4326874613761902,1.1227192878723145,8.2,0.032629698514938354,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,37.2,0.18546032905578613,2.442439079284668,13.138263702392578,0.0785234272480011,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4000000059604645,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,29.753040313720703,0.04803606867790222,1.629511833190918,10.303571701049805,0.032629698514938354,0.0,0.0,0.0,0.0
Rex Burkhead,NE,38.388694763183594,0.5606208443641663,1.7,15.000951766967773,0.1,0.0,0.0,0.0,0.01
Ricky Ortiz,ATL,0.0,0.0,0.3196038991726645,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.5082898139953613,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,12.764545440673828,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,39.7,0.22931215167045593,1.9352519512176514,7.69,0.03323480486869812,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,59.7,0.6020262837409973,4.280067443847656,32.56504440307617,0.16165229678153992,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,39.570396423339844,0.3638153672218323,1.1121957302093506,5.0,0.06663861870765686,0.0,0.0,0.0,0.0
Spencer Ware,KC,12.764545440673828,0.0,0.6935033798217773,7.3,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,12.764545440673828,0.0,0.4790152311325073,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,49.95451736450195,0.03843498229980469,2.2811951637268066,19.830810546875,0.1,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,18.621349334716797,0.16613611578941345,2.22,18.8,0.04804542660713196,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,67.4,0.5,2.351809501647949,22.077606201171875,0.2,0.0,0.0,0.0,0.01
Theo Riddick,DET,12.764545440673828,0.0,4.0,27.451574325561523,0.1107248067855835,0.0,0.0,0.0,0.0
Todd Gurley,LAR,81.6,1.0,4.24,35.0,0.14897069334983826,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.01
Tre Madden,SEA,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,13.1,0.2,2.1595845222473145,13.962289810180664,0.06605592370033264,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.38931435346603394,0.800000011920929,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,12.764545440673828,0.0,1.1121957302093506,6.82,0.03323480486869812,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,18.621349334716797,0.0,1.5287365913391113,10.3590087890625,0.032629698514938354,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.38931435346603394,0.0,0.0,0.0,0.0,0.0,0.0
