Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Chris Carson,SEA,40.646490173060414,0.09721232102887109,1.3322298538018222,8.3,0.09756985510215131,0.0,0.0,0.0,0.01
Chris Ivory,BUF,28.433305606366726,0.09339360873157382,0.7377677668587366,3.98,0.0,0.0,0.0,0.0,0.0
Chris Thompson,WAS,17.76,0.2,4.51811030356538,42.3,0.2,0.0,0.0,0.0,0.0
Christian McCaffrey,CAR,49.22517243845574,0.10020196524728453,5.4,44.7,0.2,0.0,0.0,0.0,0.01
Christine Michael,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Clement,PHI,49.55984624433342,0.4,2.049483224603102,17.4,0.10042216062578879,0.0,0.0,0.0,0.01
Corey Grant,JAX,29.07071964741317,0.10021606797110952,1.5821736450039319,17.4598503429911,0.09920917626599114,0.0,0.0,0.0,0.0
Damien Williams,KC,1.1,0.0,0.1978321415330364,0.9,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,54.899686391365435,0.4,4.132366084288915,36.0621229295093,0.17379725853356612,0.0,0.0,0.0,0.0
De'Anthony Thomas,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
De'Lance Turner,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.11,0.0,0.1,0.46,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,43.44326875307105,0.09868863587918439,0.9,6.1,0.0,0.0,0.0,0.0,0.01
Detrez Newsome,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devontae Booker,DEN,10.726242926148249,0.0,0.7,5.0,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,45.300530148108045,0.2,2.9188657805440537,21.427434288435094,0.09983631225297107,0.0,0.0,0.0,0.0
Doug Martin,OAK,15.0,0.0,0.3401615514659766,0.0,0.0,0.0,0.0,0.0,0.0
Duke Johnson,CLE,11.6,0.0,3.0765958180274207,24.40606915645139,0.10022993548421451,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.015187071828631549,0.0,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,70.8,0.5,2.924832529654898,21.1,0.09985043702866367,0.0,0.0,0.0,0.0
Frank Gore,MIA,33.09104346753283,0.06119943159208696,0.9,5.0,0.09990967044880719,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,53.5,0.2,3.777572346498551,25.009842455391045,0.09992876771770906,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,48.5427929809942,0.29,1.3313621143094072,9.57,0.09999040676267743,0.0,0.0,0.0,0.0
Ito Smith,ATL,21.19017283279844,0.02094941686210655,1.0915731060075062,12.703757144930986,0.08910740062854389,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,11.594746868745347,0.0,0.7792563029308894,4.8,0.09603176830759774,0.0,0.0,0.0,0.0
Jalen Richard,OAK,11.604638788759974,0.0,1.713181045065421,15.8,0.1,0.0,0.0,0.0,0.0
Jamaal Williams,GB,48.01923708202929,0.10431846537337111,1.1977562967017956,10.0,0.1,0.0,0.0,0.0,0.01
James Conner,PIT,65.04,0.5,3.2311208406290497,23.9,0.09983631225297107,0.0,0.0,0.0,0.01
James Develin,NE,0.0,0.0,0.31101972486652407,0.0,0.0,0.0,0.0,0.0,0.01
James White,NE,14.9,0.09964113650903997,4.488634829785457,37.44842312520663,0.295060588726093,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.0,0.0,0.030775937129160713,0.0,0.0,0.0,0.0,0.0,0.01
Javorius Allen,BAL,20.0,0.08291968073906544,2.66486868650407,19.814663224998252,0.09983631225297107,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,0.9,0.0,0.16689991701666207,1.3,0.0,0.0,0.0,0.0,0.0
Jonathan Stewart,NYG,4.2,0.0,0.018144677173298707,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Williams,IND,4.0,0.0,0.08841805166712513,0.1,0.0,0.0,0.0,0.0,0.0
Jordan Howard,CHI,62.1,0.4,2.2099676076946095,17.63702976785205,0.09719767718890046,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,46.60349191088716,0.06727564032636565,1.928249983019649,15.30614407396432,0.09995181855167332,0.0,0.0,0.0,0.01
Josh Adams,PHI,16.59922311104527,0.09982959304508643,0.34113026952890024,7.96187955377065,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.07230744979608339,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,53.7,0.6810740578577443,2.6715402738860585,17.85,0.09994864894500363,0.0,0.0,0.0,0.01
Kerryon Johnson,DET,39.08398931338155,0.04655307340924439,1.7524026602967884,13.485128112062878,0.09986819126610241,0.0,0.0,0.0,0.0
Kyle Juszczyk,SF,0.0,0.0,1.6576502114732807,20.72004707327099,0.10712532075920865,0.0,0.0,0.0,0.0
Lamar Miller,HOU,66.7,0.3,2.0,16.272463344872563,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,67.5,0.6,1.4588746704483335,9.39346379932172,0.09663547360505234,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,30.934865325016105,0.12331856907687161,0.16748065506177046,0.0,0.0,0.0,0.0,0.0,0.03
Malcolm Brown,LAR,10.022721482510775,0.0,0.2026356815081174,0.8,0.0,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,20.540068156370594,0.0,1.1476301538975375,6.64270774403704,0.0,0.0,0.0,0.0,0.0
Mark Walton,CIN,13.264773172155913,0.07000799733932278,0.46361448418590356,5.29914209919399,0.0,0.0,0.0,0.0,0.0
Marshawn Lynch,OAK,54.91274057318378,0.7171339263575616,1.6,9.3,0.09762735914578322,0.0,0.0,0.0,0.03
Matt Breida,SF,49.48219451784964,0.07612437569568475,2.5473482731898653,18.586828804162913,0.1,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,57.71234126135127,0.5140446284717954,3.8111593958050527,33.572145195775335,0.09793922643995301,0.0,0.0,0.0,0.03
Mike Boone,MIN,16.623870853061593,0.14811281566070938,0.39267038519149455,6.439496956483428,0.0,0.0,0.0,0.0,0.0
Mike Davis,SEA,0.9,0.0,0.19370407427598568,1.0,0.0,0.0,0.0,0.0,0.0
Mike Gillislee,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Chubb,CLE,10.493173894738835,0.0,0.13702192760724197,0.0,0.0,0.0,0.0,0.0,0.0
Nyheim Hines,IND,18.5,0.2,2.805263889059017,21.427949227325225,0.10137726038049971,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.0,0.0,0.010849216809113216,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Barber,TB,53.22886777178375,0.1004067898919862,1.0132928990623236,8.2,0.09751598590824759,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,45.324086570156844,0.09711440210866717,2.324858141904722,17.322265989168972,0.0991423235912024,0.0,0.0,0.0,0.0
Raheem Mostert,SF,0.4,0.0,0.018207913109388407,0.0,0.0,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,36.15897147307974,0.09983757321888562,1.1862616149866059,10.0,0.0973609682303428,0.0,0.0,0.0,0.0
Rex Burkhead,NE,37.352676846402034,0.10124001160425622,1.8644396283505866,15.0,0.1,0.0,0.0,0.0,0.01
Ricky Ortiz,ATL,0.0,0.0,0.04300931955206044,0.0,0.0,0.0,0.0,0.0,0.0
Roc Thomas,MIN,0.0,0.0,0.15071987240740814,0.0,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,9.84595166860774,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.014582164642080286,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,43.22209843793745,0.1034730826672832,1.170676365615762,7.69,0.1,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,59.7,0.6904149146373357,4.40375217584679,35.09961566978957,0.09859834849398016,0.0,0.0,0.0,0.01
Senorise Perry,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Wilson,TB,0.0,0.0,0.06029382992275334,0.0,0.0,0.0,0.0,0.0,0.0
Sony Michel,NE,38.95739946838928,0.10348254611160929,1.042181955594316,8.99456518098467,0.0,0.0,0.0,0.0,0.0
Spencer Ware,KC,10.0,0.0,0.6,7.3,0.0,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,10.360425410661502,0.0,0.16293675068731872,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Yeldon,JAX,44.50234816972572,0.1002464255041415,2.826069063747388,21.91136918059786,0.1,0.0,0.0,0.0,0.0
Taiwan Jones,BUF,0.0,0.0,0.07582237313978268,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,15.234929428981115,0.16862766584211247,2.576402603318035,18.8,0.09980322883843662,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,67.4,0.3443506249326299,2.419312091011503,21.283550847747698,0.11982704644992544,0.0,0.0,0.0,0.01
Theo Riddick,DET,10.78640302270395,0.0,3.7399512327450983,28.687054334925527,0.09932945320784099,0.0,0.0,0.0,0.0
Todd Gurley,LAR,81.6,0.65,3.965514637891912,35.86137997773554,0.12081843228090929,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.0526115630197892,0.0,0.0,0.0,0.0,0.0,0.01
Tre Madden,SEA,0.0,0.0,0.0021025191977259716,0.0,0.0,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,0.0,0.0,0.1409892510790769,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,13.1,0.2,1.524713991588932,13.0,0.09874163765109767,0.0,0.0,0.0,0.0
Tyler Ervin,BAL,0.0,0.0,0.1683894782891282,0.8,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.816528119780799,0.0,0.83,6.82,0.1,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,19.500190140697548,0.0,0.9829083057951711,4.0,0.1,0.0,0.0,0.0,0.0
Zach Line,NO,0.0,0.0,0.06225847480705715,0.0,0.0,0.0,0.0,0.0,0.0
