Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Leonard Fournette,JAX,62.864046958547355,0.4782961750696268,2.9617554024589876,27.458564703202402,0.19658484399218276,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,16.691514105514095,0.2,0.5225632284948284,0.9,0.04267522990664608,0.0,0.0,0.0,0.0
Mark Ingram,NO,56.59325007561555,0.6,2.0354896650665557,20.20645806012382,0.08533011887732452,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,61.10015641245788,0.438769345782273,1.792270365251874,13.760347342858337,0.054766662174000946,0.0,0.0,0.0,0.04
Melvin Gordon,LAC,77.7535721381159,0.76876960752589,4.926255543868023,45.0,0.3,0.0,0.0,0.0,0.03
Mike Davis,SEA,19.4,0.19800981129212192,2.060225194476488,18.025314649692923,0.2,0.0,0.0,0.0,0.0
Nyheim Hines,IND,19.9,0.2,2.65898811434504,18.712699463841496,0.08533011887732452,0.0,0.0,0.0,0.0
Peyton Barber,TB,57.18382727722592,0.308390572803986,1.0472483990983223,9.378408684080876,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,55.771303121447026,0.35117357319568204,2.6390985347947296,19.54,0.08533011887732452,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,25.987709234768513,0.13995888831415149,0.5746608647631389,7.98,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.38237955471369406,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,32.92036604906025,0.27481187414895153,0.7632514992187384,10.377848563568692,0.0,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,83.59512958872351,1.0,5.7,48.8,0.3,0.0,0.0,0.0,0.04
Spencer Ware,KC,16.691514105514095,0.0,0.9458223503379234,7.359886232279052,0.07198356807511738,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,1.8,0.0,0.3693493919167813,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,16.691514105514095,0.0,3.1458755770187943,29.63151600410374,0.09638888888888889,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,22.3,0.1664604817902062,4.872958246570724,45.0,0.23,0.0,0.0,0.0,0.01
Tevin Coleman,ATL,58.163820706930906,0.3,3.0037448609520987,21.1997812109601,0.3,0.0,0.0,0.0,0.01
Theo Riddick,DET,18.62,0.0,5.281625080808589,43.65608289726979,0.3,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.6,0.85,4.872958246570724,48.09,0.25,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.01
Tra Carson,GB,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,16.52,0.0,1.0144641381252468,7.220292063561172,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,5.8,0.0,0.8430810079311178,9.74208242166271,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,17.3,0.0,1.7524138831545435,19.66812054284299,0.06476666217400093,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.40477271323324204,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,0.0,0.0,0.34833780580384843,0.0,0.0,0.0,0.0,0.0,0.0
