Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Dare Ogunbowale,TB,0.0,0.0,0.27934753609758717,0.0,0.0,0.0,0.0,0.0,0.0
David Johnson,ARI,68.78911593647402,0.7524458869658371,4.518543288964464,41.97668054774863,0.3,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,7.26238498921327,0.05,0.655089880318265,2.673826689961981,0.0,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.1,0.0,0.25224525151944477,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Henry,TEN,41.28782179796256,0.4,0.9625853910455839,8.581246813194689,0.0,0.0,0.0,0.0,0.01
Devontae Booker,DEN,11.43431855453507,0.0,2.0963791989692653,20.02287571778994,0.0,0.0,0.0,0.0,0.0
Dion Lewis,TEN,55.53701571848834,0.32369629402208455,3.530312489872138,25.32343201176238,0.17,0.0,0.0,0.0,0.0
Doug Martin,OAK,58.465164518869614,0.3634734654951258,1.3764934180819588,11.397252640326347,0.04990692413743756,0.0,0.0,0.0,0.03
Dwayne Washington,NO,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijhaa Penny,NYG,0.0,0.0,0.3720597038847272,1.2,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,86.30548531345434,0.7374464092295792,4.440167476490693,36.02097544979051,0.1795597436445962,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,20.067755006417258,0.2,2.5298106426256726,21.849118037039847,0.1,0.0,0.0,0.0,0.0
Gus Edwards,BAL,0.0,0.0,0.19489384350763483,0.0,0.0,0.0,0.0,0.0,0.0
Ito Smith,ATL,35.95453048134245,0.4,1.7246148231290634,14.241929796655285,0.1,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,18.902740536188425,0.0,2.543175470844301,25.1747333215221,0.1,0.0,0.0,0.0,0.0
Jalen Richard,OAK,20.284090919338155,0.0,4.756890072682893,40.977963371371665,0.2,0.0,0.0,0.0,0.0
Jamaal Williams,GB,26.621685586566272,0.2,1.072734308227317,11.07129754172854,0.0,0.0,0.0,0.0,0.0
James Conner,PIT,77.15297126655811,0.740860172377453,4.280104948515067,32.979409351236434,0.16419000492028926,0.0,0.0,0.0,0.01
Jamize Olawale,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javorius Allen,BAL,19.891484139722984,0.2,2.1860325767824387,17.204304854473445,0.1,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,14.86510874574054,0.0,0.680384483520958,7.525230468740356,0.0,0.0,0.0,0.0,0.0
Joe Mixon,CIN,64.90343173297663,0.48887432636942885,3.005656424356963,24.242266596254144,0.11,0.0,0.0,0.0,0.01
Jordan Howard,CHI,55.82642092254772,0.47930533826279265,1.1153878281864895,9.400679506055027,0.0,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,15.231567280087704,0.09,0.4436060771708229,1.0750574389450813,0.0,0.0,0.0,0.0,0.0
Josh Adams,PHI,42.951535102223055,0.3040862867352746,0.3968476072267104,0.0,0.0,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.0,0.0,0.17674586122834127,0.0,0.0,0.0,0.0,0.0,0.0
Justin Jackson,LAC,0.0,0.0,0.1874644957222938,0.0,0.0,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,18.5,0.18913256085105468,2.738687685293491,25.255723528177064,0.09,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.0,0.0,0.41679503555438824,0.0,0.0,0.0,0.0,0.0,0.0
Kerryon Johnson,DET,59.1659332402665,0.42021900753271907,3.3539258246332233,27.982547632461525,0.1601501618859073,0.0,0.0,0.0,0.01
Lamar Miller,HOU,62.523270596329596,0.4,2.24478716180868,21.4533009778738,0.1,0.0,0.0,0.0,0.0
Latavius Murray,MIN,22.990848568059143,0.23760641728702697,1.0161955790959452,7.952480222225935,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,26.408086532223265,0.2891551856549594,0.3139322933626636,0.0,0.0,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,61.143708122965066,0.5337699341045048,3.0807451899119864,23.401126299612898,0.1401196408071049,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,16.43015224416328,0.2,0.6784312019160992,0.9,0.043561783122576705,0.0,0.0,0.0,0.0
Mark Ingram,NO,52.950175136538995,0.5393564558575419,2.308354232527946,21.26261262386533,0.1,0.0,0.0,0.0,0.03
Mark Walton,CIN,0.0,0.0,0.17604330508471444,0.0,0.0,0.0,0.0,0.0,0.0
Marlon Mack,IND,58.99618952119888,0.5,2.0895936204900294,17.17302710240619,0.12,0.0,0.0,0.0,0.04
Melvin Gordon,LAC,78.73204215921511,0.7586694885805421,4.8105312074392685,40.20793710922395,0.3,0.0,0.0,0.0,0.03
Mike Davis,SEA,26.799565997421276,0.3,2.4020219488411203,21.477187617026917,0.056999085436436746,0.0,0.0,0.0,0.0
Nyheim Hines,IND,24.8,0.1914996551923323,2.5669860799703335,20.878914907421567,0.1,0.0,0.0,0.0,0.0
Peyton Barber,TB,56.15238326198709,0.4,1.1614751124703873,8.959638707144244,0.0,0.0,0.0,0.0,0.01
Phillip Lindsay,DEN,48.684778462572545,0.35004268961042817,2.8293339343859345,24.671203132406475,0.1,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,29.987715143634865,0.2,0.5776154466715834,5.618531862812581,0.0,0.0,0.0,0.0,0.0
Rod Smith,DAL,5.0,0.0,0.4594389403043666,0.0,0.0,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.3422349504454508,0.0,0.0,0.0,0.0,0.0,0.0
Royce Freeman,DEN,38.12593991722681,0.3,1.034301159827059,9.206949996655307,0.0,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,75.63480916487526,0.7823554411571998,6.175499837391311,52.30376975145448,0.3,0.0,0.0,0.0,0.04
Spencer Ware,KC,15.756758144550945,0.0,1.2380279228789237,11.553083708790286,0.11,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,1.8,0.0,0.45355814474347866,0.0,0.0,0.0,0.0,0.0,0.03
T.J. Logan,ARI,0.0,0.0,0.2598790917983665,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,18.331717976927166,0.0,3.1142184924199174,25.74086383799899,0.1862465054482182,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,0.0,0.0,0.19175726437044144,0.0,0.0,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,32.61408321913646,0.2,4.576999633800757,42.56155282215866,0.23,0.0,0.0,0.0,0.01
Tevin Coleman,ATL,51.13548315054682,0.394798380500368,2.6308592822460026,25.78838746194295,0.27728036646689475,0.0,0.0,0.0,0.01
Theo Riddick,DET,12.662064775646266,0.0,5.1651928215833145,40.79133327118218,0.3,0.0,0.0,0.0,0.0
Todd Gurley,LAR,92.6,1.1578467032517907,4.836033167488103,42.00962631067279,0.25,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.0,0.0,0.2916363320564873,0.0,0.0,0.0,0.0,0.0,0.01
Tra Carson,GB,0.0,0.0,0.30417313083725567,0.0,0.0,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,13.463614410197186,0.0,1.1483560173360494,10.590297832726968,0.0,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,5.8,0.0,0.9754936101106939,10.2,0.0,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,22.311917706470467,0.0,2.152766112815441,22.338503056216084,0.11,0.0,0.0,0.0,0.01
Zach Line,NO,0.0,0.0,0.34688403045407645,0.0,0.0,0.0,0.0,0.0,0.01
Zach Zenner,DET,0.0,0.0,0.18977769676159556,0.0,0.0,0.0,0.0,0.0,0.0
