Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Darrius Heyward-Bey,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,6.567959781049749,85.52171695758096,0.6345446392989442,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,2.275487184772616,31.645892275841256,0.35552759816497914,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.278027656710384,90.26184467971544,0.5813365601193103,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,1.9,3.306103939923835,54.578719228482306,0.3018557589383318,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,4.025786723047379,50.531516312596366,0.2512266737046249,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.6833533689384248,18.211288969038637,0.22384282713318204,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,3.9967397349390392,51.6970846634842,0.3312760343238438,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,4.080854567534945,53.409624164055806,0.5127613841032382,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.445641322509579,49.98198052864803,0.3010882130690687,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,2.2053778509231403,28.38472532831599,0.18545759884603769,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,3.8251656858226415,51.297932216656164,0.4628965830515268,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,1.626606289456075,21.178402822512766,0.1,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,5.8777123398086015,71.95209190040298,0.3421068758759466,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.0,2.671007379702048,33.902534441121816,0.2008091599766381,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.2,4.4493463025710405,49.04072004090331,0.3,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.29913724545301834,10.59800395357789,0.07497407771339554,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.3,1.5226865930545974,17.57845193195336,0.18093647162861182,0.0,0.0,0.0,0.0,0.14
James Washington,PIT,0.0,1.544186535245364,19.767986407321,0.1,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,1.9807243002271575,18.51299359565293,0.132909648939173,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.4,10.616822171750975,0.1,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.2442727498105546,51.404320105745846,0.35461080914568105,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.7107920776133883,37.549819251963775,0.28785935522484285,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,0.9580218253627317,9.497386703541519,0.0845832013132555,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.35699268649379007,7.16457902063205,0.07335712262160742,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.9362346992229362,40.2786201122502,0.2523779925085196,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,2.5866431451572423,38.25582750027627,0.4,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.4573448036990415,72.44077339407805,0.4670339373343211,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.51,6.811650052585053,100.2285282725023,0.56358267767693,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.1,5.331836333215876,0.05514069779330959,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,2.2808996898753797,22.202742220245675,0.14565894752550534,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,2.55,5.870745677328005,77.53487082469869,0.5580176482521034,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,0.0,11.150358260965348,0.10834988470042352,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,0.2,3.164402142356943,36.97050279701849,0.20262060805330195,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.59,4.992164195277347,71.35329828624602,0.6280198556648697,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.5379133911636984,26.231204940779033,0.18584137178066926,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.151948054270828,59.25855934401153,0.4033210297062302,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.0,1.5281105007513711,19.737484753108514,0.07281813759101138,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,9.529215476255263,0.07410143652879397,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,4.057765121242635,60.384714358656005,0.40074203576030315,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.5293289961874845,10.401047850173608,0.11489773023587095,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,3.5334619477769253,46.2199217083999,0.2520291184454611,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,3.8012700773406056,47.01518307220876,0.3,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.3,11.315888526173984,0.1,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.8892276262419525,39.89389994637204,0.24070749500116106,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.82590999851258,98.48638042870536,0.7428336748920578,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.198148747392912,77.25390557822266,0.5277291722992071,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.1909842677807543,29.84656692750569,0.3538548935496499,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.9411908827095985,47.18310418561743,0.30300707774222646,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.2,3.801492615061756,43.16048263297272,0.23322360090317665,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.1,7.4,0.10322261936028188,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.0,6.944486637066231,95.38395177967777,0.6160716454966957,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,1.6543102486403467,0.0,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,7.8,5.47070092543529,79.7266390434965,0.5193703157354657,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,5.123962245225226,0.08001259664402373,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,2.726633149710878,35.12249387302072,0.20329511301124242,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.5,1.8192533757300113,16.046989883628996,0.12,0.0,0.0,0.0,0.0,0.0
Saeed Blacknall,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.5563630709575618,49.769222566896026,0.2520142264849613,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.3679400762306946,37.38707152741719,0.2448215806856143,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,0.42,6.070208631471203,72.20701001504901,0.415709823956272,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.53,4.461476425213032,54.81243698893139,0.4,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.818864189917714,36.317700073265634,0.3,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.51964048168981,67.81588063596266,0.5112262923647121,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.6541482683875444,35.76434168633307,0.2,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.6,3.0372888530586275,42.17476191707353,0.29144399683136185,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,1.4111464701157639,13.734123916232065,0.1,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.9,1.1369962501666238,14.74365569655385,0.1,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.8176323855598167,38.45083075485526,0.3590361500398449,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,8.361986691062945,0.07227915256041534,0.0,0.0,0.0,0.0,0.0
Trey Quinn,WAS,0.0,1.53672893219622,12.58596022608637,0.1318172799915287,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.4736185765767305,68.01118946386717,0.3453277409896027,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.1,3.271641622047656,48.757085753087104,0.4032136131097362,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,11.5,5.2675250073102005,82.74078945010886,0.6214957157761332,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.9095801229223657,50.0423165491164,0.40025084622917767,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.6966980762303097,42.418293563897656,0.2,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
