Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
DeAndre Carter,HOU,0.026000000000000002,0.1313482345068219,1.5806708262557383,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.38,6.738333333333333,95.49666666666667,0.6966666666666667,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,2.882,3.5199999999999996,60.135,0.4333333333333333,0.0,0.0,0.0,0.002,0.0
Dede Westbrook,JAX,1.78,3.7216666666666662,51.150000000000006,0.4166666666666666,0.0,0.0,0.0,0.002,0.0
Demarcus Robinson,KC,0.006,1.183966151156616,14.827775015000489,0.13679200568491526,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.043472560408828305,4.088568293293813,51.88155311353788,0.2587766549767618,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.01,3.8516666666666666,55.27833333333333,0.5399999999999999,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.078,3.9316666666666666,50.91166666666667,0.4366666666666666,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.016,2.283333333333333,27.698333333333338,0.10166666666666667,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.166,4.1000000000000005,54.038333333333334,0.3233333333333333,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,1.1139999999999999,1.495,19.23,0.07,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,1.9846697968557774,6.187444590883165,77.33945406413677,0.48391921858175785,0.0,0.0,0.0,0.004004859054633355,0.0
Equanimeous St. Brown,GB,0.11599999999999999,2.4416666666666664,30.558333333333334,0.14333333333333334,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,2.2640000000000002,4.465,50.805,0.23,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.038,0.4931895409088363,6.684801780841663,0.023212557712091842,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,1.8940000000000001,1.323333333333333,17.813333333333333,0.09666666666666666,0.0,0.0,0.0,0.002,0.14
James Washington,PIT,0.10600000000000001,1.2751871782135125,16.095647538121863,0.09999999999999999,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.8880000000000001,1.571666666666667,17.62333333333333,0.09333333333333334,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.006,0.6173511622324762,9.278561449076959,0.08844026831287788,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.010091496482572977,0.10260358082426085,1.4621362975052918,0.004898015053335664,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.276,0.15520719436836666,2.4222195013434487,0.0038532438957073734,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.874,3.436666666666666,52.171666666666674,0.4666666666666666,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.9259999999999999,2.5433333333333334,34.248333333333335,0.215,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.004,1.075,13.968333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.21400000000000002,0.5078321144156316,6.5379891916067825,0.028992423555652905,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.074,3.078333333333333,40.684999999999995,0.4116666666666666,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,1.026,2.5016666666666665,35.178333333333335,0.26,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.648,5.37,72.66833333333334,0.33,0.0,0.0,0.0,0.002,0.0
Julio Jones,ATL,0.8419999999999999,6.876666666666665,99.65500000000002,0.61,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.018,0.590679989776466,6.742110226403277,0.07768150174345588,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.026000000000000002,0.19392573389695988,2.3749612595999294,0.0019266219478536867,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.006,2.061666666666667,28.098333333333333,0.12166666666666666,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,4.410000000000001,6.131666666666667,78.13333333333334,0.58,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.032,0.6092810190675911,7.956840927553468,0.10567080010585866,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,1.574,3.206666666666667,38.76833333333334,0.165,0.0,0.0,0.0,0.004,0.0
Kenny Golladay,DET,0.898,5.093333333333333,75.185,0.6516666666666667,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.016,0.04482567207617147,1.687055970367566,0.0019266219478536867,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.008,2.423333333333333,25.458333333333332,0.09999999999999999,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.022,5.428333333333334,63.38666666666666,0.49166666666666664,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.258,1.2675586376006667,15.190078558872244,0.03091904550350659,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.012654190970714385,0.5105114286668474,6.472366581178609,0.036095801893240166,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.022,4.4816666666666665,61.940000000000005,0.47333333333333333,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.008,0.7282214993645808,9.94644223177952,0.08008423463545482,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,1.334,3.82,45.00666666666667,0.18333333333333335,0.0,0.0,0.0,0.002,0.0
Michael Crabtree,BAL,0.026000000000000002,3.9233333333333333,46.97,0.25,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.006,0.846804737256328,9.60531831513344,0.058268716182279086,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.142,2.8699999999999997,42.199999999999996,0.17833333333333334,0.0,0.0,0.0,0.002,0.0
Michael Thomas,NO,0.032,7.938333333333333,100.04666666666667,0.785,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.064,5.759999999999999,80.245,0.5833333333333334,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,2.0100000000000002,2.245,32.611666666666665,0.245,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.44600000000000006,3.9250000000000003,47.85166666666667,0.4283333333333333,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.6019999999999999,4.058333333333334,46.25333333333333,0.15666666666666668,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.005045748241286486,0.397851428458543,5.061066399758338,0.0917912326225271,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.9515695354193077,7.43534066633391,100.33476165681891,0.6709003570144029,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.158,0.3975651078719433,5.0625214406842725,0.0,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.8349050021028768,0.07553088395100623,1.206643070028526,0.005022148407833467,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.036,0.1746104732013067,2.242597589154688,0.0038532438957073734,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.044,5.791666666666667,82.86666666666666,0.5950000000000001,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.02,0.14360682477685935,2.3907035453336554,0.0019266219478536867,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.34400000000000003,0.6036979714542831,8.556180425880688,0.06715433254863973,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.017389024163531164,2.665012785876024,33.21586911907375,0.18177621929158308,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.316,1.4466666666666665,17.751666666666665,0.07,0.0,0.0,0.0,0.002,0.0
Saeed Blacknall,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,2.166,3.11,41.760000000000005,0.21166666666666667,0.0,0.0,0.0,0.006,0.0
Seth Roberts,OAK,0.01,3.355,37.638333333333335,0.18999999999999997,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.018,0.2128853668254157,4.157285124246803,0.0019266219478536867,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.984,5.965,70.72666666666667,0.5166666666666667,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,1.366,4.511666666666667,57.32833333333334,0.3033333333333334,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.018,2.9166666666666665,35.245,0.18499999999999997,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.034,4.718333333333333,66.37666666666667,0.5466666666666666,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.8959999999999999,2.6533333333333338,36.595,0.13166666666666665,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,4.1259999999999994,2.9783333333333335,40.00833333333334,0.165,0.0,0.0,0.0,0.002,0.0
Tim Patrick,DEN,0.74,1.2603735391003836,16.565353570480905,0.09807337805214632,0.0,0.0,0.0,0.002,0.0
Travis Benjamin,LAC,3.348,1.1066666666666667,15.733333333333334,0.07833333333333335,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.094,2.7983333333333333,39.57666666666666,0.27666666666666667,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.032,0.4492282621023737,5.65227952133624,0.03284566745136028,0.0,0.0,0.0,0.0,0.0
Trey Quinn,WAS,0.26,1.221736588149666,15.536942527248721,0.07542335369543571,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.8699999999999999,5.723333333333334,70.325,0.3066666666666667,0.0,0.0,0.0,0.002,0.0
Tyler Lockett,SEA,4.45,3.443333333333333,50.86333333333332,0.5216666666666666,0.0,0.0,0.0,0.004,0.0
Tyreek Hill,KC,8.056000000000001,5.446666666666666,84.92833333333333,0.68,0.0,0.0,0.0,0.002,0.0
Tyrell Williams,LAC,0.882,2.8983333333333334,51.791666666666664,0.505,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.8779999999999999,3.4916666666666667,40.67166666666666,0.165,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.11200000000000002,0.3223116683161584,4.333678586199393,0.007706487791414747,0.0,0.0,0.0,0.0,0.0
