Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Marvin Hall,ATL,0.0,0.5293290019035339,7.932727336883545,0.1035388708114624,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,3.4540345668792725,39.3,0.3,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,3.5,42.9,0.06878530979156494,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.30000001192092896,7.778667449951172,0.0895601212978363,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.5,35.8,0.14831337332725525,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.0,85.0,0.9799742698669434,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.094360828399658,75.17249298095703,0.654881477355957,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.1129660606384277,30.68838882446289,0.23037129640579224,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.0,3.7,45.0,0.393191397190094,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.2000000476837158,3.2,37.7,0.24,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.10000000149011612,7.4,0.09556436538696289,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.0,6.88,85.98,0.7685562372207642,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.0,0.0,17.03128433227539,0.0,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,3.02,5.72630500793457,77.7,0.5454778671264648,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,2.8283276557922363,0.022066056728363037,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,2.5714707374572754,31.001983642578125,0.10049226880073547,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,1.5,1.5943080186843872,11.671723365783691,0.11135140061378479,0.0,0.0,0.0,0.0,0.0
Saeed Blacknall,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.1029300689697266,23.9,0.1656663417816162,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.1347365379333496,37.84895324707031,0.20302367210388184,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,0.42,5.72630500793457,68.0,0.5562474727630615,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.53,4.36174201965332,45.0,0.2751649022102356,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.690389633178711,28.771350860595703,0.266042023897171,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.3711628913879395,74.96001434326172,0.5841118097305298,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.667158842086792,31.7,0.2,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,2.6,3.1042051315307617,36.3,0.2125624120235443,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,1.2738595008850098,15.76845645904541,0.1,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,2.9000000953674316,1.0834453105926514,7.4,0.08822193741798401,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.797727584838867,35.0,0.23867833614349365,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.0,9.6,0.05333516001701355,0.0,0.0,0.0,0.0,0.0
Trey Quinn,WAS,0.0,1.3813447952270508,14.143765449523926,0.09693345427513123,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,5.5056939125061035,61.7,0.42025139927864075,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,3.1,3.2,46.4,0.40273505449295044,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,7.914269924163818,5.72630500793457,79.07,0.9799742698669434,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,3.0,43.8,0.3190877437591553,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,4.037784576416016,40.14216232299805,0.15579593181610107,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
