Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Davante Adams,GB,0.0,6.625,86.9,0.7,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.2,2.04,34.505,0.3,0.0,0.0,0.0,0.0,0.0
DeAndre Carter,HOU,0.0,0.044044703520465744,1.21,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.3,6.665,94.14,0.69,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,2.3,3.51,58.15,0.3,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,1.7,3.85,50.05,0.3,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,1.1400000000000001,13.99,0.1,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,3.975704879881439,51.634659340613666,0.3,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,4.0,54.900000000000006,0.45,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,3.45,47.95,0.31,0.0,0.0,0.0,0.0,0.0
Dontrelle Inman,IND,0.0,2.4,28.25,0.1,0.0,0.0,0.0,0.0,0.0
Doug Baldwin,SEA,0.0,4.05,53.95,0.37,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,1.1,1.6,20.549999999999997,0.1,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,2.0533489842788866,6.152333772649496,73.65,0.41500000000000004,0.0,0.0,0.0,0.0,0.0
Equanimeous St. Brown,GB,0.08,2.4,31.85,0.13,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,2.12,4.5,50.965,0.29000000000000004,0.0,0.0,0.0,0.0,0.0
J'Mon Moore,GB,0.0,0.38,5.164405342524988,0.009637673136275535,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,2.3,1.45,19.6,0.09,0.0,0.0,0.0,0.0,0.14
James Washington,PIT,0.1,1.3,16.0,0.1,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.54,1.5499999999999998,17.5,0.1,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,0.7,9.8,0.1,0.0,0.0,0.0,0.0,0.0
Jehu Chesson,WAS,0.0,0.08920454475323447,1.2213830730174862,0.0020121572947011013,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.28,0.185,3.3049999999999997,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.9,3.4,52.015,0.35,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.73,2.6799999999999997,34.745000000000005,0.245,0.0,0.0,0.0,0.0,0.0
Jordan Matthews,PHI,0.0,1.1749999999999998,15.455,0.1,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.07,0.5,6.7,0.011977270666958717,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,3.0,39.45,0.3,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,1.13,2.205,34.05,0.3,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.4,5.51,72.705,0.33999999999999997,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,0.7,6.9,99.0,0.5800000000000001,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.572039969329398,6.55,0.065,0.0,0.0,0.0,0.0,0.0
Justin Watson,TB,0.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,1.9500000000000002,25.25,0.115,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,4.9,6.0,77.3,0.54,0.0,0.0,0.0,0.0,0.0
Keith Kirkwood,NO,0.0,0.5578430572027733,8.540522782660407,0.1,0.0,0.0,0.0,0.0,0.0
Keke Coutee,HOU,1.7,3.17,39.355000000000004,0.195,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.8,5.029999999999999,72.055,0.6499999999999999,0.0,0.0,0.0,0.0,0.0
KhaDarel Hodge,LAR,0.0,0.025,1.2,0.0,0.0,0.0,0.0,0.0,0.0
Lance Lenoir,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.6,26.725,0.1,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.4,63.160000000000004,0.4,0.0,0.0,0.0,0.0,0.0
Marcell Ateman,OAK,0.2,1.1426759128020003,13.845235676616738,0.01275713651051977,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.4632055579560728,6.4871119040872856,0.033287405679720494,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,4.3,65.6,0.37,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.7,9.05,0.1,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,1.1,4.0,45.7,0.2,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,3.9699999999999998,46.45,0.3,0.0,0.0,0.0,0.0,0.0
Michael Floyd,WAS,0.0,0.8500000000000001,10.05,0.07480614854683726,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.8,40.6,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.8149999999999995,99.84,0.755,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.75,79.95,0.55,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,1.6,2.1,33.0,0.25,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.6,3.875,46.705,0.3,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.3,3.9,46.6,0.2,0.0,0.0,0.0,0.0,0.0
Noah Brown,DAL,0.0,0.405,5.655071627402091,0.07542577125539861,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,1.7578476770965386,7.566021999001726,102.16428497045675,0.6,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,ARI,0.1,0.28,3.58,0.0,0.0,0.0,0.0,0.0,0.0
Quadree Henderson,NYG,0.27,0.041592651853018636,0.7949292100855778,0.002487409091855136,0.0,0.0,0.0,0.0,0.0
River Cracraft,DEN,0.0,0.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,6.6,5.800000000000001,82.44999999999999,0.5,0.0,0.0,0.0,0.0,0.0
Russell Gage,ATL,0.0,0.18,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.4,0.7760939143628489,9.85,0.08646299764591917,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,2.650895593767437,32.872110532527515,0.195,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,2.0,1.44,17.5,0.1,0.0,0.0,0.0,0.0,0.0
Saeed Blacknall,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammie Coates,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,2.43,3.3,44.0,0.2,0.0,0.0,0.0,0.0,0.0
Seth Roberts,OAK,0.0,3.3499999999999996,37.25,0.2,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.195,4.6,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,2.5,6.045,70.2,0.45,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,1.2,4.4350000000000005,56.485,0.36,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,2.8499999999999996,36.55,0.2,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,4.550000000000001,63.25,0.45,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.8,2.66,35.5,0.14500000000000002,0.0,0.0,0.0,0.0,0.0
Taylor Gabriel,CHI,3.5,2.95,39.775,0.195,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.7,1.2411206173011506,17.046060711442713,0.1,0.0,0.0,0.0,0.0,0.0
Travis Benjamin,LAC,3.44,0.97,11.7,0.1,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,2.75,37.629999999999995,0.3,0.0,0.0,0.0,0.0,0.0
Trent Sherfield,ARI,0.0,0.6,7.54683856400872,0.013537002354080833,0.0,0.0,0.0,0.0,0.0
Trey Quinn,WAS,0.2,1.045,12.86,0.08,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,1.0,5.75,70.25,0.3,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,4.4,3.3499999999999996,50.84,0.46499999999999997,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,8.4,5.4399999999999995,85.7,0.6499999999999999,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.9,2.9,51.4,0.41500000000000004,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.8,3.55,40.2,0.2,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.1,0.30000000000000004,3.5360357585981794,0.0,0.0,0.0,0.0,0.0,0.0
