Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Chad Williams,ARI,0.0,2.0828707218170166,21.284215927124023,0.2,0.0,0.0,0.0,0.0,0.0
Charone Peake,NYJ,0.0,0.10000000149011612,1.3,0.0,0.0,0.0,0.0,0.0,0.0
Chester Rogers,IND,0.4000000059604645,2.7261807918548584,30.68838882446289,0.2,0.0,0.0,0.0,0.0,0.0
Chris Conley,KC,0.0,1.4858038425445557,16.892244338989258,0.09189340472221375,0.0,0.0,0.0,0.0,0.0
Chris Godwin,TB,0.0,3.0289320945739746,40.14216232299805,0.4052140414714813,0.0,0.0,0.0,0.0,0.0
Chris Hogan,NE,0.7,3.6540894508361816,53.5,0.47615376114845276,0.0,0.0,0.0,0.0,0.0
Chris Moore,BAL,0.10000000149011612,0.78,8.132925033569336,0.06,0.0,0.0,0.0,0.0,0.0
Christian Kirk,ARI,0.0,2.7152645587921143,27.616783142089844,0.17469462752342224,0.0,0.0,0.0,0.0,0.0
Cody Latimer,NYG,0.0,1.6898083686828613,17.9,0.15039792656898499,0.0,0.0,0.0,0.0,0.0
Cole Beasley,DAL,0.0,3.4992623329162598,36.92729568481445,0.2,0.0,0.0,0.0,0.0,0.0
Cooper Kupp,LAR,0.0,4.833646297454834,58.67828369140625,0.43620556592941284,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,NE,9.788330078125,1.9177533388137817,15.661796569824219,0.2,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,3.475285768508911,44.8,0.28957927227020264,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.893662691116333,31.2174072265625,0.13824531435966492,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,1.2385079860687256,10.0,0.03955700993537903,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.6000000238418579,1.474480152130127,11.281017303466797,0.3,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.30000001192092896,10.6,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.4540345668792725,30.8,0.33,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,2.3403680324554443,29.424381256103516,0.2,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.0,0.04813049878072273,1.922568440437317,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,5.5056939125061035,60.0,0.8020217418670654,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,0.0,6.180037021636963,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,5.97,85.0,0.5923779606819153,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.9,3.0,51.0,0.3,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,2.8507394790649414,36.21696472167969,0.27148211002349854,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.080228805541992,40.16,0.20302367210388184,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.10000000149011612,2.8283276557922363,0.05937078595161438,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,4.9,57.83,0.3,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,2.2558341026306152,27.076786041259766,0.03487840294837952,0.0,0.0,0.0,0.0,0.0
Derrick Willies,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.510178565979004,46.0,0.3672947287559509,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,2.9322123527526855,32.48,0.3021474778652191,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,4.61,66.0908432006836,0.29900193214416504,0.0,0.0,0.0,0.0,0.0
Freddie Martino,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.0,3.6,39.96,0.4,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.100000023841858,5.72630500793457,66.0908432006836,0.3,0.0,0.0,0.0,0.0,0.0
J.J. Jones,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.5,8.7,0.1,0.0,0.0,0.0,0.0,0.18
Jakeem Grant,MIA,0.800000011920929,2.2558341026306152,25.970043182373047,0.2,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,2.4203646183013916,30.0,0.14268919825553894,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.600000023841858,3.7,45.0,0.29,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,2.370363235473633,21.6,0.14831337332725525,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.8220652341842651,24.05300521850586,0.2,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.10000000149011612,5.72630500793457,57.3,0.3908749520778656,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.1811512447614074,2.4000000953674316,0.026466667652130127,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,1.891403079032898,20.928936004638672,0.12,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.2254650592803955,45.97877502441406,0.3,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.2558341026306152,25.0,0.13824531435966492,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.510178565979004,40.68167495727539,0.3,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.20000000298023224,8.059298515319824,0.0,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.69484806060791,35.0,0.4,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.02798201757531138,1.038352370262146,0.0,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.1234746053814888,13.6,0.1,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.35903787612915,69.0,0.5579622387886047,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,1.0700000524520874,6.1,94.2,0.4,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.4000000059604645,7.932727336883545,0.08303141593933105,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.475285768508911,54.6,0.2,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.4000000059604645,6.0,75.17249298095703,0.5183174014091492,0.0,0.0,0.0,0.0,0.0
Keenan Reynolds,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.510178565979004,41.13099670410156,0.15517687797546387,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.2,60.5,0.5790252685546875,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.0884957313537598,47.22,0.3,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,0.4000000059604645,7.932727336883545,0.1,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.0172781944274902,21.873310089111328,0.2,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.72630500793457,50.0,0.19566988945007324,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,0.20000000298023224,7.932727336883545,0.0,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.5,3.1,51.3,0.49844691157341003,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,0.9,2.8441741466522217,40.68167495727539,0.1813357174396515,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.0,8.478500366210938,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.8,55.6009407043457,0.6,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,0.20000000298023224,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.36174201965332,41.2,0.3,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.6284117698669434,19.626285552978516,0.17472341656684875,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.3,86.8,0.9465087652206421,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.72630500793457,70.4,0.46706318855285645,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.6456704139709473,37.48025131225586,0.3,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.20000000298023224,3.475285768508911,36.78791046142578,0.2716638147830963,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.8,5.358611106872559,57.3,0.43003037571907043,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,0.0,6.0,78.4521255493164,0.4,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,3.215561866760254,35.0,0.3,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,2.6467437744140625,36.263545989990234,0.3,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.510178565979004,49.6,0.09895709156990051,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.5,50.2,0.5263956189155579,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.0,4.5,51.0,0.255331814289093,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.1675496101379395,29.24361801147461,0.192361980676651,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.565986156463623,30.76217424423751,0.24422869086265564,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.10000000149011612,3.215561866760254,42.007225036621094,0.35,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,1.4910638332366943,7.40127448826027,0.02008044719696045,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,0.48,4.262413024902344,45.0,0.4,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,3.5397424697875977,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.5705835819244385,40.68167495727539,0.3,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.6000000238418579,0.17829221487045288,8.478500366210938,0.05972138047218323,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.4000563621520996,44.56473159790039,0.2748182415962219,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,1.3036046028137207,11.439301490783691,0.046115756034851074,0.0,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.100000023841858,5.358611106872559,60.4,0.591427743434906,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.20000000298023224,3.475285768508911,43.3,0.19101446866989136,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.175110101699829,15.76845645904541,0.03272399306297302,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.138426780700684,71.58,0.4,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,1.8490204811096191,19.000762939453125,0.11135140061378479,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,18.596187591552734,1.372582197189331,7.71,0.09460815787315369,0.0,0.0,0.0,0.04,0.0
Taylor Gabriel,CHI,2.9000000953674316,3.4000563621520996,32.07634353637695,0.17288026213645935,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.63,1.9172053337097168,16.753738403320312,0.2,0.0,0.0,0.0,0.0,0.0
Ted Ginn,NO,2.0,3.2,47.2,0.34,0.0,0.0,0.0,0.0,0.0
Terrance Williams,DAL,0.0,1.0546200275421143,11.2,0.1,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.20000000298023224,3.307199239730835,0.022066056728363037,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.285879611968994,22.5,0.032851606607437134,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,0.9415971040725708,11.079558372497559,0.07354548573493958,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.797727584838867,21.873310089111328,0.2,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,4.037784576416016,43.6,0.30034273862838745,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.4100000858306885,4.327691078186035,52.6,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,3.781370162963867,5.323421478271484,68.8,0.6092011332511902,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.6061668395996094,33.6,0.3,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.45,3.9,50.16,0.4373217821121216,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.6432652473449707,35.080230712890625,0.15579593181610107,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.9204623699188232,29.595191955566406,0.11021757125854492,0.0,0.0,0.0,0.0,0.0
