Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Demaryius Thomas,HOU,0.0,5.288269874516689,59.80907673098973,0.35584813673084237,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,2.3207422386427443,29.712454282909103,0.16832363535551226,0.0,0.0,0.0,0.0,0.0
Derrick Willies,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.854872122202084,53.635775766137286,0.4098154896418147,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,2.9670897467719057,39.14134426845629,0.31270854735259584,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,4.863818285717806,66.15164076875479,0.3383316992983829,0.0,0.0,0.0,0.0,0.0
Freddie Martino,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.0,3.9120542500902658,46.662771457730216,0.3706251815578605,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.1,5.677874613854925,67.17902902980981,0.34871789283740895,0.0,0.0,0.0,0.0,0.0
J.J. Jones,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.5,11.122811144314337,0.0798158245719775,0.0,0.0,0.0,0.0,0.18
Jakeem Grant,MIA,0.8,2.208221268450255,27.291189481558238,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,3.0069265580681153,34.58403074853253,0.2157094806402831,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.6,4.035115771540848,46.532347432237735,0.22725516939092827,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,2.9616231376933033,38.672455356448864,0.23600844435468565,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,2.253956685510051,29.347759360893942,0.2,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.1,5.593605684712408,62.38526585908927,0.35715308453454003,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.1811512447614074,2.4,0.055771834771029316,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,2.0458548717232423,21.459819732602618,0.12,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.391660860185715,49.28762328251066,0.36146210549702423,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,2.2592506937610493,30.837438641879228,0.2,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.703807261624961,43.7169014365167,0.3,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.2,5.783497723263416,0.0,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.9587838413096623,41.433542328337154,0.3653709524598705,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.02798201757531138,1.0383523629195794,0.0,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.12347460526570364,8.889771916802417,0.1,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.559346841371878,71.30187289836118,0.46721444717309435,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,1.07,6.4360445670374276,97.14554519657621,0.5045924293534908,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.4,7.344650843280171,0.0798158245719775,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.832312627187769,59.05293710524779,0.3022685524266288,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.4,6.730468991592415,81.39134740556119,0.418568764605572,0.0,0.0,0.0,0.0,0.0
Keenan Reynolds,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.466080494182278,44.94682150636429,0.24638412022022388,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.381612613355819,63.69275665590625,0.40328434167869387,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.4447124288369153,56.401305572977556,0.36146210549702423,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,0.4,7.288363615270974,0.04130355007238665,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,2.15928193107468,26.890518689897487,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.797573676220967,60.119802482682076,0.306177399389475,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,0.2,8.417416376344576,0.0,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.5,3.505202057361015,54.444636293508765,0.30628527496638114,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,0.9,3.0280095601563883,38.74465834319724,0.2,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.0,8.785157281627683,0.08045733150901582,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,4.092410308783313,64.34425063344881,0.5477177039816357,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,0.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.485262991438152,47.85085808974693,0.3702153804607816,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,2.0742195463052067,25.260447539061126,0.2,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.953266363714478,93.90387637396888,0.6146537919920452,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.471211049424555,73.39396685988946,0.6081226440289244,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.8655658179584513,41.09428909555221,0.2908929764625968,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.2,3.893060288100067,42.399511197377784,0.2952019974250811,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.8,5.185252629107706,61.82110023076113,0.5111235773166116,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,0.0,6.159220435262911,83.68629076281123,0.5226278421226356,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,3.346696080711294,48.13746025966563,0.29590473011841356,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,2.7091517665039966,42.673077282655484,0.2908929764625968,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,4.113113647454805,55.07107594310762,0.30902768114383755,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.553884939071786,60.92433452946332,0.30449067942726543,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.0,4.7159978108269645,52.63429954528033,0.35482308195699735,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.3718427735385186,33.162247332706656,0.17638735982276935,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,3.0192041894095243,39.79684418586295,0.22297941241693647,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.4338555532893884,49.17859759476964,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,1.6010981424725728,16.484341918243093,0.114053008203331,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,0.48,4.582009909226907,57.176056454640985,0.35482308195699735,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,6.880979506218885,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.6300495222802796,42.84891760590841,0.2686947715214073,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.6,0.1782922124126063,11.350864078638331,0.08057321091239658,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.426224251372304,53.650865572190426,0.4,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,1.415688712405272,18.974065554523868,0.1,0.0,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.265903898799473,67.26862987967735,0.480276743099336,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.2,4.121534640526955,46.64543733404731,0.28867084946196025,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.4600542811581692,14.272455715843947,0.11493267849620306,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.711416450328585,78.21616965669847,0.4294089335311771,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,2.0861135255802337,25.441254320867085,0.12372495471549472,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,12.816959846432034,1.3361114715173268,14.36797806694684,0.1,0.0,0.0,0.0,0.04,0.0
Taylor Gabriel,CHI,2.9,3.3520598177419503,41.93842212836523,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.63,1.9874082519338392,25.76855323373897,0.1477626526061303,0.0,0.0,0.0,0.0,0.0
Ted Ginn,NO,2.0,3.91782633946483,51.94998577077348,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Terrance Williams,DAL,0.0,1.3504233529706333,15.411740851482087,0.1,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.2,7.614255736807195,0.07275352941593002,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.474694533380541,34.136110945181464,0.19389390975028412,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,1.4795995402705686,21.334120654275953,0.14998477960676687,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.863083195847503,33.061647962936476,0.18514063478652673,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,4.114596252780244,49.39002295989192,0.30628527496638114,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.41,4.195845853818836,56.13949752863979,0.31281642292950196,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,9.6,5.185747309723048,80.52144264593716,0.5093289817774959,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.868549132392976,38.70179446376506,0.2512928672815638,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.45,3.9334263040852298,57.71791254569621,0.4389656242668386,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.3502330228593853,40.63517225828352,0.2,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.0,0.0,0.02813685918015335,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.8680179219815294,37.12671624451176,0.1412315046430095,0.0,0.0,0.0,0.0,0.0
