Player,Team,Rush Yds,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush TD,2PT
Cordarrelle Patterson,NE,10.4,1.6523544860030444,9.009510884769956,0.09827079589189053,0.0,0.0,0.0,0.0,0.0
Corey Davis,TEN,0.0,3.8362597096118454,44.8,0.09958000307414289,0.0,0.0,0.0,0.0,0.0
Courtland Sutton,DEN,0.0,2.591318513560583,33.14404470996419,0.10006692759534491,0.0,0.0,0.0,0.0,0.0
D.J. Chark,JAX,0.0,1.0302858711284126,10.0,0.09973368933272903,0.0,0.0,0.0,0.0,0.0
D.J. Moore,CAR,0.6,1.4096099991348425,14.226644305180717,0.10046007596818257,0.0,0.0,0.0,0.0,0.0
DaeSean Hamilton,DEN,0.0,0.3,6.259083760850274,0.09950833346213112,0.0,0.0,0.0,0.0,0.0
Damion Ratley,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Amendola,MIA,0.0,3.2934428902360717,36.6960922536072,0.10032631105768203,0.0,0.0,0.0,0.0,0.0
Dante Pettis,SF,0.0,2.4378192506558447,38.49060094642848,0.10001921260725616,0.0,0.0,0.0,0.0,0.0
Darius Jennings,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrius Heyward-Bey,PIT,0.0,0.04813049878072273,1.9225684121363038,0.0,0.0,0.0,0.0,0.0,0.0
Davante Adams,GB,0.0,4.828102999109415,65.46135691678823,0.7742167032183043,0.0,0.0,0.0,0.0,0.0
David Moore,SEA,0.0,0.0,8.050059358041764,0.1,0.0,0.0,0.0,0.0,0.0
DeAndre Hopkins,HOU,0.0,6.1225674045408685,86.10030730942839,0.54,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,TB,0.9,3.0998902738350305,51.0,0.3,0.0,0.0,0.0,0.0,0.0
DeVante Parker,MIA,0.0,3.09666727334522,39.97045893903773,0.09684386280758678,0.0,0.0,0.0,0.0,0.0
Dede Westbrook,JAX,0.0,3.2087677288334584,41.34717724371282,0.09937504648970746,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,KC,0.0,0.1,2.547181674945591,0.09843799902651706,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,HOU,0.0,5.024995490900011,57.83,0.3,0.0,0.0,0.0,0.0,0.0
Deonte Thompson,BUF,0.0,2.014205578073267,27.218976617628318,0.09665611632464194,0.0,0.0,0.0,0.0,0.0
Derrick Willies,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Funchess,CAR,0.0,3.31900339208351,46.0,0.3,0.0,0.0,0.0,0.0,0.0
Donte Moncrief,JAX,0.0,2.7825070777738015,35.98111192016646,0.09579894913492698,0.0,0.0,0.0,0.0,0.0
Dwayne Harris,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Sanders,DEN,0.0,4.818310165969088,65.45666019796133,0.2,0.0,0.0,0.0,0.0,0.0
Freddie Martino,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Odum,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geronimo Allison,GB,0.0,3.6,43.21143213428587,0.09888896101011685,0.0,0.0,0.0,0.0,0.0
Golden Tate,PHI,1.1,5.803204634360998,67.1261699532674,0.3,0.0,0.0,0.0,0.0,0.0
J.J. Jones,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Nelson,ARI,0.0,0.5,8.7,0.09883920068213858,0.0,0.0,0.0,0.0,0.18
Jakeem Grant,MIA,0.8,1.9755043515212671,21.6,0.09898825078560619,0.0,0.0,0.0,0.0,0.0
James Washington,PIT,0.0,2.6185150776907884,33.59670341234599,0.09981269588360314,0.0,0.0,0.0,0.0,0.0
Jamison Crowder,WAS,1.6,3.7,45.0,0.09933115236316098,0.0,0.0,0.0,0.0,0.0
Jarius Wright,CAR,0.0,2.691240722408205,32.23943664150933,0.09995456450172696,0.0,0.0,0.0,0.0,0.0
Jaron Brown,SEA,0.0,1.6139093390030677,21.26082650888833,0.10054898872933243,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,CLE,0.1,5.902336161905966,61.26642345990233,0.3,0.0,0.0,0.0,0.0,0.0
Jaydon Mickens,JAX,0.0,0.1811512447614074,2.4,0.08981086807918848,0.0,0.0,0.0,0.0,0.0
Jermaine Kearse,NYJ,0.0,1.54,19.69,0.09867304374536306,0.0,0.0,0.0,0.0,0.0
JoJo Natson,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Brown,BAL,0.0,3.154903520402576,44.709260162744506,0.3,0.0,0.0,0.0,0.0,0.0
John Ross,CIN,0.0,1.9,25.174124599323186,0.10010073226749722,0.0,0.0,0.0,0.0,0.0
Jordy Nelson,OAK,0.0,3.4330819316296606,39.26953612222344,0.0986172922246698,0.0,0.0,0.0,0.0,0.0
Josh Bellamy,CHI,0.0,0.2,5.749478736154487,0.0,0.0,0.0,0.0,0.0,0.0
Josh Doctson,WAS,0.0,2.753108325934148,36.741279882345594,0.0981040920347453,0.0,0.0,0.0,0.0,0.0
Josh Malone,CIN,0.0,0.02798201757531138,1.0383523629195794,0.0,0.0,0.0,0.0,0.0,0.0
Josh Reynolds,LAR,0.0,0.12347460526570364,7.498553897243717,0.1,0.0,0.0,0.0,0.0,0.0
JuJu Smith-Schuster,PIT,0.0,5.286892690945976,70.76228279088961,0.4,0.0,0.0,0.0,0.0,0.0
Julio Jones,ATL,1.07,6.1,94.2,0.4,0.0,0.0,0.0,0.0,0.0
Justin Hardee,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Hardy,ATL,0.0,0.4,5.2,0.0994075112580114,0.0,0.0,0.0,0.0,0.0
Kamar Aiken,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keelan Cole,JAX,0.0,3.4999110032433123,54.6,0.2,0.0,0.0,0.0,0.0,0.0
Keenan Allen,LAC,0.4,6.042235813849232,79.2244223990568,0.3,0.0,0.0,0.0,0.0,0.0
Keenan Reynolds,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelvin Benjamin,KC,0.0,3.4209618246307723,40.26624316995364,0.09857153974600003,0.0,0.0,0.0,0.0,0.0
Kenny Golladay,DET,0.0,4.2,60.5,0.2,0.0,0.0,0.0,0.0,0.0
Kenny Stills,MIA,0.0,3.218889171183585,47.22,0.3,0.0,0.0,0.0,0.0,0.0
Kevin White,CHI,0.0,0.4,5.088806719299846,0.1,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,MIN,0.0,1.75,21.86,0.09839246811443975,0.0,0.0,0.0,0.0,0.0
Larry Fitzgerald,ARI,0.0,5.407328771474033,53.18954354963766,0.09743913977750657,0.0,0.0,0.0,0.0,0.0
Marcus Johnson,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Kemp,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,GB,0.0,0.2,2.742738605617326,0.0,0.0,0.0,0.0,0.0,0.0
Marquise Goodwin,SF,1.5,3.1,51.3,0.2,0.0,0.0,0.0,0.0,0.0
Martavis Bryant,OAK,0.9,2.816494809076011,35.996219033179315,0.10007072769008779,0.0,0.0,0.0,0.0,0.0
Marvin Hall,ATL,0.0,0.0,10.429491942690284,0.09985915014782493,0.0,0.0,0.0,0.0,0.0
Marvin Jones,DET,0.0,3.8,56.200598462195806,0.16815300769247948,0.0,0.0,0.0,0.0,0.0
Matthew Slater,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harris,WAS,0.0,0.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Michael Crabtree,BAL,0.0,4.05703608274532,41.2,0.3,0.0,0.0,0.0,0.0,0.0
Michael Gallup,DAL,0.0,1.394863449826115,15.001627808866118,0.09961677289470389,0.0,0.0,0.0,0.0,0.0
Michael Thomas,NO,0.0,7.3,86.8,0.5,0.0,0.0,0.0,0.0,0.0
Mike Evans,TB,0.0,5.574597324682462,71.93891284372344,0.46,0.0,0.0,0.0,0.0,0.0
Mike Williams,LAC,0.0,2.6655348068915714,36.13233812750158,0.09982029860275204,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,ATL,0.2,3.546393748886735,38.593734722622614,0.09917882779939874,0.0,0.0,0.0,0.0,0.0
Nelson Agholor,PHI,1.8,5.237507522728054,62.015257216018156,0.34,0.0,0.0,0.0,0.0,0.0
Odell Beckham,NYG,0.0,6.165050442986672,86.2959647288099,0.4,0.0,0.0,0.0,0.0,0.0
Paul Richardson,WAS,0.0,3.2425149909825004,42.16795127808094,0.09918308858298691,0.0,0.0,0.0,0.0,0.0
Phillip Dorsett,NE,0.0,2.6524882567079375,36.043350289009005,0.09977660779517333,0.0,0.0,0.0,0.0,0.0
Pierre Garcon,SF,0.0,3.536045789220482,49.6,0.09632034996477928,0.0,0.0,0.0,0.0,0.0
Quincy Enunwa,NYJ,0.0,4.5,52.609561752186956,0.2,0.0,0.0,0.0,0.0,0.0
Randall Cobb,GB,1.0,4.5,51.0,0.10143229139952331,0.0,0.0,0.0,0.0,0.0
Rashard Higgins,CLE,0.0,2.0458177152831176,27.62293159174123,0.0996711061862649,0.0,0.0,0.0,0.0,0.0
Ray-Ray McCloud,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rishard Matthews,NYJ,0.0,2.8405283883253825,35.05399543662272,0.10037009489661458,0.0,0.0,0.0,0.0,0.0
Robby Anderson,NYJ,0.1,3.147944601519419,40.669719994546504,0.09879316593200277,0.0,0.0,0.0,0.0,0.0
Robert Foster,BUF,0.0,1.2525308495066816,7.962555019128779,0.0944954143756272,0.0,0.0,0.0,0.0,0.0
Robert Tonyan,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Woods,LAR,0.48,4.120567628845255,49.93197840123856,0.10696658169685586,0.0,0.0,0.0,0.0,0.0
Russell Shepard,NYG,0.0,0.0,1.243697740867816,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Grant,IND,0.0,3.4259062642254468,38.73267938660511,0.10023427282760616,0.0,0.0,0.0,0.0,0.0
Ryan Switzer,PIT,0.6,0.1782922124126063,6.939050295815221,0.1,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,KC,0.0,3.254554611274627,46.172116012435694,0.09767737330039611,0.0,0.0,0.0,0.0,0.0
Shelton Gibson,PHI,0.0,0.9687115651097304,10.688470233786385,0.09730824945258282,0.0,0.0,0.0,0.0,0.0
Stacy Coley,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefon Diggs,MIN,1.1,5.24776141397083,70.24530176211681,0.4,0.0,0.0,0.0,0.0,0.0
Sterling Shepard,NYG,0.2,3.5167525708036815,43.3,0.10003384635962426,0.0,0.0,0.0,0.0,0.0
T.J. Jones,DET,0.0,1.099756162337159,11.5,0.09458396735857671,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,IND,0.0,5.249928276018521,76.97682748882045,0.4,0.0,0.0,0.0,0.0,0.0
Tajae Sharpe,TEN,0.0,1.7906667498814683,19.707731767144146,0.0996735135230486,0.0,0.0,0.0,0.0,0.0
Tavon Austin,DAL,17.899796346662114,0.8983057083940755,7.71,0.09896228469243767,0.0,0.0,0.0,0.04,0.0
Taylor Gabriel,CHI,2.9,3.2298642981122443,36.48652499028472,0.09847107127174765,0.0,0.0,0.0,0.0,0.0
Taywan Taylor,TEN,0.63,1.5959468818835392,15.6,0.09981868157857571,0.0,0.0,0.0,0.0,0.0
Ted Ginn,NO,2.0,3.2,47.2,0.0987634037375697,0.0,0.0,0.0,0.0,0.0
Terrance Williams,DAL,0.0,0.9655784082107814,11.2,0.09865961982364341,0.0,0.0,0.0,0.0,0.0
Terrelle Pryor,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Patrick,DEN,0.0,0.2,2.6,0.09698123571340955,0.0,0.0,0.0,0.0,0.0
Tim White,BAL,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Torrey Smith,CAR,0.0,2.2325596111038255,29.282467428820492,0.0996522067157774,0.0,0.0,0.0,0.0,0.0
Tre'Quan Smith,NO,0.0,1.0909138703943024,11.658764131547308,0.09904365402758625,0.0,0.0,0.0,0.0,0.0
Trent Taylor,SF,0.0,2.6113808279655446,25.893886838705612,0.09851695938768673,0.0,0.0,0.0,0.0,0.0
Tyler Boyd,CIN,0.0,3.631082825221748,43.6,0.2,0.0,0.0,0.0,0.0,0.0
Tyler Lockett,SEA,2.41,3.8,52.6,0.3,0.0,0.0,0.0,0.0,0.0
Tyreek Hill,KC,5.1003540104333105,5.253711615718328,75.32258724844543,0.4,0.0,0.0,0.0,0.0,0.0
Tyrell Williams,LAC,0.0,2.5667169483611616,36.593930697873944,0.0988667913522811,0.0,0.0,0.0,0.0,0.0
Vyncint Smith,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Fuller,HOU,0.45,3.9,53.077141082750884,0.32,0.0,0.0,0.0,0.0,0.0
Willie Snead,BAL,0.0,3.2848715752065654,37.18459435060346,0.10039977274906481,0.0,0.0,0.0,0.0,0.0
Zach Pascal,IND,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Zay Jones,BUF,0.0,2.8077846844605547,33.933270601333305,0.09886746717077771,0.0,0.0,0.0,0.0,0.0
