Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
David Johnson,ARI,67.83,0.6266666666666667,3.838333333333333,35.01166666666666,0.11166666666666669,0.0,0.0,0.0,0.0
DeAndre Washington,OAK,9.926762170977431,0.07040878372160204,0.6335595536332614,4.9356614587661705,0.0060779195859882095,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.7353984393557331,0.0,0.09298517521134873,0.48589053763798457,0.002521614798355381,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.5995323646126751,0.0019226769403395518,0.16186858157974704,1.0766490054347073,0.002025973195329403,0.0,0.0,0.0,0.0
Derrick Henry,TEN,36.785,0.20666666666666667,1.0316666666666667,7.763333333333333,0.011666666666666667,0.0,0.0,0.0,0.0
Dion Lewis,TEN,53.95333333333334,0.43500000000000005,3.8833333333333333,29.404999999999998,0.09500000000000001,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,0.833852660783566,0.007690707761358207,0.12861756087390183,1.0839324466026192,0.0060779195859882095,0.0,0.0,0.0,0.0
Doug Martin,OAK,54.298333333333325,0.42,1.2866666666666668,9.931666666666667,0.025000000000000005,0.0,0.0,0.0,0.03
Duke Johnson,CLE,15.658333333333333,0.12166666666666666,4.623333333333333,39.928333333333335,0.32,0.0,0.0,0.0,0.06
Dwayne Washington,NO,1.02565693261385,0.0,0.1111790496208328,0.4948089325061915,0.002025973195329403,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,31.44333333333333,0.12166666666666666,2.1,20.235,0.06666666666666667,0.0,0.0,0.0,0.04
Elijhaa Penny,NYG,1.0823247905813136,0.0038453538806791036,0.07644167570250787,0.2565881464972724,0.0,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,82.03166666666668,0.5633333333333334,3.525,30.593333333333334,0.09333333333333334,0.0,0.0,0.0,0.0
Frank Gore,MIA,52.147307033539086,0.17816678718375967,1.1858581448295344,9.013259327121563,0.03401423947921684,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,20.05666666666667,0.14,2.4883333333333333,20.996666666666666,0.041666666666666664,0.0,0.0,0.0,0.0
Isaiah Crowell,NYJ,59.33912548657423,0.5639438926990833,1.5196445148612332,11.737263218842761,0.05173739720493531,0.0,0.0,0.0,0.03
Ito Smith,ATL,38.84356400899306,0.31625990687498584,1.73227560249786,14.080070328898188,0.05244390474286003,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,12.026666666666666,0.05833333333333333,1.1300000000000001,9.543333333333333,0.025000000000000005,0.0,0.0,0.0,0.0
Jalen Richard,OAK,18.88333333333333,0.09500000000000001,4.706666666666666,37.18666666666667,0.2833333333333333,0.0,0.0,0.0,0.0
Jamaal Williams,GB,30.55,0.17,1.3466666666666667,12.016666666666666,0.03,0.0,0.0,0.0,0.0
James Conner,PIT,88.69,0.835,4.54,36.24,0.11166666666666668,0.0,0.0,0.0,0.01
James Develin,NE,0.07282786623104881,0.0,1.016657079022852,5.507309978387734,0.021778858198600207,0.0,0.0,0.0,0.0
James White,NE,25.578333333333333,0.17,6.140000000000001,51.696666666666665,0.29833333333333334,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.20969473029991167,0.0,0.09286400977699023,0.8843391461047562,0.002025973195329403,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,3.3527946958357457,0.02959121627839795,0.04196711046222403,0.8186419966824642,0.004051946390658806,0.0,0.0,0.0,0.0
Joe Mixon,CIN,70.495,0.6666666666666666,3.361666666666667,27.361666666666668,0.105,0.0,0.0,0.0,0.01
Jordan Howard,CHI,61.94833333333332,0.6316666666666667,1.2733333333333332,10.674999999999999,0.043333333333333335,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,8.213186602100777,0.013908255204473455,0.27963486502764473,2.1683580366124366,0.004051946390658806,0.0,0.0,0.0,0.0
Josh Adams,PHI,33.0,0.34,0.5066666666666667,4.338333333333334,0.0033333333333333335,0.0,0.0,0.0,0.0
Justin Davis,LAR,0.5973383696774673,0.001922676940339552,0.08286473230944973,0.9671638052896618,0.002025973195329403,0.0,0.0,0.0,0.0
Justin Jackson,LAC,2.519065150575868,0.005768030821018655,0.14268441975596027,1.1502362220712607,0.002025973195329403,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,3.5973485568745285,0.01153606164203731,0.3870015488680423,2.9942170850430387,0.0060779195859882095,0.0,0.0,0.0,0.0
Kapri Bibbs,GB,18.35264925752776,0.1768648783615285,2.741908010632006,22.071375496957703,0.1296732407636654,0.0,0.0,0.0,0.0
Kareem Hunt,FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.6787343030589952,0.001922676940339552,0.3493891420218773,2.368635876121568,0.002025973195329403,0.0,0.0,0.0,0.01
Kenyan Drake,MIA,37.455000000000005,0.2016666666666667,3.4783333333333335,27.02333333333333,0.105,0.0,0.0,0.0,0.04
Kerryon Johnson,DET,54.661377539790635,0.3940446735143404,2.846755759901427,22.496625202258326,0.05801191933600267,0.0,0.0,0.0,0.01
Kyle Juszczyk,SF,1.3666666666666665,0.005,2.123333333333333,21.459999999999997,0.085,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,20.008333333333336,0.1366666666666667,0.37000000000000005,2.5100000000000002,0.0033333333333333335,0.0,0.0,0.0,0.0
LeSean McCoy,BUF,53.875,0.395,2.823333333333333,23.195000000000004,0.035,0.0,0.0,0.0,0.03
Leonard Fournette,JAX,66.49499999999999,0.5283333333333333,2.5933333333333333,20.835000000000004,0.061666666666666675,0.0,0.0,0.0,0.0
Malcolm Brown,LAR,14.52335552291317,0.08207893326201315,0.585880101489762,3.8569930850485057,0.022172688142908275,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,20.580578572011248,0.07421765750365429,1.3002845574359656,10.382547372863174,0.003997329465680041,0.0,0.0,0.0,0.0
Mark Ingram,NO,48.96166666666667,0.54,2.0933333333333333,16.826666666666664,0.08000000000000002,0.0,0.0,0.0,0.03
Mark Walton,CIN,3.3992312662279587,0.012301259869544343,0.2884278007610887,2.209635002879447,0.0060779195859882095,0.0,0.0,0.0,0.0
Marlon Mack,IND,69.27833333333332,0.6166666666666667,2.2150000000000003,18.685,0.08666666666666667,0.0,0.0,0.0,0.04
Matt Breida,SF,60.104717403854295,0.4960281391345129,2.452439475045987,18.206523617342814,0.07461659288576829,0.0,0.0,0.0,0.01
Melvin Gordon,LAC,85.27499999999999,0.7866666666666666,4.613333333333333,42.303333333333335,0.2683333333333333,0.0,0.0,0.0,0.03
Mike Davis,SEA,62.96333333333334,0.285,2.685,19.383333333333336,0.06666666666666667,0.0,0.0,0.0,0.01
Nick Chubb,CLE,79.12166666666667,0.8216666666666668,1.2583333333333333,9.16,0.01,0.0,0.0,0.0,0.01
Nyheim Hines,IND,26.71666666666667,0.12333333333333334,2.956666666666667,22.883333333333336,0.08166666666666667,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.5003214112326391,0.0,0.2877690450595322,2.1463465786647555,0.002025973195329403,0.0,0.0,0.0,0.0
Peyton Barber,TB,52.11833333333333,0.29333333333333333,1.3283333333333334,11.218333333333334,0.02666666666666667,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,22.927168946196144,0.14254209334610876,1.3478335063926232,10.81156520129349,0.05534316869983724,0.0,0.0,0.0,0.0
Rod Smith,DAL,6.951666666666665,0.023333333333333334,0.3333333333333333,2.1016666666666666,0.0016666666666666668,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.12508035274653304,0.001922676940339552,0.21524614430334144,1.6239345225546697,0.004051946390658806,0.0,0.0,0.0,0.0
Samaje Perine,WAS,4.601381697280362,0.08944533269969712,0.5072984990511309,3.954448118805495,0.008103892781317613,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,74.94166666666666,0.6133333333333334,6.638333333333333,55.125,0.22000000000000006,0.0,0.0,0.0,0.04
Senorise Perry,MIA,1.0907121170297407,0.005768030821018655,0.10574114659931794,1.3338982195292317,0.0060779195859882095,0.0,0.0,0.0,0.0
Shaun Wilson,TB,4.7818015940878,0.0431806960079664,0.28256871742574446,2.1176617624000245,0.007663106674503001,0.0,0.0,0.0,0.0
Sony Michel,NE,64.35666666666667,0.62,1.295,9.121666666666668,0.041666666666666664,0.0,0.0,0.0,0.01
Spencer Ware,KC,15.854999999999999,0.085,1.3083333333333333,11.255,0.04833333333333334,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,4.305000000000001,0.008333333333333333,0.33666666666666667,1.875,0.0033333333333333335,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.1956144504272068,0.002506441352545708,0.1376206307268888,1.1211429573531377,0.0033299979766799347,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,17.133333333333333,0.07833333333333332,2.8299999999999996,24.715,0.29,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,31.541666666666668,0.14333333333333334,4.2683333333333335,42.458333333333336,0.205,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,58.91166666666667,0.5233333333333333,2.8033333333333332,26.50333333333333,0.20166666666666666,0.0,0.0,0.0,0.01
Theo Riddick,DET,11.15,0.041666666666666664,4.233333333333333,30.360000000000003,0.08833333333333333,0.0,0.0,0.0,0.0
Todd Gurley,LAR,93.17,0.9733333333333335,4.463333333333334,42.071666666666665,0.19166666666666668,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.1767182362536747,0.0,0.19552514726360457,1.339186416913531,0.0060779195859882095,0.0,0.0,0.0,0.01
Tra Carson,GB,0.7252836345912016,0.010014714379690271,0.15739963455097203,1.3704376355194843,0.010126456791936791,0.0,0.0,0.0,0.0
Tre Madden,SEA,0.8395477177651536,0.0,0.13188859005755574,1.1297961644072123,0.002025973195329403,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,7.458333333333333,0.041666666666666664,1.0599999999999998,9.065,0.008333333333333333,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,10.469813378975347,0.08823440524209869,1.0701891013836509,8.108619541854022,0.004051946390658806,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,35.098333333333336,0.18166666666666667,1.8550000000000002,14.398333333333333,0.08666666666666667,0.0,0.0,0.0,0.01
Zach Line,NO,0.12120752128510047,0.0,0.2957204098460529,2.0226163665345247,0.004051946390658806,0.0,0.0,0.0,0.01
